Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·英语七年级上册_chunk_90,90,"Do you want to be a teacher? 你想成为一名老师吗？ I don’t want to be old! 我可不想变老！ 2）fat 有“肥胖”之意，表达较为直接。���英语中，人们比较忌讳使用这个词，而是委婉地改用其他说法。例如：I don’t want to be overweight（超重）。 5. For breakfast/lunch/dinner, I like ... 早饭 / 午饭 / 晚饭我喜欢（吃）⋯⋯\n介词 for 与一日三餐名称搭配使用时，表示各餐所吃的食物。例如： What do you have for breakfast? 早饭你吃什么？ We often eat rice for lunch. 我们午饭常吃米饭。(= For lunch, we often eat rice.)\n\nUnit 7\n\nHow much are these socks?\n\n1. 英语中常见的购物用语\nA: Can I help you? B: Yes, please. A: 您要买点什么吗？B: 是的。 How much (is/are ...)?（⋯⋯）多少钱？ I’ll take it. 我买下了。 I’ll take two pairs. 我买两双。 Here you are. 给您。（您拿好了。）\n2. I need a sweater for school. 我需要为上学买一件毛衣。（我需要买一件毛衣上学穿。）\n介词 for 表示目的，它的含义是“为⋯⋯；去做⋯⋯”。 need ... for ... 表示“需要⋯⋯去做⋯⋯”。例如： What do you need for your party? 你的聚会需要些什么？ We need some color pencils for this afternoon’s English class. 今天下午的英语课我们需要一些彩色铅笔。（我们需要带一些彩色铅笔上今天下午的英语课。）\n\n3. It looks nice. 它看起来很漂亮。 这句话与 That sounds good. 属于同一类型的句子结构，look 表示“看起来；看上去”，后面接形容词。例如： 61 Notes on the Text",960,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,90,969,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.33087330873308735,0.7999999999999999,0.96,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_91,91,"3. It looks nice. 它看起来很漂亮。 这句话与 That sounds good. 属于同一类型的句子结构，look 表示“看起来；看上去”，后面接形容词。例如： 61 Notes on the Text\n\nThat man looks old, but he’s not that old. 那位男士看上去年长，但他没那么大年龄。 These shoes look nice on you. 这双鞋穿在你脚上真好看。 4. Two dollars for one pair and three dollars for two pairs. 两美元一双，三美元两双。 1）在此句中，介词 for 用来表示物品的价格，用法为：价格 +for+ 具体物品。例如： It’s 30 yuan for this book. 这本书 30 元。 How much is it for two?（买）两个多少钱？ 2）pair 表示“双；对；副；套”，通常与介词 of 搭配，表示裤子、鞋袜、手套、眼镜等由两个相同部分组成的物品的量。例如： a pair of trousers/shorts 一条长裤 / 短裤\ntwo pairs of soccer shoes/socks 两双足球鞋 / 袜\nmany pairs of glasses 许多副眼镜\n5. Mr. Cool’s Clothes Store 酷先生服装店在英语中，服装店等专有名词（人名、地名、店名等）的每个单词的首字母均要大写。例如：",654,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,91,662,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.37455197132616486,0.7,0.654,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_92,92,a pair of trousers/shorts 一条长裤 / 短裤\ntwo pairs of soccer shoes/socks 两双足球鞋 / 袜\nmany pairs of glasses 许多副眼镜\n5. Mr. Cool’s Clothes Store 酷先生服装店在英语中，服装店等专有名词（人名、地名、店名等）的每个单词的首字母均要大写。例如： No. 6 Middle School 第六中学\nHuaxing Clothes Store 华兴服装店\n6. Come and buy your clothes at our great sale! 我们在大甩卖，快来买衣服吧！ 1）come and ... 表示“来（做某事）”。例如： Come and see us. 来拜访我们吧。（来看看我们。）\nPlease come and have dinner with us. 请来跟我们吃顿饭吧。 2）sale 与介词 on 搭配，表示“降价销售；大甩卖；促销甩卖”。例如： Let’s go to Huaxing Clothes Store this evening — they’re on sale. 我们今晚去华兴服装店吧——他们在大甩卖。 7. We sell all our clothes at very good prices. 我们卖的所有服装价格都很优惠。 sell 表示“卖；销售”，是 buy（买）的反义词，常与介词 at 连用，表示“以⋯⋯价格卖”。例如： That store sells things at high prices — but they’re really good. 那家商店的（物品）\n价格卖得很高，但东西的确不错。 Unit 8\n\nWhen is your birthday?\n\n1. 介词 in，on 和 at\n在表述时间概念时，介词 in，on 和 at 常与不同的时间名词搭配。 1）介词 in 常与表示“一段时间”的时间名词搭配。例如： in the morning 在上午\nin the afternoon 在下午\n62 Notes on the Text,919,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,92,930,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.3247422680412371,0.7999999999999999,0.919,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_93,93,"Unit 8\n\nWhen is your birthday?\n\n1. 介词 in，on 和 at\n在表述时间概念时，介词 in，on 和 at 常与不同的时间名词搭配。 1）介词 in 常与表示“一段时间”的时间名词搭配。例如： in the morning 在上午\nin the afternoon 在下午\n62 Notes on the Text\n\nin the evening 在晚上\n2）介词 on 常与“日期”、“星期几”搭配，表示“在具体的某一天”。例如： on October 2nd 在十月二日\non Monday 在星期一\n3）介词 at 常与“钟点时刻”搭配，表示“在具体的某一时刻”。例如： at 9:00 in the morning 在早上九点钟\n2. So, how old are you, Alan? 那么，你多大了，艾伦？ 1）so 是英语口语中人们常用的一个语气词，相当于汉语中的“于是；那么；这样一来”，起到承上启下的作用。 2）How old are you? 是指“你多大了？”需要指出的是，在西方国家，人们大多忌讳别人了解自己的年龄，尤其是成年女性，他们认为年龄是个人隐私，询问他人年龄是不礼貌的。 3. See you! 再见！ See you. 相当于 Goodbye. 英语中常见的表示道别的表达方式还有： See you later. 过一会儿见；回头见。 See you this afternoon/evening. 今天下午（晚上）见。 See you soon. 早日见。（希望早点再见。）\nSee you then. 到时见。 See you tomorrow. 明天见。 4. School Day 学校开放日；学校活动日\nday 通常表示“天；白天；一日”，但当 D 大写，成为专有名词时，Day 可以表示节日、纪念日以及其他有特殊意义的日期。在本单元中，School Day 表示“学校开放日； 学校活动日”，但它不是一个固定的节日，不同学校庆祝的方式也会有不同。类似的搭配还有： English Day 英语节；英语日\nSports Day 体育节；运动会英、美国家的中小学校非常重视学生的课余活动，每一学年都会组织各种各样的活动来丰富学生的生活，培养他们的社会能力。",969,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,93,982,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.5147232037691402,0.7999999999999999,0.969,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_94,94,"English Day 英语节；英语日\nSports Day 体育节；运动会英、美国家的中小学校非常重视学生的课余活动，每一学年都会组织各种各样的活动来丰富学生的生活，培养他们的社会能力。 5. We have some interesting and fun things for you this term. 本学期我们为大家安排了一些有趣又好玩的活动。 term 表示“学期”，this term 表示“本学期”。英语中的“学年”称作 school year。 interesting 和 fun 是近义词，但语意稍有差别。interesting 的含义是“有意思的；有吸引力的”，fun 的含义是“逗乐的；有趣的；使人快乐的”。例如： I find this book interesting. 我发现这本书很有意思。 This game looks fun. 这个游戏看来好玩。 63 Notes on the Text\n\n6. Your parents can come to our school. 你们的家长可以前来学校。 can 是情态动词，表示“可以；能够”。例如： Can you help me? 你能帮我吗？ You can’t do it like this! 你不能这样做！ Unit 9\n\nMy favorite subject is science.\n\n1. Frank: Hi, Bob. How’s your day? Bob: It’s OK.\n弗兰克：你好，鲍勃！今天过得如何？鲍勃：还行吧。 How’s your day? 是非正式场合朋友见面时的问候用语，表示“今天过得如何？”例如： A: How’s your day? B: Great. Today’s my day!\nA: 今天可好？ B: 棒极了！今天太爽了！ 2. I like Monday because I have P.E. and history. 我喜欢星期一，因为我上体育课和历史课。 此处 have 与学科名称搭配，表示“上某一学科的课”。例如：",885,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,94,898,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.3795811518324607,0.7999999999999999,0.885,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_95,95,"A: How’s your day? B: Great. Today’s my day!\nA: 今天可好？ B: 棒极了！今天太爽了！ 2. I like Monday because I have P.E. and history. 我喜欢星期一，因为我上体育课和历史课。 此处 have 与学科名称搭配，表示“上某一学科的课”。例如： We have P.E. on Tuesday and Thursday. 我们周二和周四上体育课。 在第五单元中出现了 have 表示“有；拥有”的用法，have 还可以与其他名词搭配， 表示不同含义。例如： have a class/lesson 上课\nhave breakfast/lunch/dinner 吃早 / 中 / 晚饭\nhave a soccer game 举行足球比赛\nhave a party 举办聚会\n3. Because the next day is Saturday! 因为第二天是星期六！ the next day 表示“接下来的那一天；紧接着的那一天”，相当于汉语中的“第二天”。例如： We had a bad time that day, but the next day’s trip was pretty good.\n那天我们玩得一点都不开心，但第二天的旅行却很好。 4. That’s for sure. 的确如此。（那可一点不假。）\nThat’s for sure. 表示完全赞同他人的观点，相当于汉语中的“那是肯定的”、“确实是这样的”或“完全没有问题”。例如： A: Mr. Wang’s English class is very interesting. B: That’s for sure.\nA: 王老师的英语课非常有趣。B: 的确如此。 5. Lunch is from 12:00 to 1:00, ... 十二点钟到一点钟为午餐（时间），⋯⋯\n介词短语 from ... to ... 表示“从⋯⋯到⋯⋯”，用来表述时间、地点等范围。例如： from Monday to Friday 从周一至周五\n64 Notes on the Text",922,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,95,932,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.3486005089058524,0.7999999999999999,0.922,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_96,96,"Notes on the Text\n\nfrom Beijing to Shanghai 从北京到上海\n6. ���于英文书信和电子邮件在英语中，书信和电子邮件均属于应用文，有正式和非正式文体之分。本单元中的书信和电子邮件均为非正式文体，由称谓、正文和落款三部分构成。 称谓：在书信开头，通常要在对方的名字前冠以 Dear。而在电子邮件中，还常使用\n\nHi。另外，在称谓之后应使用逗号（这与汉语不同，不用冒号），然后另起段落书写正文。 正文：由一段或若干段组成，可以采用每段首行缩进的方式，或采用每段齐头的方式开始段落；如采用齐头式，段与段之间要空行。 落款：较为传统或偏正式的落款一般是在写信人自己的名字前冠以 Your friend,\n\nYours 等，并用逗号将其与名字隔开，或另行书写名字。非正式的方式是直接在结尾写上自己的名字，这种方式在电子邮件中较为常见。 7. Our Chinese teacher, Mrs. Wang, is great fun. 我们的语文老师王老师是个很有意思的人。 此句中 fun 的用法不是形容词，而是一个名词，表示“有意思的人；逗人开心的人； 有趣的人”。在这种用法中，fun 前面可搭配 great，good 等词。例如： Tom’s good fun; we all enjoy being with him. 汤姆是个很有趣的人；我们都喜欢和他在一起。 8. My classes finish at 1:50, but after that I have an art lesson for two hours. 我学校的课（下午）一点五十分结束，但随后我要上两个小时的美术课。 1）class 和 lesson： 当表示“学校的课”时，class 和 lesson 区别不大，美式英语中常用 class，英式英语中常用 lesson。例如：",797,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,96,810,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.5742024965325936,0.7999999999999999,0.797,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_97,97,"1）class 和 lesson： 当表示“学校的课”时，class 和 lesson 区别不大，美式英语中常用 class，英式英语中常用 lesson。例如： Classes start at 9 o’clock.（ 学校 ） 九点 开始 上课。（ 英式 英语：Lessons start at 9\no’clock.)\n当表示“某种技能、技巧性的课程”时，常用 lesson，较少用 class。例如：piano\nlessons 钢琴课，driving lessons 驾驶课。 当表示“教材中的教学单元；课”时，常用 lesson。class 则还有“班；班级”的含义。例如： Now, Class, please open your books to Lesson 9. 同学们，现在请打开书，翻到第九课。 2）an art lesson for two hours 表示“一节两小时的美术课”，此句中的介词 for 表示\n“持续某段时间”。例如： I have a class/lesson for 45 minutes at school. What about you?\n我的学校一节课四十五分钟。你们（学校）呢？ Every day, we have sports for about one hour at school.\n65 Notes on the Text\n每天我们在学校进行一小时左右的体育活动。 9. Is that OK with you? 那对你来说合适吗？ 本句用来征求对方的意见，其中 that 指代所需征求意见的内容，依据上下文的不同也可使用 this 或 it。例如： They want us to come. I can go. Is it OK with you?\n他们想要我们一同前往。我可以去，你也可以去吗？ Let’s eat hamburgers for lunch. Is this OK with you?\n我们午饭吃汉堡包吧。你看可以吗？ 66 Tapescripts",865,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,97,888,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.34143049932523617,0.7999999999999999,0.865,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_98,98,"Let’s eat hamburgers for lunch. Is this OK with you?\n我们午饭吃汉堡包吧。你看可以吗？ 66 Tapescripts\n\nTapescripts\nStarter Unit 1 Good morning!\n1b\nConversation 1\nBob: Good morning, Helen!\nHelen: Hi, Bob!\nConversation 2\nCindy: Good morning, Alice!\nAlice: Good morning, Cindy!\nConversation 3\nDale:\nHello, Frank! Hello, Eric!\nFrank/Eric: Good morning, Dale!\n2a and 2b\na, b, c, d, e, f, g, h\n3a\nConversation 1\nDale: Good morning, Helen!\nHelen: Good morning, Dale!\nConversation 2\nFrank: Good afternoon, Eric!\nEric: Good afternoon, Frank!\nConversation 3\nAlice: Good evening, Bob!\nBob: Good evening, Alice!\n3c\nCindy: Good afternoon, Dale!\nDale: Hi, Cindy! How are you?\nCindy: I’m fine, thanks. How are you?\nDale: I’m OK.\nStarter Unit 2 What’s this in English?\n1b\nBoy: What’s this in English?",767,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,98,770,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,0.0218408736349454,0.7,0.767,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_99,99,"Girl: It’s an orange.\nGirl: What’s that in English?\nBoy: It’s a jacket.\n2a and 2b\ni, j, k, l, m, n, o, p, q, r\n3a\na key\na map\na pen\na quilt\na ruler\nan orange\na jacket\na cup\n3b\na key, K-E-Y, a key\na map, M-A-P, a map\na pen, P-E-N, a pen\na quilt, Q-U-I-L-T, a quilt\na ruler, R-U-L-E-R, a ruler\nan orange, O-R-A-N-G-E, an orange\na jacket, J-A-C-K-E-T, a jacket\na cup, C-U-P, a cup\n3c\nBoy: What’s this in English?\nGirl: It’s a map.\nBoy: Spell it, please.\nGirl: M-A-P.\n3d\nConversation 1\nGirl: What’s this in English?\nBoy: It’s a key.\n\n67 Tapescripts\nGirl: Spell it, please.\nBoy: K-E-Y.\nConversation 2\nBoy: What’s that?\nGirl: It’s a cup.\nBoy: Spell it, please.\nGirl: C-U-P.\nConversation 3\nGirl 1: What’s that in English?\nGirl 2: It’s a ruler.\nGirl 1: Spell it, please.\nGirl 2: R-U-L-E-R.\nConversation 4\nBoy 1: What’s this in English?\nBoy 2: It’s a pen.\nBoy 1: Spell it, please.\nBoy 2: P-E-N.",885,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,99,887,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,,0.5,0.885,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_100,100,"Starter Unit 3 What color is it?\n1b\nGirl 1: What’s this?\nBoy: It’s V.\nGirl 1: What color is it?\nBoy: It’s red.\nGirl 1: What’s that?\nGirl 2: It’s Z.\nGirl 1: What color is it?\nGirl 2: It’s black.\n2a and 2b\ns, t, u, v, w, x, y, z\n3a and 3b\nBoy: What’s this in English?\nGirl: It’s a key.\nBoy: What color is it?\nGirl: It’s yellow.\nBoy: What’s that?\nGirl: It’s a ruler.\n68\n\nBoy:\nGirl:\nBoy:\nGirl:\nBoy:\nGirl:\n3c\nBob:\nAlice:\nBob:\nAlice:\nBob:\nAlice:\nBob:\nAlice:\nBob:\nAlice:\nBob:\nAlice:\nBob:\nAlice:\nBob:\nAlice:\n\nWhat color is it?\nIt’s blue.\nWhat’s this?\nIt’s a cup.\nWhat color is it?\nIt’s red.\nGood morning, Alice!\nHi, Bob. How are you?\nI’m fine, thanks. What’s this in English,\nAlice?\nIt’s a jacket.\nSpell it, please.\nJ-A-C-K-E-T.\nWhat color is it?\nIt’s brown. What’s that in English, Bob?\nIt’s a quilt.\nSpell it, please.\nQ-U-I-L-T.\nWhat color is it?\nIt’s purple. And what’s this in English?\nIt’s a pen. P-E-N.\nWhat color is it?\nIt’s green.",930,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,100,930,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,,0.5,0.93,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_101,101,"Unit 1 My name’s Gina.\nSection A, 1b\nConversation 1\nCindy: Good morning! I’m Cindy.\nDale: Hello, Cindy! I’m Dale.\nCindy: Nice to meet you!\nConversation 2\nMs. Brown: What’s your name?\nAlan:\nAlan.\nMs. Brown: Hello, Alan. I’m Ms. Brown.\nConversation 3\nGina: Hi. My name’s Gina.",274,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,101,274,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,,0.5,0.274,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_102,102,"Tapescripts\nJenny: I’m Jenny. Nice to meet you!\nGina: Nice to meet you, too.\nSection A, 2a and 2b\nConversation 1\nEric: Hello. What’s your name?\nAlice: My name’s Alice.\nEric: I’m Eric.\nAlice: Nice to meet you.\nConversation 2\nTom: What’s his name?\nGrace: His name’s Eric.\nTom: And what’s her name?\nGrace: Her name’s Alice.\nConversation 3\nBob: Excuse me, are you Eric?\nEric: Yes, I am. Are you Mike?\nBob: No, I’m not. I’m Bob. Nice to meet you.\nEric: Nice to meet you, too.\nConversation 4\nMs. Miller: Good morning, boys and girls. My\nname’s Ms. Miller. What’s your\nname?\nJack:\nMy name’s Jack.\nMs. Miller: And what’s your name?\nMary:\nMy name’s Mary.\nSection B, 1a\nzero, one, two, three, four, five, six, seven, eight,\nnine\nSection B, 1b\nBill: What’s your telephone number, Alan?\nAlan: It’s 278-6926.\nBill: 2-7-8-6-9-2-6. Thanks.\nSection B, 1d and 1e\nConversation 1\nGirl: Hello. What’s your name?\nTom: My name’s Tom.\nGirl: What’s your phone number, Tom?",948,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,102,948,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,,0.5,0.948,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_103,103,"Tom: It’s 278-7928.\nConversation 2\nBill: Hi, Linda!\nLinda: Hello, Bill!\nBill: Linda, what’s your phone number?\nLinda: Oh, it’s, umm ... 555-8024.\nConversation 3\nMs. Miller: Hi! I’m Ms. Miller.\nBob:\nHello, Ms. Miller! My name’s Bob.\nMs. Miller: What’s your phone number, Bob?\nBob:\nMy phone number? It’s 398-6149.\nConversation 4\nDale: Hello, Mary!\nMary: Oh, hi, Dale!\nDale: Mary, what’s your phone number?\nMary: It’s 929-3160.\n\nUnit 2 This is my sister.\nSection A, 1b\nDavid: That’s my family. Those are my\nparents.\nLin Hai: Who’s she?\nDavid: She’s my sister. Oh, and these are my\nbrothers.\nLin Hai: Who’re they?\nDavid: They’re my grandparents.\nSection A, 2a and 2b\nLi Lan: Cindy, is this your family photo?\nCindy: Yes, it is, Li Lan.\nLi Lan: Are these your parents?\nCindy: Yes, they are. This is my mother,\nJenny, and this is my father, Tom.\nLi Lan: Oh, who’s she?\nCindy: She’s my sister, Mary.\nLi Lan: Who’re they?\nCindy: They’re my grandparents, Linda and\nBob.\nLi Lan: And who’s he?\n69",985,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,103,985,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,,0.5,0.985,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_104,104,"Tapescripts\nCindy:\n\nHe’s my brother, Jack.\n\nSection B, 1b and 1c\nJiang Tao: This is a photo of my family. This is\nmy aunt.\nTom:\nWho’s he?\nJiang Tao: He’s my uncle.\nTom:\nAnd is she your cousin?\nJiang Tao: Yes, she’s my cousin, Jiang Shan.\nAnd these are her friends.\nTom:\nWho’re they?\nJiang Tao: They’re my grandpa and grandma.\n\nUnit 3 Is this your pencil?\nSection A, 1b\nConversation 1\nGirl: Are these your books?\nBoy: No, they aren’t. They’re hers.\nConversation 2\nWoman: Is that your schoolbag?\nBoy:\nNo, it isn’t. It’s his.\nConversation 3\nBoy: Is this your pencil?\nGirl: Yes, it is. It’s mine.\nSection A, 2a and 2b\nTom: Excuse me, Grace. Is this your pencil?\nGrace: Yes, thank you. And those are my\nerasers.\nTom: And Jane, is this your ruler?\nJane: No, it isn’t. It’s hers.\nTom: OK, and these are my books. This is\nyour pencil box, Jane.\nSection B, 1c and 1d\nConversation 1\nLinda: I lost my watch this morning.\nMan: OK. Is this your watch?\nLinda: No, it isn’t. That’s my watch.\n\n70",980,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,104,980,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,,0.5,0.98,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_105,105,"70\n\nMan: Here you are.\nLinda: And that’s my ID card.\nMan: OK. What’s your name?\nLinda: Linda.\nConversation 2\nMike: That’s my pen.\nMan: This?\nMike: Yes ... and that’s my baseball.\nMan: All right. What’s your name?\nMike: Mike.\nMan: OK. Here’s your baseball.\nMike: Thank you.\n\nUnit 4 Where’s my schoolbag?\nSection A, 1b\nTom:\nWhere are my books?\nFather: They’re on the sofa.\nTom:\nHow about my pencil box?\nMother: It’s in your schoolbag.\nTom:\nOK. And where’s my computer\ngame?\nHelen: Your computer game? It’s under your\nbed.\nTom:\nGreat. Now where are my keys?\nFather: Oh, they’re on the table.\nSection A, 2a and 2b\nTom: Hey, Helen.\nHelen: Yes?\nTom: Is my computer game on the table?\nHelen: No, it isn’t. It’s in the bookcase.\nTom: Oh, OK. How about my books? Are\nthey in the bookcase, too?\nHelen: No, they aren’t. They’re on the chair.\nTom: Oh. So, where’s my pencil box?\nHelen: Hmm ... it’s under the sofa.\nTom: And where’s my schoolbag?\nHelen: It’s under the table. And your ruler is\nunder the chair.",997,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,105,997,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,,0.5,0.997,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
义务教育教科书·英语七年级上册_chunk_106,106,"Tapescripts\nTom: Oh, I see. And where are Mom’s keys?\nHelen: The keys? They’re on the table.\nSection B, 1c and 1d\nMom: Hello.\nTom: Hi, Mom. Could you bring some things\nto school for me?\nMom: OK.\nTom: I need my English books ...\nMom: English books? Where are your English\nbooks?\nTom: Hmm, they’re on the chair ... Oh, no,\nthey’re under the radio.\nMom: OK.\nTom: And I need my ruler. It’s on the bed.\nAnd my notebook.\nMom: Where’s your notebook?\nTom: Uh, I don’t know. Oh ... it’s under the\nmodel plane in the bookcase. And\nFrank’s tape. He needs it.\nMom: Where’s his tape?\nTom: Oh, it’s in the tape player.\nMom: OK. Meet you at one at your school.\nTom: Thanks, Mom!\n\nUnit 5 Do you have a soccer ball?\nSection A, 1b\nBoy 1: Do you have a ping-pong bat?\nBoy 2: Yes, I do.\nBoy 1: Do you have a ping-pong ball?\nBoy 2: No, I don’t.\nSection A, 2a and 2b\nConversation 1\nBob: Do you have a soccer ball, Paul?\nPaul: No, I don’t.\nBob: Does your brother Alan have one?\nPaul: Yes, he does.",974,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级上册,106,974,2025-07-21T14:23:57.442Z,2.0,2025-07-20T03:42:09.598Z,七年级,[object Object],node-poppler,unknown,,0.5,0.974,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/人教版-人民教育出版社/七年级/义务教育教科书·英语七年级上册.pdf,义务教育教科书·英语七年级上册.json,英语,136542
