Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·人文地理上册_chunk_23,23,叶小而厚，或只有尖刺，以减少水分蒸发。 树木的皮很薄， 利于水分蒸发。 皮厚或有蜡质层， 以保存水分。 树根多横向生长，便于吸收土壤中的养料。 图2-24 热带雨林中的植物\n\n34\n\n第二单元人类共同生活的世界根部很长，以便吸收更多的地下水分。 图2-25 热带沙漠中的植物众多的河湖地球上不仅有高低起伏的地表形态、复杂多样的气候类型，还有众多的河流与湖泊。河流被称为大地的动脉，湖泊被誉为大地的明珠。 世界重要河流北\n\n聂第伏\n多伯\n瑙河 加尔河\n河大\n\n尼罗\n\n日尔\n河尼\n\n西叶\n尼鄂\n毕塞\n河河\n\n锡幼\n阿尔河发 底格\n姆拉 里河\n底斯\n印河 河度\n河恒河冰\n\n勒拿\n河黄\n河长 江阿穆黑 尔河龙江密\n西西\n比河\n\n太西河更些河\n\n大线\n\n北回归湄\n公河\n\n河赞\n比圈\n\n北极马\n\n果刚\n河赤道洋\n\n印度\n\n平洋\n\n洋线\n\n南回归西\n亚马孙河巴\n拉那\n河墨累河洋\n\n洋南极圈图2-26 世界主要的河流在上图中找出以下河流，指明它们各自的流向及所在的大洲。 河流\n\n流向\n\n所在大洲尼 罗河\n多瑙 河刚 果河\n亚马孙河黄 河在教材附录中的《世界地形图》上找到以下湖泊。 面积最大的淡水湖—苏必利尔湖面积最大的咸水湖—里海最深的湖泊—贝加尔湖第二课自然环境\n\n35 湿润地区河湖众多，干旱地区河湖稀少。湿润地区的河流，大多一年四季水流不断；而干旱地区的河流水源不足，沿途多沙漠、戈壁，河水蒸发和渗漏亚洲的主要河流和湖泊洋\n14\n\n巴伦 支海\n\n北极\n\n地中\n\n海底\n幼格\n-4 海发\n里\n15\n拉斯\n非红底 河河\n北海\n\n咸海\n\n线\n\n20\n海波\n斯湾\n\n渤海\n\n黄\n\n60\n\n伯海\n\n河河\n特拉江 沧拉马普布\n\n孟加拉湾萨\n尔温\n江\n\n16\n\n140\n\n海黄\n海青海湖河 淮江\n\n长洲\n\n恒平\n\n本金\n沙澜\n江雅 鲁藏布江\n怒河\n\n40\n\n日木河塔里印\n\n海克\n\n河穆 尔龙 江伊塞克湖\n\n40\n\n洲次,804,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,23,997,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.8963893249607535,0.7999999999999999,0.804,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_24,24,海咸\n海线\n\n20\n海波\n斯湾\n\n渤海\n\n黄\n\n60\n\n伯海\n\n河河\n特拉江 沧拉马普布\n\n孟加拉湾萨\n尔温\n江\n\n16\n\n140\n\n海黄\n海青海湖河 淮江\n\n长洲\n\n恒平\n\n本金\n沙澜\n江雅 鲁藏布江\n怒河\n\n40\n\n日木河塔里印\n\n海克\n\n河穆 尔龙 江伊塞克湖\n\n40\n\n洲次\n\n湖贝加尔阿\n\n斯尔喀什湖巴\n河度\n\n阿拉\n\n鄂塞\n黑锡\n尔阿 河姆\n河亚\n\n毕额\n尔齐\n\n回归\n\n河尼\n\n河河\n\n尔拉\n乌河\n\n里死\n\n鄂拿\n\n霍叶\n\n河\n\n40\n40\n\n太勒\n\n圈\n\n60\n\n海海\n\n60\n\n欧黑\n\n令\n\n120\n\n80\n\n洲白\n\n16\n\n100\n\n北美 洲白令海峡\n\n60 180\n\n冰北\n\n0 东经\n180西经严重，很多河流为季节性河流。 洞庭湖东海珠\n西江江\n\n江归线湖\n鄱阳北回\n\n20\n\n洋大\n\n南湄\n\n公河\n\n海道\n\n0赤马\n六甲海\n\n80\n\n印度\n\n赤道 0\n\n洋洲\n\n100\n\n140\n\n图2-27 亚洲主要的河流与湖泊\nТѪဤ\n஀\nᇥ\n\n湖泊。 对比图2-17和右侧示意图，说一说亚洲河流与地形之间的关系。 ࿸ᇥᇗҎ\nႎ\n\nฆ\n\n‫ੈޒ‬\n௤\n\n؏\nဤ\n\nဤ\n\n图2-28 亚洲主要河流发源示意图\n\n36\n\n第二单元人类共同生活的世界洋\n\n峡\n\n120\n\n在上图中找出亚洲主要的河流与\n\n140 河流与湖泊不仅供给人们生活和工农业生产用水，而且还具有航运、发电、灌溉、养殖和旅游之利。 水产养殖修建水电站发展航运图2-29 河流与湖泊对人类的重要意义从以下几个方面总结归纳河流与湖泊对人类的重要种植农作物意义。 交通能源资源休闲娱乐此外，你还知道河流与湖泊对人类有哪些作用？ 第二课自然环境\n\n37 风光迥异世界各地在地形、气候等方面的差异，共同构成了多种多样的自然景观。 图2-30 冰雪覆盖的北极地区在北极地区，很多地方终年冰封。在冰原上极目远眺，这里没有树，也没有草，偶尔可以看见北极熊的身影。,830,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,24,990,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.7738853503184714,0.7999999999999999,0.83,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_25,25,从以下几个方面总结归纳河流与湖泊对人类的重要种植农作物意义。 交通能源资源休闲娱乐此外，你还知道河流与湖泊对人类有哪些作用？ 第二课自然环境\n\n37 风光迥异世界各地在地形、气候等方面的差异，共同构成了多种多样的自然景观。 图2-30 冰雪覆盖的北极地区在北极地区，很多地方终年冰封。在冰原上极目远眺，这里没有树，也没有草，偶尔可以看见北极熊的身影。 图2-32 辽阔的内蒙古草原内蒙古高原地势平坦。夏季时节，在一望无际的草原上，“蓝蓝的天上白云飘，白云下面马儿跑”即是其生动写照。 38\n\n第二单元人类共同生活的世界图2-31 针叶林广布的西西伯利亚平原在广阔的西西伯利亚平原上，地面广阔平坦，气候非常寒冷。这里冬季长达半年之久。平原上沼泽广布，河流众多， 分布着大面积耐寒的针叶林。 图2-33 茫茫的撒哈拉沙漠撒哈拉沙漠横贯非洲北部，西起大西洋沿岸，东抵红海岸边。连绵起伏的沙丘向我们展示了干旱地区奇特的自然景观。 在这个面积达560万平方千米、地势平坦开阔的地区，几乎看不到裸露的地面。这里不仅是世界上面积最大的热带雨林分布区，也是热带野生动植物的天堂。 图2-34 森林覆盖的亚马孙平原远方乞力马扎罗山峰上的雪帽，在赤道的阳光下闪闪发光。众多的野生动物在树木稀少的草原上游荡。 图2-35 美丽的非洲热带草原南极地区是地球上最寒冷的地区，有\n“冰雪高原”之称。大部分地区覆盖着厚厚的冰层。每到暖季，成群的企鹅聚集在南极大陆沿海一带，是南极的代表性景色。 图2-36 终年严寒的南极地区在教材附录中的《世界地形图》上找出上面图文所描述的地方。 选择其中的两幅图片，说一说影响其景观特色的地形或气候特点。 第二课自然环境\n\n39 第三课世界大家庭世界上的人口，分布在不同的区域。人们生活的自然环境不同，所处的人文环境差异也很大。比如，人们的肤色、\n国籍、语言、信仰不同，生活方式和经济状况也不同。尽管如此，全世界的人们同属一个大家庭，需要彼此了解、互相尊重、和睦相处。,837,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,25,907,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.872366790582404,0.7999999999999999,0.837,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_26,26,在教材附录中的《世界地形图》上找出上面图文所描述的地方。 选择其中的两幅图片，说一说影响其景观特色的地形或气候特点。 第二课自然环境\n\n39 第三课世界大家庭世界上的人口，分布在不同的区域。人们生活的自然环境不同，所处的人文环境差异也很大。比如，人们的肤色、\n国籍、语言、信仰不同，生活方式和经济状况也不同。尽管如此，全世界的人们同属一个大家庭，需要彼此了解、互相尊重、和睦相处。 人口与人种据联合国统计，2020年，世界人口总数达78亿。世界上的人口分布是不均匀的。人口分布的情况可以用人口密度来表示。人口密度是单位面积土地上居住的人口数，用“人 / 千米2 ”表示。 世界人口的分布北\n\n北极圈\n\n冰洋\n\n大大\n\n线北回归太\n\n西赤道平\n\n西洋\n\n人口密度人/千米2\n\n印度\n\n洋\n\n≥200\n\n线南回归\n\n100～200\n10～100\n1～10\n\n洋\n\n<1\n南极圈图2-37 世界人口的分布\n\n40\n\n第二单元人类共同生活的世界无人定居区洋 读图2-37，说一说世界上哪些地区人口稠密，哪些地区人口稀疏。 选择一个人口稠密地区和一个人口稀疏地区，对照教材附录中的《世界地形图》和图2-19，说一说地形和气候对这两个地区人口分布的影响。 在世界大家庭成员中，由于生存环境差异等原因，形成了不同的人种。他们在皮肤颜色、头发的颜色和形状、面部特征等方面区别明显。根据体质方面的特征，人类可以分为黄色人种、黑色人种和白色人种三个主要人种。 世界人种的分布北\n\n北极圈\n\n冰洋\n\n大大\n\n线北回归太\n\n西平\n\n西洋\n\n赤道印\n\n度洋\n\n线南回归洋\n\n洋南极圈白色人种黄色人种黑色人种白色与黄色人种混居白色与黑色人种混居无人定居区图2-38 世界三大人种的分布读图2-38，看看不同人种主要分布在哪些地区，完成下表。 人种\n\n主要分布地区白色人种黄色人种黑色人种第三课世界大家庭\n\n41 同一人种在世界上既有大范围的集中分布区，又有小范围的零星分布。例如，黑色人种主要集中在非洲，但由于历史原因，不少黑人也生活在其他洲。 阅读卡环境对人种形成的影响,872,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,26,974,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.8562421185372006,0.7999999999999999,0.872,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_27,27,白色与黑色人种混居无人定居区图2-38 世界三大人种的分布读图2-38，看看不同人种主要分布在哪些地区，完成下表。 人种\n\n主要分布地区白色人种黄色人种黑色人种第三课世界大家庭\n\n41 同一人种在世界上既有大范围的集中分布区，又有小范围的零星分布。例如，黑色人种主要集中在非洲，但由于历史原因，不少黑人也生活在其他洲。 阅读卡环境对人种形成的影响在人类发展早期，人们长期生活在一个地方，受自然环境的影响，身体逐渐形成了适应当地自然条件的特征。一般来说，色素多、肤色深的人大多集中在阳光充足的赤道地区。纬度位置越高的地区，光照越弱，人体的肤色也就越浅。生长于寒冷气候区的人比生长于炎热气候区的人身材较高大，而后者的身材趋向细长。生活在热带雨林地区的人，鼻孔一般较宽阔，而生长在寒冷地区的人，鼻子高而窄，鼻孔通道较长，可以使冷空气较缓地进入肺部。 世界上所有人种都是平等的，没有高低优劣之分，都是世界大家庭的成员。他们与当地的自然环境和谐相处，创造了独特的文化。这些富有浓郁特色的文化，使得世界文化百花园更加绚丽多姿。 芭蕾舞非洲鼓弗拉门戈舞图2-39 各具特色的文化\n\n42\n\n第二单元人类共同生活的世界语言与宗教语言是人类交流的重要工具。世界上的语言有很多种。其中，使用人数较多、使用范围较广的有汉语、英语、法语、俄语、西班牙语和阿拉伯语，这六种语言被确定为联合国的工作语言。 你好!\n汉语\n\nHello.\n\nЗдравствуйте!\n\n英语俄语世界语言的分布北\n\n北极圈\n\n洋冰\n\n大大\n\n线北回归太\n\n西平\n\n西洋\n\n赤道印\n\n洋度\n\n线南回归洋\n\n洋南极圈汉语英语法语俄语西班牙语阿拉伯语其他语言无人定居区\n\nBonjour.\nHola!\n\n!\n\n法语西班牙语阿拉伯语图2-40 世界语言的分布哪种语言是世界上使用人数最多的语言？ 哪种语言是世界上使用最广的语言？ 第三课世界大家庭\n\n43,799,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,27,900,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.8629032258064516,0.7999999999999999,0.799,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_28,28,大线\n\n北回归太\n\n西平\n\n西洋\n\n赤道印\n\n洋度\n\n线南回归洋\n\n洋南极圈汉语英语法语俄语西班牙语阿拉伯语其他语言无人定居区\n\nBonjour.\nHola!\n\n!\n\n法语西班牙语阿拉伯语图2-40 世界语言的分布哪种语言是世界上使用人数最多的语言？ 哪种语言是世界上使用最广的语言？ 第三课世界大家庭\n\n43 世界上有多种宗教，佛教、基督教和伊斯兰教是世界性的三大宗教。它们的传播范围很广，对许多国家的历史、文化有着广泛的影响。 每种宗教都有自己的特色，体现在宗教节日、\n宗教仪式和宗教建筑等方面。宗教建筑是最具代表性的宗教文化景观。 图2-41 阿拉伯联合酋长国阿布扎比清真寺图2-42 意大利米兰大教堂\n\n44\n\n第二单元人类共同生活的世界图2-43 缅甸仰光大金塔世界上的国家世界人口分布于不同的国家或地区中。目前，世界上有190多个国家，每个国家都有自己的国旗和国歌。国旗和国歌是一个国家的象征。 从自己感兴趣的国家中选择两个国家，查找其国旗的相关资料，说一说国旗蕴含的意义。 亚洲的分区北美洲大\n西北美洲白\n\n洋冰\n\n北洋\n\n令海\n\n欧洲\n\n北俄\n\n太亚\n\n罗斯\n\n黑海\n土格\n耳亚 鲁吉哈萨克斯坦美 亚里\n中 ① 其尼亚海\n② 叙利亚海土\n③\n④\n伊阿塞拜疆库\n⑤\n曼\n⑦\n拉非 沙克 伊朗 斯坦 ⑧\n特红\n阿富汗\n⑥\n阿科威特地\n\n亚蒙\n\n古鲜\n朝韩国坦\n\n斯克\n\n别兹\n\n乌中\n\n日西\n\n曼阿拉伯伯 联合酋长国巴基斯坦曼\n也泊\n\n尔亚\n\n印度\n\n阿拉伯海不丹孟\n加拉\n国孟加拉湾印\n\n斯里兰卡甸\n\n菲律\n宾洋\n\n越老\n\n南泰国挝\n\n柬埔寨南东\n\n海马来西亚西\n马来洋\n\n印南\n\n亚新加坡度\n\n文莱度\n\n亚西\n\n亚洲\n\n马尔\n代夫\n\n缅洋\n\n① 塞浦路斯\n② 黎巴嫩\n③ 以色列\n④ 巴勒斯坦\n⑤ 约旦\n⑥ 克什米尔\n⑦ 吉尔吉斯斯坦\n⑧ 塔吉克斯坦洲\n\n尼南\n\n阿平\n\n大洲\n\n门亚\n\n中华人民共和国亚\n\n巴林卡塔尔阿,818,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,28,997,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.8885496183206106,0.7999999999999999,0.818,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_29,29,洋越\n老南\n\n泰国挝\n\n柬埔寨南东\n\n海马来西亚西\n马来洋\n\n印南\n\n亚新加坡度\n\n文莱度\n\n亚西\n\n亚洲\n\n马尔\n代夫\n\n缅洋\n\n① 塞浦路斯\n② 黎巴嫩\n③ 以色列\n④ 巴勒斯坦\n⑤ 约旦\n⑥ 克什米尔\n⑦ 吉尔吉斯斯坦\n⑧ 塔吉克斯坦洲\n\n尼南\n\n阿平\n\n大洲\n\n门亚\n\n中华人民共和国亚\n\n巴林卡塔尔阿\n\n海拉\n\n东亚\n\n本尼\n东帝汶图2-44 亚洲的分区读上图，找一找下列国家分别位于亚洲的哪一个地理区域。 中国\n\n新加坡印 度伊拉克哈萨克斯坦国家与国家之间是有国界的。国家主权管辖下的领陆、领水和领空，总称领土。一个国家的领土是神圣不可侵犯的。 第三课世界大家庭\n\n45 埃及与利比亚的部分国界东经20\n\n25\n\n法国与西班牙的国界\n30\n30\n\n30\n\n西经0东经大5\n西埃\n\n利\n\n45\n\n比斯 开湾\n\n及比\n\n龙亚\n埃\n\n25\n\n25\n\n西\n\n30\n\n班斯 山脉地\n\n罗河\n\n中\n\n海牙\n\n美国与加拿大的部分国界法国与西班牙的国界东经100\n\n西经100\n\n萨\n\n20\n\n老南\n\n湄泰\n\n安达\n\n国公 挝温尼伯湖加\n\n拿密\n\n苏大\n\n49\n\n河曼\n10 海河\n\n安道尔\n\n埃及与利比亚的部分国界老挝与泰国的国界\n20 尔温\n江利牛布\n\n北回归线国 45\n\n加比\n\n25\n\n20\n\n法洋\n\n49\n\n海泰国湾\n\n10\n\n美\n\n100\n\n里\n100\n\n老挝与泰国的国界国\n河图2-45 一些国家之间的界线美国与加拿大的部分国界读上图，说一说这些国家的国界线是以什么来划定的。 国家之间的差别很大。例如，不同国家陆地面积有大有小，人口总数有多有少。俄罗斯是世界上陆地面积最大的国家，中国是世界上人口最多的国家。 （面积单位：万平方千米）\n（面积单位：万平方千米）\n（面积单位：万平方千米）\n国家轮廓图国家轮廓图国家轮廓图查找下列国家的陆地面积，然后按从大到小的顺序说一说这六个国家各自\n（面积单位：万平方千米）\n（面积单位：万平方千米）\n（面积单位：万平方千米）\n国家轮廓图国家轮廓图国家轮廓图所在的大洲。,858,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,29,997,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.8483063328424153,0.7999999999999999,0.858,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_30,30,中国俄罗斯俄罗斯俄罗斯俄罗斯\n1707\n1707\n1707\n\n加拿大加拿大加拿大\n998998 998中华人民共和国中华人民共和国中华人民共和国约960\n约960\n约960\n\n俄罗斯俄罗斯俄罗斯\n1707\n1707\n1707\n\n加拿大加拿大加拿大\n998998998中华人民共和国中华人民共和国中华人民��和国约960\n约960\n约960\n\n美国巴西澳大利亚美国美国\n937\n美国\n937 937\n\n巴西巴西\n851\n巴西\n851 851\n\n澳大利亚澳大利亚澳大利亚\n769769 769\n\n美国美国\n937\n美国\n937937\n\n巴西巴西\n851\n巴西\n851851\n\n澳大利亚澳大利亚澳大利亚\n769769769\n\n图2-46 陆地面积居世界前六位的国家\n\n46\n\n加拿大第二单元人类共同生活的世界 ̫\n16\n14\n12\n10\n\n\n\n\nۨԫ\n\nᖯ७ࠞ\n\nۨ‫ܓ‬αඓ̖\n\n௎ఽ\n\n‫ܣ‬᜽‫ז‬\n\nαᎵ஻\n\nߩҳપ‫ږ‬\n\nࡑ௎̖҆\n\n࣍᜽\n\n࣍‫ۻ‬஻‫ۃ‬\n\nԇगࡑ᜽̖\n\nᏇ‫ږ‬\n\nԇग\n\n˟‫ږ‬\n\n‫ࠚږ‬\n\n图 2-47 人口超过一亿的国家（2020 年）\n\n说一说人口超过一亿的国家分别位于哪个大洲。 哪个大洲人口超一亿的国家最多？ 再如，不同的国家在经济发展水平和社会发展水平等方面也存在较大差异。根据发展水平的差异，世界上的国家通常被分为发达国家和发展中国家。 现在，世界上工农业生产现代化程度较高的发达国家主要分布在欧洲、北美洲、大洋洲，亚洲的日本也在其列。发展中国家绝大部分分布在亚洲、非洲和拉丁美洲（美国以南的美洲地区）。不同的发展中国家之间差别也很大。中国是最大的发展中国家。 发达国家和发展中国家的差异不仅体现在经济发展水平方面，而且还体现在教育、医疗、卫生、服务设施水平，以及人们的生活水平等方面。 我住在西欧一座非常宁静的小城中。虽然我家离学校比较远，但是便捷的交通可以使我很快地到达学校。和我同龄的孩子全都在读书，学校里配备了先进的教学设备。 图2-48 来自发达国家的一个家庭第三课世界大家庭\n\n47,871,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,30,931,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.6876640419947506,0.7999999999999999,0.871,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_31,31,我住在西欧一座非常宁静的小城中。虽然我家离学校比较远，但是便捷的交通可以使我很快地到达学校。和我同龄的孩子全都在读书，学校里配备了先进的教学设备。 图2-48 来自发达国家的一个家庭第三课世界大家庭\n\n47 我的家在非洲，我的祖国非常美丽，但是人们的生活还比较贫困，许多小孩上不起学。很多农村没有自来水，也没有电。农民们仍然从事着原始繁重的体力劳动。 图2-49 来自发展中国家的一个家庭\n\n20世纪60年代以来，非洲、亚洲和拉丁美洲的许多国家，抓住全球经济发展的新机遇，通过改进生产方式，开发新产品，加强合作与交流，在经济和科技方面获得了巨大的发展，综合国力不断增强，缩小了与发达国家的差距。但从总体来看，发展中国家与发达国家之间仍有很大差距。 图2-50 巴西的飞机制造巴西铁矿储量大、质地优良，产量和出口量都居世界前列，在钢铁、造船、汽车和飞机制造等方面跻身世界重要生产国家行列。 每个国家都是国际社会的成员，总会与其他国家或地区发生各种各样的联系。作为国际社会的成员，任何国家都应该在互相尊重主权和领土完整、互不侵犯、互不干涉内政、平等互利、和平共处的原则下，共同为维护世界大家庭的繁荣与稳定，贡献自己的力量。 48\n\n第二单元人类共同生活的世界综合探究二从地球仪上看世界我们生活在地球上，但是地球太大了，很难一下子看到它的全貌。于是，人们仿照地球的形状，制作了地球的模型—地球仪。地球仪是人们认识世界的工具。 观察地球仪\n\n地球仪上有很多条经线和纬线，每条经线与纬经\n\n60°\n半球\n40°\n\n东东\n\n°\n80\n80\n°\n60°\n60°\n40°\n40°\n20° 0° 20°\n\n初北纬(N)\n\n经\n\n)\n\n本北\n\n)\n\n(E\n\n(W\n\n西线都有相应的度数。 N 160°\n\n西\n\n80°\n\n半子\n\n半\n\n20°\n\n球午\n\n球观察地球仪上的经线和经度，思考下列问题。 赤道\n0°\n不同的经线相比较，它们的长度相同吗？ 南纬(S)\n\n线\n\n20°\n\n南半\n球\n40°\n经线与南极和北极有怎样的关系？ S\n\n20°\nWS\n\n地球仪上的经度是怎样排列的？ 东经与西经是以哪条经线划分的？ 右图中的东半球和西半球是怎样划分的？ 纬线和纬度\n\n80°\n\n经东\n半球,931,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,31,998,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.8205741626794258,0.7999999999999999,0.931,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
义务教育教科书·人文地理上册_chunk_32,32,80°\n\n半子\n\n半\n\n20°\n\n球午\n\n球观察地球仪上的经线和经度，思考下列问题。 赤道\n0°\n不同的经线相比较，它们的长度相同吗？ 南纬(S)\n\n线\n\n20°\n\n南半\n球\n40°\n经线与南极和北极有怎样的关系？ S\n\n20°\nWS\n\n地球仪上的经度是怎样排列的？ 东经与西经是以哪条经线划分的？ 右图中的东半球和西半球是怎样划分的？ 纬线和纬度\n\n80°\n\n经东\n半球\n\n纬线和纬度地球仪上的纬度是怎样排列的？ 线图2-52 纬线与纬度午\n\n子南\n\n20°\n半球\n40°\n\n0°\n\n纬线与经线有怎样的关系？ 球\n\n0°\n南纬(S)\n\n赤道东\n\n°\n80\n80\n观察地球仪上的纬线和纬度，思考下列问题。 °\n60°\n60°\n40°\n不同的纬线相比较，它们的长度相同吗？ 40°\n20°\n20°\n\n半\n\n20°\n\n经\n\n)\n\n初\n\n60°\n半球\n40°\n\n)\n\n(E\n\n(W\n\n本北纬(N)\n\nN 160°\n\n西西\n\n北经线和经度图2-51\n经线与经度北纬与南纬是以哪条纬线为起点划分的？ 20°\nWS\n北半球和南半球是怎样划分的？ 综合探究二从地球仪上看世界经线和经度\n\n49 使用地球仪从地球仪上看世界，我们不但可以了解世界上的大洲和大洋、山脉与河流、国家和地区的分布状况，而且还可以利用地球仪上的经线和纬线，确定世界上任何地点的地理位置。 在地球仪上找到以下地点，然后确定其半球位置，是东半球还是西半球， 是北半球还是南半球。 40°N、116°E 附近的一座中国城市。 城市名字叫，半球位置是\n\n、。 、。 、。 、。 30°N、90°W 附近的一座城市。 城市名字叫，半球位置是\n\n34°S、151°E 附近的一座城市。 城市名字叫，半球位置是\n\n16°S、50°W附近的一座城市。 城市名字叫，半球位置是同地球仪上的经纬线一样，经纬网地图上的经线指示南北方向，纬线指示东西方向。地图上的经纬线可以帮助我们确定事物的方向和位置。 用经纬网表示方向\n80\n\n西东\n\n60\n\n南\n\n20\n\n圈东经180西经北极\n60 20\n\n北\n\n180\n北北\n\nC点在D点的什么方向？ 0\n\nA点在B点的什么方向？ 西经 0东经方位。 60,916,0,unknown,text-extracted,,2.0,义务教育教科书·人文地理上册,32,998,2025-07-21T14:23:07.147Z,2.0,2025-07-20T04:01:06.044Z,unknown,[object Object],node-poppler,unknown,0.7217847769028871,0.7999999999999999,0.916,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/人文地理/统编版-人民教育出版社/七年级/义务教育教科书·人文地理上册.pdf,义务教育教科书·人文地理上册.json,地理,59881
