Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·道德与法治九年级上册_chunk_22,22,新文化运动倡导的“德先生”\n（democracy，民主）与“赛先生”\n（science，科学），成为当时中国思想界的两面旗帜。新文化运动的发起者陈独秀提出： “西洋人因为拥护德、赛两先生，闹了多少事，流了多少血，德、赛两先生才渐渐从黑暗中把他们救出， 引到光明世界。我们现在认定只有这两位先生，可以救治中国政治上道德上学术上思想上一切的黑暗。 ”\n\n俄国十月革命给追求民主进步、救亡图存的中国人带来新的希望。中国共产党自成立起就以争取和实现人民当家作主为己任。从江西瑞金的“红色苏维埃”到延安的陕甘宁边第三课追求民主价值\n\n31 区政府，中国共产党始终在不断探索适合中国社会和中国革命的民主实现形式。1949 年，新中国成立，实现了从几千年封建专制政治向人民民主的伟大飞跃。中国革命的胜利就是人民民主的胜利。 阅读感悟\n\n1945 年 7 月初，毛泽东邀请黄炎培到他住的窑洞做客。黄炎培说：我生六十多年，耳闻的不说，所亲眼 看到 的， 真所 谓“ 其兴 也浡焉 ”，“ 其亡 也忽 焉 ”， 一人，一家，一团体，一地方，乃至一国，不少单位都没有能跳出这周期率的支配力。毛泽东回答：我们已经找到新路，我们能跳出这周期率。这条新路，就是民主。只有让人民来监督政府，政府才不敢松懈。 只有人人起来负责，才不会人亡政息。 新中国成立后，随着各级人民民主政权的建立和社会主义改造的完成，社会主义民主在中国大地上得以真正确立。 改革开放以来，中国共产党总结经验和教训，领导中国人民进行社会主义民主的不懈探索。 探究与分享宪法是国家的根本法，是公民权利的保障书。一个国家民主的内容和进程， 无不通过宪法得以体现和反映。 1954 年通过并颁布的《中华人民共和国宪法》，是中华人民共和国第一部社会主义类型的宪法，为我国后来的民主建设与制度建设奠定了基础。 1982 年，我国通过了现行宪法。为适应改革开放和社会主义现代化建设的实践要求，现行宪法经过五次修正，把适合中国国情的社会主义民主建设提升到一个新的高度。 结合学过的宪法知识，说说为什么社会主义民主的发展需要宪法保障。 32\n\n第二单元民主与法治,893,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,22,929,2025-07-21T14:24:39.808Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8578143360752056,0.7999999999999999,0.893,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_23,23,32\n\n第二单元民主与法治建设人民当家作主的社会主义国家，实现社会公平正义，已经成为全体中国人民的共同价值追求。实践证明，通过法治体现、保障的民主，才是人民自由幸福、国家繁荣发展、生活稳定有序、制度充满活力、社会长治久安的根基。 新型的民主我国社会主义民主是一种新型的民主，它从中国的社会土壤中生长出来，在实践中不断得到验证，具有强大生命力。人民当家作主是社会主义民主政治的本质特征。 探究与分享每年全国两会期间，全国人大代表、政协委员会聚北京，共商国是。一份份议案、提案，直指住房、医疗、教育等群众最为关切的问题，让人们感受到温情暖意。 2022 年 3 月，全国人大代表和政协委员讨论的热点问题有：保持经济平稳运行、激发市场活力、推进科技创 新、 扩大 内需、 促进 乡村 全面 振兴、推动绿色低碳发展、保障和改善民生等。 为什么人大代表和政协委员关注人大代表认真参会的都是群众关心的问题？ 我国社会主义民主是维护人民根本利益的最广泛、最真实、最管用的民主。在党的领导下，人民按照宪法和法律的规定，通过各种途径和形式管理国家事务，管理经济文化事业，管理社会事务。人民的意愿得到充分反映，人民的合理要求得到充分实现，人民的合法权利得到充分保障，人民的创造活力得到充分激发。发展社会主义民主，有助于推动经济社会持续健康发展，实现人民安居乐业、社会和谐稳定、\n国家繁荣富强。 第三课追求民主价值\n\n33 相关链接\n\n《中华人民共和国村民委员会组织法》要求村民委员会实行村务公开制度和村民会议制度， 规定涉及村民利益的下列事项，经村民会议讨论决定方可办理： （一）本村享受误工补贴的人员及补贴标准； （二）从村集体经济所得收益的使用； （三）本村公益事业的兴办和筹资筹劳方案及建设承包方案； （四）土地承包经营方案； （五）村集体经济项目的立项、承包方案； （六）宅基地的使用方案； （七）征地补偿费的使用、分配方案； （八）以借贷、租赁或者其他方式处分村集体财产； （九）村民会议认为应当由村民会议讨论决定的涉及村民利益的其他事项。,865,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,23,912,2025-07-21T14:24:39.808Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8832731648616126,0.7999999999999999,0.865,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_24,24,有事好商量，众人的事情由众人商量，是人民民主的真谛。我国实行人民民主，既发展选举民主，保障人民通过选举、投票行使权利，又发展协商民主，推动人民内部各方面在决策之前和决策实施之中进行充分协商，尽可能取得一致意见。协商民主是我国社会主义民主政治的特有形式和独特优势。 探究与分享随着互联网技术的普及，建立健全网络协商方式，有利于不断提高社会主义协商民主的科学性和实效性。 34\n\n第二单元民主与法治怎样利用网络渠道实现公民的民主权利？ 在我国，人民当家作主从来就不是一句口号、一句空话，而是落实在国家政治生活和社会生活之中的。 人民代表大会制度是我国的根本政治制度，是人民掌握国家政权、行使权力的根本途径。中国共产党领导的多党合作和政治协商制度是我国的一项基本政治制度。这项制度强调通过充分协商，求同存异，找到最大公约数，画出最大同心圆。民族区域自治制度，是一项独具中国特色的实现民族平等、保障少数民族合法权利的基本政治制度。实行基层群众自治制度，发展基层民主，是社会主义民主政治建设的基础。 探究与分享\n\n2015 年，青海省某市推行村民说事制度，在具备条件的行政村设立村民说事点，召开村民说事会，由村干部组成工作小组，每周定期与群众通过聊天拉家常的方式，让群众就近“说事”。说事点通常设在村民居住集中、往来方便的地方， 如小卖部、助农代办点、村广场等。村民在这里说的“事”都被如实记录下来。 第三课追求民主价值\n\n35 村民说事会提出问题后，由村党支部和村委会提出初步意见，再提交说事会进行决策。村民说事会议定办理的事项以及办理情况全部公示并全程接受群众监督。 村民说事制度是我国基层民主治理的一种创新尝试。为什么说这种制度有利于村民实现基层民主？ 在我国，人民享有广泛的民主权利，人民的利益得到越来越切实的保障，人民越来越多地参与民主管理。 拓展空间假设你是一名政协委员，与同学合作调查所在地区存在的民生问题，试着写出你们的“提案”。 36\n\n第二单元民主与法治关于的提案提案者： 所在单位： 提案名称： 案由（提出此份提案的理由）\n\n案据（提出此份提案的依据）\n\n方案（具体建议）\n\n参与民主生活运用你的经验,906,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,24,954,2025-07-21T14:24:39.808Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.9041095890410958,0.7999999999999999,0.906,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_25,25,在我国，人民享有广泛的民主权利，人民的利益得到越来越切实的保障，人民越来越多地参与民主管理。 拓展空间假设你是一名政协委员，与同学合作调查所在地区存在的民生问题，试着写出你们的“提案”。 36\n\n第二单元民主与法治关于的提案提案者： 所在单位： 提案名称： 案由（提出此份提案的理由）\n\n案据（提出此份提案的依据）\n\n方案（具体建议）\n\n参与民主生活运用你的经验九年级学生小泽发现学校附近有一家非法经营的网吧，一些学生课余时间经常泡在那里，这严重影响了他们的学习和身心健康。于是，小泽拨打政务服务便民热线反映这一情况。不久，这家网吧被依法取缔了。 你怎样看待小泽拨打政务服务便民热线的行为？ 小泽还可以采取哪些方式反映问题？ 第三课追求民主价值\n\n37 行使民主权利公民参与是社会主义民主的要求，也是公民的一项权利。公民依照法律法规，通过各种途径，以不同形式参与管理国家和社会事务，实现民主权利，维护自身的合法权益。 公民参与民主生活，需要不断推进社会主义民主的制度化、规范化和程序化建设。随着人民民主实践的不断探索， 公民参与民主生活的形式会愈加丰富，民主参与的直接性和有效性也将不断增强。 相关链接有序投票参加职工代表大会政协委员调研依法信访民主选举是人民实现民主权利的一种重要形式。民主选举的形式有多种，如直接选举和间接选举、等额选举和差额选举等。不管采用哪种形式，民主选举都要遵循公开、公平和公正的原则。同时，公民要积极、主动、理性地参与民主选举。 38\n\n第二单元民主与法治探究与分享社会生活中需要参加投票选举，在“投谁一票”的问题上有以下几种说法。 谁当选都和我没关系，不去投票。 谁能带来好处， 票就投给谁。 谁弱势，票就投给谁。 谁有能力，票就投给谁。 你同意上述说法吗？说说你的理由，与同学讨论交流。 民主决策是保障人民利益得到充分实现的有效方式。民主决策的过程，要求保证广泛的公民参与，决策方认真听取各方意见，集中民智，促进决策的科学化。社情民意反映制度、专家咨询制度、重大事项社会公示制度和社会听证制度等是公民参与民主决策的有力保证。 探究与分享,884,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,25,940,2025-07-21T14:24:39.808Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.9048178613396005,0.7999999999999999,0.884,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_26,26,你同意上述说法吗？说说你的理由，与同学讨论交流。 民主决策是保障人民利益得到充分实现的有效方式。民主决策的过程，要求保证广泛的公民参与，决策方认真听取各方意见，集中民智，促进决策的科学化。社情民意反映制度、专家咨询制度、重大事项社会公示制度和社会听证制度等是公民参与民主决策的有力保证。 探究与分享查找相关法律法规，讨论为什么要举行 听证会。 听证会制度从哪些方面保证了“有事好商量，众人的事情由众人商量”？ 参加听证会的是来自不同方面的代表，请你模拟其中一方代表提出意见和主张。 第三课追求民主价值\n\n39 民主监督是公民参与民主生活、行使公民监督权的具体体现。实行民主监督，有利于国家机关和国家工作人员改进工作，提高工作效率，克服官僚主义，防止滥用权力，预防腐败。实行民主监督，有助于增强公民的参与意识，激发公民的参与热情。 相关链接修订后的《中华人民共和国政府信息公开条例》，自 2019 年 5 月 15 日起施行。 建立信息公开制度，主动公开和依申请公开政府信息，能够有效保障公民的知情权，依法保证公���更好地行使参与权和监督权。 政府信息公开申请表\n（法人或者其他组织）\n\n政府信息公开申请表\n（公民）\n\n申请人\n（法人或者其他组织）\n名称申请人姓名申请人身份证号码法定代表人姓名代理人姓名法定代表人身份证号码代理人身份证号码代理人姓名代理人身份证号码\n\n□联系人： □联系电话： □电子邮箱： □邮政编码： □通信地址： 区省（市、自治区） 市街道（乡镇）\n号联系方式联系方式\n\n□联系人： □联系电话： □电子邮箱： □邮政编码： □通信地址： 区省（市、自治区）\n市街道（乡镇）\n号\n\n□当面 □邮寄 □传真 □网页申请提出申请的方式提出申请的方式\n\n□当面 □邮寄 □传真 □网页申请受理机关名称受理机关名称所需的政府信息\n（政府信息的名称、文号或者便于行政机关查询的其他特征性描述）\n\n所需的政府信息\n（政府信息的名称、文号或者便于行政机关查询的其他特征性描述）\n\n获取方式\n（单选）\n\n□当面领取 □邮寄获取方式\n（单选）\n\n□当面领取 □邮寄政府信息的载体形式\n（单选）\n\n□纸质文本 □其他政府信息的载体形式\n（单选）,924,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,26,994,2025-07-21T14:24:39.808Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8648648648648649,0.7999999999999999,0.924,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_27,27,受理机关名称受理机关名称所需的政府信息\n（政府信息的名称、文号或者便于行政机关查询的其他特征性描述）\n\n所需的政府信息\n（政府信息的名称、文号或者便于行政机关查询的其他特征性描述）\n\n获取方式\n（单选）\n\n□当面领取 □邮寄获取方式\n（单选）\n\n□当面领取 □邮寄政府信息的载体形式\n（单选）\n\n□纸质文本 □其他政府信息的载体形式\n（单选）\n\n□纸质文本 □其他申请人签名\n（盖章）\n\n40\n\n第二单元申请时间民主与法治年\n\n月日\n\n申请人签名\n（盖章）\n\n申请时间年\n\n月日 增强民主意识在现代社会，民主应该成为公民的一种生活方式和生活态度。一个国家和社会民主生活的质量和水平，与公民的民主意识密切相关。 探究与分享作 为学 生组 织， 学生 社团 实行 民主 管理。 在学 生社 团管 理过 程中， 如果 出现下列情况，你会作出怎样的选择？ 社团管理和活动表决一般遵循少数服从多数的原则。如果你是少数派，你会面对成员间的意见分歧，如果你是社团负责人，你会当社团内部发生利益冲突时， 如果你是冲突的一方，你会面对别人的批评和建议，如果你是社团负责人，你会我国公民参与民主生活，要有社会责任感和主人翁意识，以理性、公正、客观的态度全面、深刻、辩证地看问题，立场正确、逻辑清晰地表达观点和意见，逐步提高依法有序参与民主生活的能力。 第三课追求民主价值\n\n41 探究与分享社会生活中难免会出现一些谣言，对此，同学们有不同的态度和观点。 说话权利包括说错话的权利，对谣言的宽容本质上是对说话权利的保护。 有些谣言没有什么大的危害，可以宽容。 谣言终究会不攻自破，清者自清，最好不干涉，让谣言自生自灭。 谣言 是没 有事 实依 据、\n捏造的话，不能传播。 你是否同意上述观点？说明你的理由。 互联网时代，谣言通过网络传播，速度快，影响面广。旗帜鲜明地反对各种形式的谣言，我们应该怎么做？,790,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,27,872,2025-07-21T14:24:39.808Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8902777777777777,0.7999999999999999,0.79,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_28,28,说话权利包括说错话的权利，对谣言的宽容本质上是对说话权利的保护。 有些谣言没有什么大的危害，可以宽容。 谣言终究会不攻自破，清者自清，最好不干涉，让谣言自生自灭。 谣言 是没 有事 实依 据、\n捏造的话，不能传播。 你是否同意上述观点？说明你的理由。 互联网时代，谣言通过网络传播，速度快，影响面广。旗帜鲜明地反对各种形式的谣言，我们应该怎么做？ 在我国，塑造现代公民，需要增强民主意识，使民主思想和法治精神成为公民的自觉信仰，体现在日常言行中。 首先，公民要自觉遵守宪法，始终按照宪法原则和精神参与民主生活。其次，公民要不断积累民主知识，形成尊重、宽容、批判和协商的民主态度。最后，公民要通过依法参与公共事务，在实践中逐步增强民主意识。 一个国家拥有什么素养的公民，就会有什么样的未来。 增强我国公民的民主意识，有利于完善中国特色社会主义民主，也是社会主义制度永葆生命力的重要保证。 42\n\n第二单元民主与法治拓展空间学校打算从全校学生中选一名“校长小助理”参与学校管理。请同学们通过小组合作共同设计一个“校长小助理”选举方案。 选举方案主要包括：活动目的和规则，选举的程序，选举对象的要求，推荐和投票形式，注意事项。 选举的程序主要包括五个阶段：一是启动阶段，广而告之，扩大活动影响；二是推荐阶段，确定候选人；三是投票阶段；四是公示阶段；五是揭榜阶段，宣布选举结果。 每个小组可以通过民主讨论、协商，发挥组员的创造力，征集不同意见，确定、提交最佳方案。 希望通过大家的努力，设计出一个合理的方案，以保证选出最能代表学生意愿的胜任者。 与小组同学合作设计选举方案，记录与你不同的意见，思考它们是否具有合理性。 请你分享进行协商、处理意见分歧、解决问题的心得体会。 在这个活动中，你对民主有怎样的认识和体验？说出来与同学分享。 第三课追求民主价值\n\n43 第四课建设法治中国法治是人类社会进入现代文明的重要标志。实现经济发展、政治清明、文化昌盛、社会公正、生态良好，实现我国和平发展的战略目标，必须全面推进依法治国，更好地发挥法治的引领和规范作用。法治中国，正在路上。 夯实法治基础运用你的经验交通井然有序行政服务中心一站式服务食品安全监督法庭审判,924,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,28,976,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8938547486033519,0.7999999999999999,0.924,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_29,29,第三课追求民主价值\n\n43 第四课建设法治中国法治是人类社会进入现代文明的重要标志。实现经济发展、政治清明、文化昌盛、社会公正、生态良好，实现我国和平发展的战略目标，必须全面推进依法治国，更好地发挥法治的引领和规范作用。法治中国，正在路上。 夯实法治基础运用你的经验交通井然有序行政服务中心一站式服务食品安全监督法庭审判认真观察以上图片，想一想：究竟是什么保证了社会生活安全、有序、自由？ 44\n\n第二单元民主与法治选择法治道路法治，意味着依法治理。法治能够为人们提供良好的生活秩序，让人们建立起基本、稳定、持续的生活预期，保障人们在社会各个领域依法享有广泛的权利和自由，使人们安全、有尊严地生活。 相关链接法治应包含两重意义：已成立的法律获得普遍的服从， 而大家所服从的法律又应该本身是制定得良好的法律。 ——亚里士多德\n\n“法令者，民之命也，为治之本也。 ”追求并奉行法治已经成为现代世界各国的共识。法治要求实行良法之治。良法反映最广大人民群众的意志和利益，反映社会发展的规律， 维护公民的基本权利，符合公平正义要求，促进人与社会的共同发展。 探究与分享我国十分重视未成年人保护，制定并颁布了多部保护未成年人权益的法律。请你和同学一起查找相关法律规定，把你印象最深的法律条文摘录在下面横线上。 未成年人保护法\n✧ 未成年人的父母或者其他监护人不得使未满十六周岁的未成年人脱离监护单独生活。 ✧\n\n第四课建设法治中国\n\n45 预防未成年人犯罪法\n✧ 未成年人的父母或者其他监护人发现未成年人有不良行为的，应当及时制止并加强管教。 ✧\n\n义务教育法\n✧ 实施义务教育，不收学费、杂费。 ✧\n\n反家庭暴力法\n✧ 公安机关接到家庭暴力报案后应当及时出警，制止家庭暴力，按照有关规定调查取证，协助受害人就医、鉴定伤情。 ✧\n法治与我们息息相关。请结合上述法律规定，说说法治与你有什么关系。 有法律制度不等于就有法治，法治还要求实行善治。 法治建立在民主的基础上，通过赋予公民更多的参与公共活动的机会和权利，实现公共利益的最大化。 相关链接法治思维与人治思维不同。 ✧ 人治思维的本质是主张人高于法或权大于法；法治思维认为国家的法律是治国理政的基本依据。 46\n\n第二单元民主与法治,937,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,29,995,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.9046015712682379,0.7999999999999999,0.937,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_30,30,有法律制度不等于就有法治，法治还要求实行善治。 法治建立在民主的基础上，通过赋予公民更多的参与公共活动的机会和权利，实现公共利益的最大化。 相关链接法治思维与人治思维不同。 ✧ 人治思维的本质是主张人高于法或权大于法；法治思维认为国家的法律是治国理政的基本依据。 46\n\n第二单元民主与法治\n\n✧ 人治思维漠视规则的普遍适用性，按照个人意志和感情进行治理，具有极大的任意性和非理性；法治思维坚持法律面前人人平等原则，具有稳定性和一贯性。 ✧ 人治思维奉个人的意志为最高权威；法治思维以法律为最高权威。 中国有两千多年的封建专制历史。1840 年以后，许多仁人志士逐渐认识到中国落后的根源在于封建专制制度。变法改制，成为救亡图存、国家振兴的���然选择。直到新中国成立，在中国共产党领导下，中国人民才走上了一条探索社会主义法治建设的道路。党和政府在实践中不断总结法治建设的经验和教训，努力推进依法治国的时代进程。 相关链接\n\n✧ 为了保障人民民主，必须加强法制。必须使民主制度化、法律化，使这种制度和法律不因领导人的改变而改变，不因领导人的看法和注意力的改变而改变。 ——邓小平\n✧ 法治以其权威性和强制手段规范社会成员的行为，德治以其说服力和劝导力提高社会成员的思想认识和道德觉悟。道德规范和法律规范应该相互结合，统一发挥作用。 ——江泽民依法治国首先要依宪治国，依法执政首先要依宪执政。宪法法律是党的主\n✧\n张和人民意志相统一的体现，是中国革命、建设、改革伟大实践的科学总结。 ——胡锦涛\n✧“国无常强，无常弱。奉法者强则国强，奉法者弱则国弱。”我们必须把依法治国摆在更加突出的位置，把党和国家工作纳入法治化轨道，坚持在法治轨道上统筹社会力量、平衡社会利益、调节社会关系、规范社会行为， 依靠法治解决各种社会矛盾和问题，确保我国社会在深刻变革中既生机勃勃又井然有序。 ——习近平法治是现代政治文明的核心，是发展市场经济、实现强国富民的基本保障，是解决社会矛盾、维护社会稳定、实现社会正义的有效方式。走法治道路是实现中华民族伟大复兴的必然选择。,872,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,30,914,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8969194312796208,0.7999999999999999,0.872,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_31,31,法治是现代政治文明的核心，是发展市场经济、实现强国富民的基本保障，是解决社会矛盾、维护社会稳定、实现社会正义的有效方式。走法治道路是实现中华民族伟大复兴的必然选择。 描绘法治蓝图长期以来，特别是党的十一届三中全会以来，我国高度重视法治建设。党的十五大把依法治国确定为党领导人民治理国家的基本方略，积极推进社会主义法治建设。 第四课建设法治中国\n\n47 相关链接改革开放以来的法治进程\n✧ 1978 年，党的十一届三中全会提出“有法可依、有法必依、执法必严、违法必究”的要求。 ✧ 1982 年，颁布并实施现行宪法。 ✧ 1997 年，党的十五大提出依法治国，建设社会主义法治国家。 ✧ 1999 年，依法治国载入宪法。 ✧ 2002 年，党的十六大将“依法治国基本方略得到全面落实”列入全面建设小康社会的重要目标。 ✧ 2007 年，党的十七大提出加快建设社会主义法治国家的要求。 ✧ 2010 年，中国特色社会主义法律体系形成。 ✧ 2012 年，党的十八大提出全面推进依法治国。 ✧ 2013 年，党的十八届三中全会明确提出建设法治中国的目标。 ✧ 2014 年，党的十八届四中全会专题研究全面推进依法治国若干重大问题。 ✧ 2018 年，党中央组建中央全面依法治国委员会，加强对法治中国建设的集中统一领导。 ✧ 2020 年，《中华人民共和国民法典》公布，开创了我国法典编纂立法的先河；中央全面依法治国工作会议提出了习近平法治思想。 全面依法治国是中国特色社会主义的本质要求和重要保障，习近平法治思想是全面依法治国的根本遵循和行动指南。党的十八大以来，党中央明确提出全面依法治国，并将其纳入“四个全面”战略布局予以有力推进。 党的十九大召开后，党中央组建中央全面依法治国委员会，从全局和战略高度对全面依法治国作出一系列重大决策部署，推动我国社会主义法治建设发生历史性变革、\n取得历史性成就，全面依法治国实践取得重大进展。 48\n\n第二单元民主与法治相关链接全面推进依法治国总目标建设中国特色社会主义法治体系，建设社会主义法治国家完备的法律规范体系高效的法治实施体系严密的法治监督体系有力的法治保障体系完善的党内法规体系依法治国法治国家依法执政法治政府依法行政法治社会共同推进一体建设,944,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,31,998,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8584169453734671,0.7999999999999999,0.944,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_32,32,第二单元民主与法治相关链接全面推进依法治国总目标建设中国特色社会主义法治体系，建设社会主义法治国家完备的法律规范体系高效的法治实施体系严密的法治监督体系有力的法治保障体系完善的党内法规体系依法治国法治国家依法执政法治政府依法行政法治社会共同推进一体建设实现科学立法、严格执法、公正司法、全民守法促进国家治理体系和治理能力现代化建设法治中国，要努力使每一项立法都得到人民群众的普遍拥护，使每一部法律法规都得到严格执行，使每一个司法案件都体现公平正义，使每一位公民都成为法治的忠实崇尚者、自觉遵守者和坚定捍卫者。 探究与分享九年级（1）班举行“法治头条”交流活动，同学们分享了许多法治新闻。 ✧ 2016 年 9 月 12 日，国务院新闻办公室发布《中国司法领域人权保障的新进展》白皮书。白皮书指出，中国落实罪刑法定、疑罪从无、非法证据排除等法律原则，积极防范和纠正冤假错案。 ✧ 2018 年 3 月 11 日，十三届全国人大一次会议通过《中华人民共和国宪法修正案》。 ✧ 2020 年 10 月 17 日，十三届全国人大常委会第二十二次会议通过《中华人民共和国生物安全法》，使我国生物安全风险防控有法可依。 收集并分享法治新闻，感受法治中国的脉搏。结合法治新闻事例，小组讨论分析中国法治建设取得了哪些进步。 第四课建设法治中国\n\n49 道路决定命运，道路引领未来。坚定不移走中国特色社会主义法治道路，必须坚持党的领导、人民当家作主、依法治国有机统一。 拓展空间社会主义市场经济本质上是法治经济。 ✧ 我国宪法规定：“国家实行社会主义市场经济。”\n✧ 保护市场主体的法律：民法典、劳动法、公司法……\n✧ 维护市场经济秩序的法律：反垄断法、反不正当竞争法、消费者权益保护法、广告法……\n\n查找资料，说一说保障社会主义市场经济的法律还有哪些。制作一份“法治与市场经济”的手抄报，在学校或班级的“法治长廊”中展示。 凝聚法治共识运用你的经验在生活中，人们经常与政府打交道。遇到下面这些情况，应该找政府哪个部门？ ✧ 宁宁发现红绿灯坏了。 ✧ 爸爸想开一家小吃店。 ✧ 初中生玲玲被父母要求辍学去打工。 ✧ 壮壮发现有人乱砍滥伐树木。 ✧ 表哥和女朋友要领结婚证。 50\n\n第二单元,936,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,32,998,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8702031602708804,0.7999999999999999,0.936,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
