Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·语文七年级上册_chunk_33,33,⑦〔莲房〕莲蓬。 ⑧〔拥肿〕这里形容何首乌块根的粗大。现在写作“臃肿”。 ⑨〔覆盆子〕一种落叶灌木，有刺，开淡红色花，果实可食，又可用作药物。 ⑩〔攒（cuán）〕凑在一块儿。 ⑪〔长（cháng）妈妈〕鲁迅小时候家里的女工， 常给鲁迅讲故事。下文的“阿长”也是指她。 ⑫〔机关〕这里是秘密的意思。 ⑬〔敛（liǎn）〕收拢。 从百草园到三味书屋阅 读\n\n39 样想。但直到现在，总还是没有得到，但也没有遇见过赤练蛇和美女蛇。叫我名字的陌生声音自然是常有的，然而都不是美女蛇。 冬天的百草园比较的无味；雪一下，可就两样了。拍雪人（将自己的全形印在雪上）和塑雪罗汉需要人们鉴赏，这是荒园，人迹罕至①，所以不相宜， 只好来捕鸟。薄薄的雪，是不行的；总须积雪盖了地面一两天，鸟雀们久已无处觅食的时候才好。扫开一块雪，露出地面，用一枝短棒支起一面大的竹筛来，下面撒些秕谷②，棒上系③一条长绳，人远远地牵着，看鸟雀下来啄食， 走到竹筛底下的时候，将绳子一拉，便罩住了。但所得的是麻雀居多，也有白颊的“张飞鸟④”，性子很躁，养不过夜的。 这是闰土的父亲所传授的方法，我却不大能用。明明见它们进去了，拉了绳，跑去一看，却什么都没有，费了半天力，捉住的不过三四只。闰土的父亲是小半天便能捕获几十只，装在叉袋⑤里叫着撞着的。我曾经问他得失的缘由，他只静静地笑道：“你太性急，来不及等它走到中间去。”\n我不知道为什么家里的人要将我送进书塾⑥里去了，而且还是全城中称为最严厉的书塾。也许是因为拔何首乌毁了泥墙罢⑦，也许是因为将砖头抛到间壁的梁家去了罢，也许是因为站在石井栏上跳了下来罢，……都无从⑧知道。 总而言之：我将不能常到百草园了。Ade ⑨，我的蟋蟀们！Ade，我的覆盆子们和木莲们！……\n出门向东，不上半里，走过一道石桥，便是我的先生⑩的家了。从一扇黑油的竹门进去，第三间是书房。中间挂着一块扁⑪道：三味书屋；扁下面是一幅画，画着一只很肥大的梅花鹿伏在古树下。没有孔子牌位，我们便对着那扁和鹿行礼。第一次算是拜孔子，第二次算是拜先生。 第二次行礼时，先生 便和 蔼地 在一 旁答 礼。 他是 一个 高而 瘦的 老人，,902,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,33,936,2025-07-21T14:24:38.641Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.8140068886337543,0.7999999999999999,0.902,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_34,34,①〔 人迹 罕（hǎn） 至 〕 少有 人来。 迹， 足迹、\n脚印。罕，稀少。 ②〔秕（bǐ）谷〕籽粒不饱满的稻谷或谷子。 ③〔系（jì）〕打结，拴。 ④〔张飞鸟〕就是鹡鸰（jílíng），头圆而黑，额纯白，形状有点儿像舞台上张飞的脸谱，所以浙东有的地方叫它“张飞鸟”。张飞（？—\n221），三国时蜀汉名将。 ⑤〔叉袋〕一种装粮食的布袋或者麻袋，袋口有叉角，可以打结。 40\n\n阅读\n\n第三单元\n\n⑥〔书塾〕就是私塾，旧时家庭、宗族或教师自己设立的教学场所。 ⑦〔罢〕现在写作“吧”。 ⑧〔无从〕没有门径（做某事）。 ⑨〔Ade〕德语，意思是“别了”或者“再见”。 可读作 adei。 ⑩〔我的先生〕指寿怀鉴（1849—1930），字镜吾，清末秀才。 ⑪〔扁〕上面题着作为标记或赞扬文字的长方形横牌。现在写作“匾”。 须发都花白了，还戴着大眼镜。 我对他很恭敬，因为我早听到， 他是本城中极方正，质朴，博学的人。 不知从那里①听来的，东方朔②\n也很渊博，他认识一种虫，名曰\n“怪哉③ ”，冤气所化，用酒一浇， 就消释④了。我很想详细地知道这故事，但阿长是不知道的，因为她毕竟不渊博。现在得到机会了， 可以问先生。 “先生， ‘怪哉’这虫，是怎么一回事？……”我上了生书，将要退下来的时候⑤，赶忙问。 “ 不知 道！” 他似 乎很 不高\n兴，脸上还有怒色了。 三味书屋，晚清绍兴府城内著名私塾，位于都昌坊口11号。坐东朝西，北临小河。鲁迅小时候曾在此读书。,627,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,34,653,2025-07-21T14:24:38.641Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.696551724137931,0.7999999999999999,0.627,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_35,35,三味书屋，晚清绍兴府城内著名私塾，位于都昌坊口11号。坐东朝西，北临小河。鲁迅小时候曾在此读书。 我才知道做学生是不应该问这些事的，只要读书，因为他是渊博的宿儒⑥， 决不至于不知道，所谓不知道者，乃是不愿意说。年纪比我大的人，往往如此，我遇见过好几回了。 我就只读书，正午习字，晚上对课⑦。先生最初这几天对我很严厉，后来却好起来了，不过给我读的书渐渐加多，对课也渐渐地加上字去，从三言⑧到五言，终于到七言。 三味书屋后面也有一个园，虽然小，但在那里也可以爬上花坛去折蜡梅\n①〔那里〕现在写作“哪里”。 ②〔东方朔（前 154—前 93）〕字曼倩，西汉文学家。以知识丰富、说话风趣著称，民间流传有他的很多传说。 ③〔怪哉〕传说中的一种奇怪的虫。据说汉武帝在路上遇见这种虫，不认识是什么，就问东方朔。东方朔说，这种虫是秦朝冤死在牢狱里的老百姓的化身，是忧愁结成的，放在酒里就会溶解。“怪哉”的意思是“稀奇啊”。 ④〔消释〕溶解。 ⑤〔上了生书，将要退下来的时候〕（听先生）\n\n讲完新课，（我）将要回到座位上的时候。书塾里，老师教新课叫“上生书”。上生书的时候，学生走到老师旁边，站在那里听老师讲，听讲完毕，回到自己的座位上去，所以说“退下来”。 ⑥〔宿儒〕老成博学的读书人。宿，长久从事某事的。 ⑦〔对课〕即“对对子”，旧时学习词句和准备作诗的一种练习。一般先生出上联，学生对下联。 ⑧〔言〕指一个字。 从百草园到三味书屋阅 读\n\n41 花，在地上或桂花树上寻蝉蜕 ①。最好的工作是捉了苍蝇喂蚂蚁，静悄悄地没有声音。然而同窗② 们到园里的太多，太久，可就不行了， 先生在书房里便大叫起来： “人都到那里去了？！”\n人们便一个一个陆续走回去；一同回去，也不行的。他有一条戒尺 ③，但是不常用，也有罚跪的规则， 但也不常用，普通总不过瞪几眼，大声道： “读书！”\n于是大家放开喉咙读一阵书，真是人声鼎沸 ④。有念“仁远乎哉我欲仁斯仁至矣⑤”的，有念“笑人齿缺曰狗窦大开⑥”的，有念“上九潜龙勿用⑦”的，有念“厥土下上上错厥贡苞茅橘柚⑧”的……。先生自己也念书。后来，我们的声音便低下去，静下去了，只有他还大声朗读着： “铁如意，指挥倜傥，一座皆惊呢\n……⑨。”\n\n醉嗬,930,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,35,970,2025-07-21T14:24:38.641Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.8022346368715084,0.7999999999999999,0.93,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_36,36,醉嗬\n\n①〔蝉蜕（tuì）〕蝉的幼虫变为成虫时脱下的壳。 ②〔同窗〕旧时对同学的称呼，意思是同在一个窗下念书的人。 ③〔戒尺〕旧时教师用来责罚学生（打手心）的长条形木板。 ④〔人声鼎沸〕形容人声喧闹，像水在鼎中沸腾一样。鼎，古代煮东西用的器物，一般为圆形，三足两耳，也有方形四足的。沸，水开。 ⑤〔仁远乎哉我欲仁斯仁至矣〕语见《论语·述而》。原文断句为：“仁远乎哉？我欲仁，斯仁至矣。”\n\n42；金叵罗，颠倒淋漓噫，千杯未阅 读第三单元\n\n⑥〔笑人齿缺曰狗窦（dòu）大开〕语见《幼学琼林·身体》。窦，孔穴、洞。 ⑦〔上九潜龙勿用〕这是学生读《周易·乾》时念错的句子，原文为：“初九，潜龙勿用。”\n⑧〔厥（jué）土下上上错厥贡苞茅橘柚〕这也是学生读《尚书·禹贡》时念错的句子，原文为： “厥田惟下下，厥赋下上上错……厥包橘柚锡贡。 ”\n⑨〔“铁如意”一句〕清末刘翰所作的一篇赋中的句子。“呢”“噫”“嗬”是老师朗读时所加的语气词。倜傥，读 tìtǎng。叵，读 pǒ。 我疑心这是极好的文章，因为读到这里，他总是微笑起来，而且将头仰起，摇着，向后面拗①过去，拗过去。 先生读书入神的时候，于我们是很相宜的。有几个便用纸糊的盔甲 ② 套在指甲上做戏。我是画画儿，用一种叫作“荆川纸③”的，蒙在小说的绣像④\n上一个个描下来，像习字时候的影写⑤一样。读的书多起来，画的画儿也多起来；书没有读成，画儿的成绩却不少了，最成片段的是《荡寇志》⑥和《西游记》的绣像，都有一大本。后来，因为要钱用，卖给一个有钱的同窗了。他的父亲是开锡箔⑦店的；听说现在自己已经做了店主，而且快要升到绅士⑧的地位了。这东西早已没有了罢。 ⑨\n\n九月十八日。 思考探究一\n\n默读课文，讨论问题。 1. 分别找出写百草园和三味书屋两部分的起止语句，想一想，这两部分是怎样连接起来的？ 2. 文中说，百草园“其中似乎确凿只有一些野草；但那时却是我的乐园”，“乐园”\n之“乐”表现在哪些方面？ 3. 试用一两个词语概括三味书屋的生活，并结合课文说说你的依据。 二有人认为美女蛇的故事是赘笔，没必要写。你是否同意？简要说明理由。 三,895,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,36,930,2025-07-21T14:24:38.641Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.7771295215869312,0.7999999999999999,0.895,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_37,37,九月十八日。 思考探究一\n\n默读课文，讨论问题。 1. 分别找出写百草园和三味书屋两部分的起止语句，想一想，这两部分是怎样连接起来的？ 2. 文中说，百草园“其中似乎确凿只有一些野草；但那时却是我的乐园”，“乐园”\n之“乐”表现在哪些方面？ 3. 试用一两个词语概括三味书屋的生活，并结合课文说说你的依据。 二有人认为美女蛇的故事是赘笔，没必要写。你是否同意？简要说明理由。 三文中的“先生”是一位“渊博的宿儒”，但他对“怪哉”这虫是怎么回事却不予回答；他有一条戒尺，但是不常用。先生还有哪些看似矛盾的表现？你怎样评价这位先生？ ①〔拗（ǎo）〕弯曲，弯转。 ②〔盔（kuī）甲〕古代军人打仗时穿戴的护身战衣。头上戴的叫作“盔”，身上穿的叫作“甲”。 ③〔荆川纸〕一种竹纸，薄而略透明。 ④〔绣像〕明清以来的通俗小说，前面往往附有书中人物的画像，用线条勾勒，描绘精细， 像丝绣而成，故称为“绣像”。 ⑤〔影写〕把纸蒙在字帖上照着描。 9\n\n⑥〔《荡寇志》〕清代俞万春所著的一部长篇小说，讲述陈希真、陈丽卿等“荡平”梁山， 将水泊人物一一诛灭的故事。 ⑦〔锡箔（bó）〕上面涂着一层薄锡的纸，旧时多用于祭奠死去的人。 ⑧〔绅士〕旧时地方上有地位、有势力、有功名的人，一般是地主或退职官僚。 ⑨〔九月十八日〕指 1926 年 9 月 18 日。 从百草园到三味书屋阅 读\n\n43 积累拓展四\n\n朗读并背诵第 2 段描写百草园的文字，完成练习。 1. 这一段描写景物，有近景，有远景；有静态，有动态；有视觉、听觉，还有味觉。百草园的一切，在少年鲁迅的心目中显得那样生机勃勃，情趣盎然。试据此对这一段景物描写的方法做简要分析。 2. “不必说……也不必说……单是……”中，哪个内容是强调的重点？前两个“不必说”在表达上有什么作用？ 3. 仿照这段文字，描写一处景物，用上“不必说……也不必说……单是……”这个句式，并注意合理安排描写的顺序，运用多种描写方法。200 字左右。 五文中那个活泼可爱、尽情玩耍的小鲁迅宛在眼前，你看到文字后面那个拿笔写作的“大”鲁迅了吗？你觉得这个“大”鲁迅是带着怎样的情感来写本文和《朝花夕拾》中其他文章的？请结合本单元后的“名著导读”栏目的相关内容谈谈你的认识。 读读写写\n\n44\n\n阅读,956,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,37,993,2025-07-21T14:24:38.641Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.7884828349944629,0.7999999999999999,0.956,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_38,38,五文中那个活泼可爱、尽情玩耍的小鲁迅宛在眼前，你看到文字后面那个拿笔写作的“大”鲁迅了吗？你觉得这个“大”鲁迅是带着怎样的情感来写本文和《朝花夕拾》中其他文章的？请结合本单元后的“名著导读”栏目的相关内容谈谈你的认识。 读读写写\n\n44\n\n阅读\n\n第三单元 10 再塑生命的人\n\n①\n\n海伦·凯勒老师安妮·莎莉文②来到我家的这一天，是我一生中最重要的一天。那是 1887 年 3 月 3 日，当时我才六岁零九个月。回想此前和此后截然不同的生活，我不能不感慨万分。 那天下午，我默默地站在走廊上。从母亲的海伦·凯勒手势以及家人的来去匆忙中，我猜想一定有什么不寻常的事要发生。因此，我安静地走到门口， 站在台阶上等待着。 下午的阳光穿透遮满阳台的金银花③叶子，照射到我仰着的脸上。我的手指搓捻着花叶，抚弄着那些为迎接南方春天而绽开的花朵。我不知道未来将有什么奇迹发生，当时的我，经过数个星期的愤怒、苦恼，已经疲倦不堪了。 朋友，你可曾在茫茫大雾中航行过，在雾中神情紧张地驾驶着一条大船，小心翼翼地缓慢地向对岸驶去？你的心怦怦直跳，唯恐意外发生。在接受教育之前，我正像大雾中的航船，既没有指南针也没有探测仪，无从知道海港已经临近。我心\n\n“海港已经临里无声地呼喊着：“光明！光明！快给我光明！”\n\n近”， “爱的光明照到恰恰在此时，爱的光明照到了我的身上。 了我的身上”，到底这我觉得有脚步向我走来，以为是母亲，立刻伸出双手。一个人握住了我的手，把我紧紧地抱\n① 选自《假如给我三天光明》\n（华文出版社2002年版）。李汉昭译。海伦·凯勒（1880—1968）， 美国盲聋女作家，教育家、慈善家。 ②〔安妮·莎莉文（1866—1936）〕美国教育家。 曾就 读于 柏金 斯盲 人学 校，1 8 8 7 年成 为\n\n10\n\n一天有什么不寻常的事要发生？ 海伦·凯勒的家庭教师，从此一生致力于对她的教育。 ③〔金银花〕又名“忍冬”，半常绿灌木，茎蔓生， 花初 开时 白色， 后变 为黄 色。 花、 茎、\n叶都可入药。 再塑生命的人阅 读\n\n45 在怀中。我似乎能感觉得到，她就是那个来对我启 示真 理， 给\n“我”以爱——莎莉文老师再塑“我”生命的两个支点。,924,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,38,986,2025-07-21T14:24:38.641Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.8152046783625732,0.7999999999999999,0.924,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_39,39,10\n\n一天有什么不寻常的事要发生？ 海伦·凯勒的家庭教师，从此一生致力于对她的教育。 ③〔金银花〕又名“忍冬”，半常绿灌木，茎蔓生， 花初 开时 白色， 后变 为黄 色。 花、 茎、\n叶都可入药。 再塑生命的人阅 读\n\n45 在怀中。我似乎能感觉得到，她就是那个来对我启 示真 理， 给\n“我”以爱——莎莉文老师再塑“我”生命的两个支点。 启示世间的真理、给我深切的爱的人——安妮·莎莉文老师。 第二天早晨，莎莉文老师带我到她的房间， 给了我一个布娃娃。后来我才知道，那是柏金斯盲人学校① 的学生赠送的。衣服是由年老的萝拉② 亲手缝制的。我玩了一会儿布娃娃，莎莉文小姐拉起我的手，在手掌上慢慢地拼写“doll”这个词， 这个举动让我对手指游戏产生了兴趣，并且模仿着在她手上画。当我最后能正确地拼写这个词时， 我自豪极了，高兴得脸都涨红了，立即跑下楼去， 找到母亲，拼写给她看。 叙事之中穿插我并不知道这就是在写字，甚至也不知道世\n\n“我”的感受与认识。 界上有文字这种东西。我不过是依样画葫芦模仿画出这样的句子，感莎莉文老师的动作而已。从此以后，以这种不求受“我”学习中的苦甚解③ 的方式，我学会了拼写“别针”（pin）、“杯与乐。 子”（cup）以及“坐”（sit）、“站”（stand）、“行”\n（walk）这些词。世间万物都有自己的名字，这是在老师教了我几个星期以后，我才领悟到的。 有一天，莎莉文小姐给我一个更大的新布娃娃，同时也把原来那个布娃娃拿来放在我的膝上， 然后在我手上拼写“doll”这个词，用意在于告诉我这个大的布娃娃和小布娃娃一样都叫作“doll”。 这天上午，我和莎莉文老师为“杯”和“水”\n这两 个词 发生 了争 执。 她想 让我 懂得“ 杯 ” 是\n“杯”， “水”是“水”，而我却把两者混为一谈④， ①〔柏金斯盲人学校〕位于美国波士顿。1829\n年由豪威创建，是美国第一所盲人学校。安妮·莎莉文是该校的教师。 ②〔萝拉〕即萝拉·布里奇曼，她七岁时进入柏金斯盲人学校，是已知的较早接受学校教育的盲聋哑人。 46\n\n阅读\n\n第三单元,880,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,39,936,2025-07-21T14:24:38.641Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.7863247863247863,0.7999999999999999,0.88,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_40,40,①〔柏金斯盲人学校〕位于美国波士顿。1829\n年由豪威创建，是美国第一所盲人学校。安妮·莎莉文是该校的教师。 ②〔萝拉〕即萝拉·布里奇曼，她七岁时进入柏金斯盲人学校，是已知的较早接受学校教育的盲聋哑人。 46\n\n阅读\n\n第三单元\n\n③〔不求甚解〕语出晋陶渊明《五柳先生传》： “好读书，不求甚解，每有会意，便欣然忘食。”原指领会大意。现在多指读书学习只求懂得大概，不求深刻了解。 ④〔混为一谈〕把不同的事物混在一起，说成是同样的事物。 “ 杯 ” 也是“ 水 ”， “水”也是\n“杯”。她没有办法，只好暂时丢开这个问题，重新练习布娃娃“doll”这个词。我实在有些不耐烦了，抓起新布娃娃就往地上摔，把它摔碎了，心中觉得特别痛快。发这种脾气，我既不惭愧，也不悔恨，我对布娃娃并没有爱。在我的那个寂静而又黑暗的世界里，根本就不会有温柔和同情。莎莉文小姐把可怜的布娃娃的碎布扫到炉子边，然后把我的帽子递给我， 我知道又可以到外面暖和的阳光里去了。 我们沿着小路散步到井房， 房顶上盛开的金银花芬芳扑鼻。 莎莉文老师把我的一只手放在喷水口下，一股清凉的水在我手上流过。她在我的另一只手上拼写“water”——“水”，起先写得很慢，第二遍就写得快一些。我静静地站着，注意她手指的动作。突然间，我恍然大悟，有一种神奇的感觉在我脑中激荡，我一下子理解了语言文字的奥秘了，知道了“水”这个词就是指正在我手上流过的这种清凉而奇妙的东西。 水唤醒了我的灵魂，并给予我光明、希望、\n快乐和自由。 “水”本身真的有这么大的魔力吗？ 井房的经历使我求知的欲望油然而生。啊！ 原来宇宙万物都各有名称，每个名称都能启发我新的思想。我开始以好奇的眼光看待每一样东西。 回到屋里，碰到的东西似乎都有了生命。我想起了那个被我摔碎的布娃娃，摸索着来到炉子跟前， 10\n\n再塑生命的人阅 读\n\n47 捡起碎片，想把它们拼凑起来，但怎么也拼不好。 为什么“我”此时会“悔恨莫及”？,819,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,40,860,2025-07-21T14:24:38.642Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.8363171355498721,0.7999999999999999,0.819,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_41,41,“水”本身真的有这么大的魔力吗？ 井房的经历使我求知的欲望油然而生。啊！ 原来宇宙万物都各有名称，每个名称都能启发我新的思想。我开始以好奇的眼光看待每一样东西。 回到屋里，碰到的东西似乎都有了生命。我想起了那个被我摔碎的布娃娃，摸索着来到炉子跟前， 10\n\n再塑生命的人阅 读\n\n47 捡起碎片，想把它们拼凑起来，但怎么也拼不好。 为什么“我”此时会“悔恨莫及”？ 想起刚才的所作所为，我悔恨莫及，两眼浸满了泪水，这是生平第一次。 那一 天， 我学 会了 不少 词， 譬如“ 父亲 ”\n（father）、\n“母亲”\n（mother）、“妹妹”（sister）、“老师”（teacher）等。这些词使整个世界在我面前变得花团锦簇①，美不胜收②。记得那个美好的夜晚， 我独自躺在床上，心中充满了喜悦，企盼着新的一天快些来到。啊！世界上还有比我更幸福的孩子吗？ 阅读提示阅读文章，要关注标题，尤其是那些能揭示主旨的标题。本文题为《再塑生命的人》，为什么生命要“再塑”呢？谁来“再塑”生命？如何做到的？ 带着这些问题阅读课文，你就会注意到一些与标题照应的语句，比如开头\n“最重要的一天”“截然不同的生活”等；你还会注意到文章在叙事之中常常穿插一些抒情或议论，从中可以了解到“再塑生命”过程中“我”的心理感受。 比如在叙述“我”突然悟到“水”的含义之后，单句成段进行议论，让读者强烈地感受到这件事给“我”的巨大震撼——原来万事万物都有它的名称，“我”\n终于在文字和事物名称之间建立了联系。在莎莉文老师的耐心引导下，“我”\n的学习终于迎来了质变，并第一次产生了悔恨之情。这样阅读下来，就可以清楚地把握莎莉文老师高超的教育艺术和“再塑”“我”生命的过程。 如果有兴趣，可以课外阅读《假如给我三天光明》一书，感受海伦·凯勒在逆境中奋进的精神和意志。假如我们在生活中遇到挫折和困难，想到海伦·凯勒，是不是会产生更多的勇气和力量呢？ ①〔花团锦簇〕形容五彩缤纷、十分华丽的景象。 簇，丛集、聚集。 48\n\n阅读\n\n第三单元\n\n②〔美不胜收〕美好的东西太多，一时接受不完。 胜，完、尽。 读读写写动\n\n词,891,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,41,929,2025-07-21T14:24:38.642Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.806146572104019,0.7999999999999999,0.891,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
义务教育教科书·语文七年级上册_chunk_42,42,①〔花团锦簇〕形容五彩缤纷、十分华丽的景象。 簇，丛集、聚集。 48\n\n阅读\n\n第三单元\n\n②〔美不胜收〕美好的东西太多，一时接受不完。 胜，完、尽。 读读写写动\n\n词我们无时无刻不在做着动作——走、跑、唱、跳、打、躺等；很多时候我们会有某种心理活动——爱、恨、担心、喜欢、讨厌、想念、忘记、佩服等；而事物又总在不断发展变化着——增加、减少、扩大、提高、降低、发生、出现等。 这些表示动作行为、心理活动、发展变化的词，叫作动词。大多数动词意义实在，较好把握；有一些动词用法比较特别，需要特别注意。 一类表示可能、应该、意愿，如“能”“能够”“会”“可能”“可以”“可”\n“要”“应”“应该”“应当”“肯”“敢”“愿”“愿意”等。这类动词常常放在一般动词的前面。例如： 当我最后能正确地拼写这个词时，我自豪极了……（海伦·凯勒《再塑生\n\n命的人》\n）\n一类表示动作趋向，如“上”“下”“去”“来”“进”“出”“到”“过”“过去”“上来”“回去”“起来”等。这类动词往往放在表示动作行为的动词后边， 用来表示动作行为的方向。例如： 朋友，你可曾在茫茫大雾中航行过，在雾中神情紧张地驾驶着一条大船，小心翼翼地缓慢地向对岸驶去？（海伦·凯勒《再塑生命的人》）\n\n还有一类表示判断，主要是一个“是”。例如： 老师安妮·莎莉文来到我家的这一天，是我一生中最重要的一天。（海\n\n伦·凯勒《再塑生命的人》）\n\n10\n\n再塑生命的人阅 读\n\n49 11 《论语》十二章\n\n①\n\n预习\n◎ 很多同学都知道老子、孔子、庄子、孟子、孙子、曾子等古代先哲，“子”是他们的名字吗？你知道“子”的含义吗？ ◎ 孔子是儒家学说的创始人，被后人尊称为\n“圣人”“至圣先师”。关于孔子，你知道他的哪些故事呢？讲一讲，与同学分享。 孔子,749,0,unknown,text-extracted,,2.0,义务教育教科书·语文七年级上册,42,779,2025-07-21T14:24:38.642Z,2.0,2025-07-20T03:47:08.587Z,七年级,[object Object],node-poppler,unknown,0.7453769559032717,0.7999999999999999,0.749,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/语文/统编版-人民教育出版社/七年级/义务教育教科书·语文七年级上册.pdf,义务教育教科书·语文七年级上册.json,语文,97455
