Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·科学九年级上册_chunk_41,41,物质转化与材料利用合成纤维因其具有特殊性能，被广泛用于制造航天器、飞机、火箭、\n导弹的绝缘材料、特殊防护材料、增强材料以及人造心脏瓣膜（如图 2 - 28）、\n外科缝线等。 人造心脏瓣膜（机械瓣）与人体的结合部分由合成纤维制成，能最大限度减小对人体组织的伤害。机械瓣在人体内有较好的耐久性， 寿命可达几十年。 图2-28\n\n人造心脏瓣膜与人体的结合部由合成纤维制成合成橡胶是以煤、石油、天然气为主要原料人工合成的高弹性聚合物， 具有高弹性、绝缘性、气密性、耐油、耐高温或低温等性能，因而广泛应用于工农业、国防、交通及日常生活中，如图 2 - 29 和图 2 - 30 所示。 图2-29  橡胶止水带图2-30  合成橡胶轮胎有机合成材料在给人们的生产、生活带来便利的同时，也对环境造成了影响。例如，有些塑料的结构稳定，不易分解，因此这些废弃塑料制品会带来严重的环境污染问题。 53 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n“白色 污染”\n主要指什么？ 填埋区内的各种塑料垃圾海中漂浮的塑料垃圾图2-31  塑料垃圾造成的污染塑料燃烧时产生的黑烟练习\n1．下列哪些物质的主要成分是有机物？ 木炭酒精氯仿醋酸碳酸钠蛋白质汽油蛋清橡胶塑料袋头发\n2．请你查一查家里的哪些物质是由有机物组成的。 3．氯仿、水、酒精、汽油、盐水中，哪些物质能溶解脂肪？ 4．调查当地常见的塑料废弃物的种类和危害，提出合理的治理建议。 5．将沸水直接灌入空矿泉水瓶中，其结果会如何？为什么？ 第\n\n4 节物质的分类自然界中物质的种类繁多，性质各异，为了更好地研究和识别它们， 人们常要对它们分门别类。 物质分类的方法物质分类的方法很多，但不管你采用什么方法来给物质分类，都需要仔细观察和研究，了解这些物质的基本性质。 54 第章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n观察图 2-32 中的物质，并按它们的颜色和状态进行分类。 氯化钠硫酸氧气氯气物质转化与材料利用活动醋酸当我们研究 某一物质的性质时，通常用的是纯净物。 氧化镁,885,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,41,981,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.7966101694915254,0.7999999999999999,0.885,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_42,42,54 第章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n观察图 2-32 中的物质，并按它们的颜色和状态进行分类。 氯化钠硫酸氧气氯气物质转化与材料利用活动醋酸当我们研究 某一物质的性质时，通常用的是纯净物。 氧化镁高锰酸钾图2-32  7种不同的物质按颜色分类按状态分类请你另外设计两种分类方法，并说明分类的依据。 物质的性质、用途与其组成有密切的联系，科学家常常根据组成来给物质分类。纯净物可分为单质和化合物，单质按照性质不同又可分为金属和非金属。 图2-33  镁带—金属图2-34  火山喷口处的硫黄—非金属\n\n55 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n一般 把由 两种 元素 组成， 其中 一种 是氧 元素 的化 合物 称为 氧化 物\n（oxide）。根据组成元素的不同，氧化物又分为金属氧化物和非金属氧化物。 化合物根据组成元素的不同又可分为无机化合物和有机化合物。无机化合物（inorganic compound）一般是指由碳除外的其他元素组成的化合物， 如水、食盐等，也包括少数的含碳化合物，如一氧化碳、碳酸盐等。有机化合物（organic compound）主要是指含碳的化合物（碳的氧化物、碳酸和碳酸盐除外）。有机化合物有许多种类，它们都具有相似的化学特性，如在空气中燃烧生成水和二氧化碳，不完全燃烧时会有黑色的炭产生。 活动未 知物可能如图 2-35 所示，7 只烧杯中分别装有蔗糖、食盐、\n有毒、有腐蚀性， 冰醋酸、无水硫酸铜粉末、色拉油、高锰酸钾、碳酸因此不要用手去钠溶液中的某一种物质，你能用实验方法区分出 7 只抓，不要把鼻孔凑烧杯中所装的物质各是什么吗？你能将这些物质按照到 容器口去闻气味，不得尝味道。 有机化合物和无机化合物进行归类吗？ 设计实验方案并绘制实验记录表格。 动手试一试，将实验结果记录在表格中。 现在，你知道每只烧杯中都装了什么物质了吗？请与同学们交流。 图2-35  区分7种物质根据已知物质和未知物质的特性，如状态、颜色、气味、溶解性、可燃性等，运用实验的方法，通过对比也可以对物质分门别类。,906,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,42,990,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.770414201183432,0.7999999999999999,0.906,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_43,43,图2-35  区分7种物质根据已知物质和未知物质的特性，如状态、颜色、气味、溶解性、可燃性等，运用实验的方法，通过对比也可以对物质分门别类。 思考与讨论无机化合物和有机化合物在组成上最大的不同点是什么？ 56 第章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n根据物质的不同组成，可将常见的物质进行科学分类。 读图金属单质非金属纯净物物质混合物物质转化与材料利用常见物质的分类有机化合物化合物无机化合物金属氧化物氧化物酸\n碱盐\n\n非金属氧化物图2-36  物质分类图根据上述物质分类图，对镁、硫、氧气、氧化镁、二氧化硫、氢氧化钙、\n氯化钠、高锰酸钾等 8 种物质进行分类，并把它们填入表 2-2 中。 表 2-2 分类表类别名称类别金属酸\n\n非金属碱\n\n金属氧化物盐\n\n名称非金属氧化物学习物质的分类，有助于我们进一步研究不同种类的物质在一定条件下的相互转化。 练习\n1．在横线上写出物质（主要成分）的化学式，在括号里标明物质的类别（金属、非金属、金属氧化物、非金属氧化物、酸、碱、盐）。 氯气 _______________（ ） 生石灰 _______________（ ） 硫酸铝 _____________（ ） 钡 ___________________（ ） 干冰 _______________（ ） 熟石灰 _______________（ ） 磷酸 _______________（ ） 烧碱 _________________（ ） 碳酸钙 _____________（ ） 氧化钠 _______________（ ） 2．归纳总结物质分类的几种方法。 57 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n第\n\n5 节物质的转化,753,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,43,934,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.5726872246696035,0.7999999999999999,0.753,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_44,44,57 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n第\n\n5 节物质的转化科学家常利用物质与物质之间的反应，制造出许多新的物质，使物质世界更加丰富多彩。那么，哪些种类的物质之间可以发生化学反应？物质之间的反应遵循怎样的规律呢？ 非金属及其化合物之间的转化活动\n1．硫黄的燃烧实验。 （1）取一药匙硫黄，观察其外观：_____________________________。 （2）将硫黄放到燃烧匙中，在酒精灯上点燃硫黄，观察现象：__________________________________________。 生成物二氧化\n（3）把燃烧着的硫黄放进盛有氧气的集气瓶内，观察现象： 硫是 一种 有毒 、\n有刺激性气味的气\n_____________________________________________________\n体，不要直接排放到\n________________________________________________。 空气中。该实验最好以上变化可用化学方程式表示为：___________________\n在通风橱中进行。 ____________________________________________________。 2．CO2 与碳酸的转化实验。 （1）取 2 杯蒸馏水，向其中 1 杯蒸馏水中吹气或通入 CO2。然后，分别向 2 只烧杯中滴加几滴紫色石蕊试液，如图 2-37 所示，比较 2 只烧杯中出现的现象并说明原因。 _______\n_________________________________\n________________。 图2-37  对比实验\n（2）从 2 只烧杯中分别取少量液体放入试管中，加热，有什么现象发生？ _____________________________。 你认为应该怎样解释所发生的变化？将上述变化用化学方程式表示出来：_________________________；__________________________。 58 第章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n思考与讨论物质转化与材料利用,936,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,44,968,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.40955631399317405,0.7999999999999999,0.936,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_45,45,58 第章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n思考与讨论物质转化与材料利用以上实验表明：有的非金属可以转化为非金属氧化物，非金属氧化物又可以转化生成酸，不稳定的酸受热分解后又重新生成非金属氧化物。 怎样用化学方程式表示下列物质间的转化？ C → CO2 → H2CO3 → CO2\n__________________________________________________________\n_________________________________________________________。 金属及其化合物之间的转化活动\n1．取少量铁粉放在白纸上，再取一定量的硫黄与铁粉混合（铁与硫黄的质量比约为 7：5）。 2．用磁铁接近混合物，如图 2-38 所示，你看到了什么现象？ _______\n______________________________________________________。 3．把混合物放进试管内，用酒精灯加热，如图 2-38 所示，此时，有什么现象发生？ _____________________________________________________。 铁粉硫黄、铁粉混合物混合物加热后的生成物硫黄图2-38  铁粉和硫黄的实验\n\n4．当反应后发出的光扩展至整支试管时，立即停止加热，静置，冷却。 5．将生成物倒在白纸上，观察生成物的外观如何，再用磁铁靠近生成物， 磁铁能否吸引生成物？为什么？ ______________________________。 6．以上变化的化学方程式为：____________________________________\n_________________________________________________________________。 以上实验表明：有的金属与非金属可以发生反应，转化成化合物。 59 科学九年级上册\nKEXUE JIUNIANJISHANGCE,869,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,45,900,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.3946731234866828,0.7999999999999999,0.869,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_46,46,以上实验表明：有的金属与非金属可以发生反应，转化成化合物。 59 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n活动在蒸发皿中放 1 小块生石灰，加少量水， 搅拌，如图 2-39 所示，有什么现象发生？ ______________________________________。 以上变化的化学方程式为：_______________\n________________________。滴加几滴无色酚酞试液，发现试液变 _________________。 图2-39  生石灰与水反应以上实验表明：某些金属氧化物可以与水反应生成碱。 思考与讨论怎样用化学方程式表示下列物质间的转化？ Ca → CaO → Ca(OH)2\n\n金属的冶炼在自然界中，仅有少数金属是以游离态（即单质）的形式存在的，而大多数金属是以化合态的形式存在的。 赤铁矿孔雀石方铅矿图2-40  几种矿石金属冶炼就是要把金属从化合态变成游离态。 为了得到金属单质，常用的金属冶炼方法是让碳与金属氧化物在高温下反应，碳能夺取金属氧化物中的氧，从而得到金属单质。例如，碳与氧化铜反应后可以得到单质铜，其反应的化学方程式为： 高温\n\nC ＋ 2CuO=2Cu ＋ CO2↑\n60 第章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n高温\n\nCO ＋ CuO=Cu ＋ CO2\nC ＋ CO2=2CO 氢气也能将金属氧化物变成游离态金属。 物质转化与材料利用炽热的炭能在高温条件下与二氧化碳反应，生成一氧化碳。一氧化碳也会夺取金属氧化物中的氧，产生游离态的金属单质。仍以碳与氧化铜反应为例，该过程的化学方程式为： 活动\n1．观察氧化铜的颜色：__________。 2．在一支试管中加入少量氧化铜， 如图 2-41 所示，通入氢气，过一会儿， 再给氧化铜加热，注意观察试管中的氧化铜有什么变化。 3．反应完成后停止加热，继续通入氢气，直到试管冷却。试管中氧化铜与氢气反应的化学方程式为：____________\n___________________________________。 图2-41  氢气还原氧化铜,916,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,46,955,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.5995288574793876,0.7999999999999999,0.916,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_47,47,思考与讨论\n1．由氧化铜制取铜，还可用其他什么方法？ 2．为什么在氢气还原氧化铜的实验开始时，要先通氢气，后给氧化铜加热？ 3．铜在空气中加热很容易氧化变成氧化铜，在实验过程中要注意什么？ 铁的使用非常广泛。由于铁的化学性质比较活泼，地壳中的铁都是以化合物（铁矿石）的形式存在的。 怎样从铁矿石中提炼铁呢？ 在高温条件下，碳、氢等会夺取金属氧化物中的氧，使金属氧化物还原成金属单质，这种含氧化合物里的氧被夺取的反应，叫做还原反应\n（reduction reaction）。碳、氢和一氧化碳等能从氧化铜、氧化铁中夺取氧的性质叫做还原性，具有还原性的物质可做还原剂。 把铁矿石冶炼成铁是一个复杂的过程，但是它的主要反应原理就是在高温下，用还原剂（主要是一氧化碳）从铁矿石里把铁还原出来。 61 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n［例题］100 吨含 Fe2O3 的质量分数为 85% 的铁矿石中，可提炼出含铁的质量分数为 96% 的生铁多少吨？ 解：设可提炼出含铁的质量分数为 96% 的生铁的质量为 x。 高温\n\n3CO ＋ Fe2O3=2Fe ＋ 3CO2\n160 112 100 吨 ×85% x×96%\n\n160∶112 ＝（100 吨 ×85%）∶（x×96%）\n100 吨 ×85%×112\nx＝\n≈ 62 吨\n160×96%\n答：提炼出的生铁质量约为 62 吨。 以上解法是根据化学方程式进行计算。本题还可以根据化学式直接求解。 解：铁矿石中含 Fe2O3 的质量 mFe O ＝ 100 吨 ×85% ＝ 85 吨\n\n因为 Fe2O3 中含有 Fe 的质量为 mFe，可得\n2Fe∶ Fe2O3 ＝ mFe∶85 吨\n112\n2Fe\n＝ 85 吨 ×\n＝ 59.5 吨\n160\nFe2O3\nm 生铁＝ 59.5 吨 ÷96% ≈ 62 吨答：提炼出的生铁质量约为 62 吨。 所以 mFe ＝ 85 吨 ×,824,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,47,889,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.602510460251046,0.7999999999999999,0.824,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_48,48,因为 Fe2O3 中含有 Fe 的质量为 mFe，可得\n2Fe∶ Fe2O3 ＝ mFe∶85 吨\n112\n2Fe\n＝ 85 吨 ×\n＝ 59.5 吨\n160\nFe2O3\nm 生铁＝ 59.5 吨 ÷96% ≈ 62 吨答：提炼出的生铁质量约为 62 吨。 所以 mFe ＝ 85 吨 ×\n\n化合物之间的相互转化在自然界中不断发生着各种物质间的相互转化。石灰岩岩洞里的钟乳石和石笋，就是岩石中的碳酸钙经过复杂的化学反应转化而成的。这些悬挂的钟乳石（如图 2-42）、挺拔矗立的石笋（如图 2-43）和石柱（如图 2-44）， 争奇斗艳，景象万千。 62\n\n图2-42  钟乳石图2-43  石笋图2-44  石柱第\n章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n1．将一只生鸡蛋（或螺蛳壳）放到盛有稀盐酸的容器中，如图 2-45 所示，观察实验现象：___\n________________________________________。 2．2 分钟后，将生鸡蛋从酸中取出，用水冲物质转化与材料利用活动图2-45  蛋壳的变化洗干净，蛋壳发生了什么变化？ ______________。 3．将鸡蛋继续放置在稀盐酸中，10 分钟后取出，用水冲洗干净，蛋壳又发生了什么变化？ _________。 解释上述变化的原因：_________________\n_____________________。 研究表明：酸、碱、盐、氧化物在一定条件下能发生相互转化。 思考与讨论\n1．归纳单质、氧化物、酸、碱、盐相互之间转化的规律。 2．以 Ca 为例，分析 Ca → CaO → Ca(OH)2 → CaCO3 的变化。 以 C 为例，分析 C → CO2 → H2CO3 → Na2CO3 的变化。 3．设计制取 ZnSO4 的 4 种方法。 通过以上分析，我们知道：制取一种盐类物质具有多种途径，我们可以选择合适的方法进行实验。 实验物质的鉴别目 标\n1．进一步了解酸、碱、盐和氧化物的化学性质及相互间的关系。 2．能根据物质的特征反应进行物质的鉴别。 3．进一步体验科学家通过实验研究物质性质的方法。,920,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,48,955,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.5424354243542435,0.7999999999999999,0.92,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_49,49,通过以上分析，我们知道：制取一种盐类物质具有多种途径，我们可以选择合适的方法进行实验。 实验物质的鉴别目 标\n1．进一步了解酸、碱、盐和氧化物的化学性质及相互间的关系。 2．能根据物质的特征反应进行物质的鉴别。 3．进一步体验科学家通过实验研究物质性质的方法。 器材\n氯化钡溶液，硝酸银溶液，稀硝酸，碳酸钠溶液，紫色石蕊试液，酚酞试液，蒸馏水，试管 6 支。 63 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n过程\n1．鉴别下表中的各对物质。 表 2-3 记录表被检物质所用试剂现象与结论有关化学方程式稀硫酸与稀盐酸食盐水与稀盐酸烧碱溶液与石灰水\n\n2．现有 4 包白色粉末，编号为 A、B、C、D，它们是硫酸铜、氯化钠、\n硝酸钾、氢氧化钠，请通过实验，一一加以区别。 （1）设计实验方案：依据物质的性质特征，设计相应的实验方案，区别物质。 （2）按实验方案进行实验，并记录实验现象。 （3）根据实验现象，得出结论。 A 是 _________，B 是 _________，C 是 _________，D 是 _________。 （4）写出实验过程中所发生反应的化学方程式。 讨论\n1．以上物质的鉴别方法是否只有一种？还可以用其他方法加以鉴别吗？ 2．你的实验结果是否与其他组的同学不同？请找出原因。 练习\n1. 写出下列各步反应的化学方程式。 石灰石→生石灰→熟石灰→ 碳酸钙\n2. 有 5 瓶失去标签的溶液，分别为 HCl、H2SO4、BaCl2、NaOH、CuSO4。可用任\n\n3.\n4.\n5.\n6.\n\n64\n\n何试剂（包括酸碱试纸），请采用最简便的方法确定它们各是哪种物质，写出操作步骤、现象和结论。 氢氧化镁和碳酸钙乳液可用于治疗胃酸过多症，请写出相关反应的化学方程式。 说出 5 种制备氯化镁的方法。 写出用空气、铜、蒸馏水、三氧化硫 4 种物质制取硫酸铜的化学方程式。 用 2000 吨含 Fe2O3 75% 的铁矿石，最多可以提炼出多少吨纯铁？ 第章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n6 节材料的利用与发展物质转化与材料利用第\n\n新型材料的出现，大大推动了生产力的发展，促进了人类社会文明的进步。,942,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,49,990,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.6965116279069767,0.7999999999999999,0.942,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_50,50,第章\n\nDIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n6 节材料的利用与发展物质转化与材料利用第\n\n新型材料的出现，大大推动了生产力的发展，促进了人类社会文明的进步。 材料与人类社会发展人类历史上不同时代所使用的生产工具或战争中使用的武器，都记录了材料的发展过程。 图2-46  原始人打制的石器图2-48  青铜制品图2-47  石斧和石箭头原始人利用石头制成了石斧、石刀、箭头、刮器（如图 2-46 和图 2-47）， 又用兽骨和鱼骨制成了骨针，这使他们捕获了更多的野生动物，并利用它们的毛皮保暖。随着火的使用，古代人开始创造和使用陶器，使人类文明得到了较大的发展。约四千年前，人类进入了青铜器时代，制造出了种类繁多的青铜器（如图 2-48）和锐利无比的青铜武器。 随着对炼铁技术的掌握，人们制造了犁，从而使农业生产得到了飞速的发展。人们利用黏土烧制砖瓦，又将石材 用作 房屋 的柱 子和 台阶， 使住宅变得富丽堂皇。大量合成材料的诞生，更使人们图2-50  光导纤维—信息高的生活变得越来越精彩。 图2-49  我国化合物半导体材料进入生产阶段速公路的基础材料\n\n65 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n随着科学技术的发展，人们有目的地改进材料的性能，使半导体材料、\n光纤材料（如图 2-50）、碳纤维复合材料等新型材料不断涌现，促进了通讯、\n计算机、航空、航天等行业迅速发展。人类社会进入了信息时代。 思考与讨论查阅有关人类使用金属的历史资料，了解在不同时代金属使用的状况。 新型 材料\n新型材料是指那些新出现或正在发展中的、具有优异特性和功能并能满足技术进步所需的材料。当前，最引人注目的新型材料有：光电子信息材料、先进复合材料、超级陶瓷材料、新型金属材料、新型高分子材料、超导材料等。 图2-51  以超级塑料制成的头盔防弹、抗压、撞不破图2-52  超级陶瓷质地坚韧， 制成的刀具削铁如泥图2-53  超级玻璃能根据光照的强度改变颜色,856,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,50,997,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.7915106117353309,0.7999999999999999,0.856,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_51,51,图2-51  以超级塑料制成的头盔防弹、抗压、撞不破图2-52  超级陶瓷质地坚韧， 制成的刀具削铁如泥图2-53  超级玻璃能根据光照的强度改变颜色现代科技发展，促使新型材料研究日益向微观层次深入，产生了纳米材料。纳米材料是指其基本颗粒在 1~100 纳米范围内的材料。纳米材料与普通材料相比，在机械强度、磁、光、声、热等方面都有很大的不同。例如， 一般的陶瓷材料脆性较大，可是用纳米陶瓷粉末烧成的陶瓷却有很好的韧性，即使被撞倒也不破裂；新型纳米油墨的色调更浓，书写的字迹色泽更好； 将纳米铅粉末加入到固体燃料中，就会使火箭推进器的前进速度加快好几倍。纳米材料在各个领域有着广阔的应用前景。 思考与讨论你还知道哪些新型材料？请上网查阅并与同学交流。 66 第章\n\n纳米（nm）是一个长度概念，1 纳米是 1 米的十亿分之一（10-9 米）， 20 纳米约为一根头发丝直径的三千分之一。 金属纳米材料具有很多金属材料通常没有的优异性能。例如，金属在常温下有很好的韧性与延展性，但在低温时则很脆，而纳米铜（Cu）\n和纳米铬（Cr）的交替多层结构在零下 269℃仍有较高的延展性。纳米金属的熔点大幅度降低，如块状金熔点高达 1064℃，而线度为 2 纳米的金粉 327℃就融化了，可为较低温度下形成合金提供新工艺。因为金属纳米微粒对环境中的光、热、湿度和温度极为敏感，因此可将金属纳米材料（如铂、钯等）用于传感器的制造。在火箭燃料中添加 1%\n的超细铝（Al）粉或镍（Ni）粉，燃烧效率可成倍提高。 人们对于宏观物体（小至肉眼能见的物体，大到宇宙天体）与微观物体（原子、分子及更小的微粒），都已做了很多研究，取得了很多规律性的认识，然而上述两个领域之间 1~100 纳米大小的那块领地， 直到 20 世纪 80 年代末才被人们重视。探究纳米领域的意义与价值不仅在于能够获得许多具有独特性能的材料，而且打开了微观与宏观的通道，对于人们全面认识宏观世界将产生重大的影响。 DIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n金属纳米材料物质转化与材料利用阅读,889,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,51,977,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.7990543735224587,0.7999999999999999,0.889,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
义务教育教科书·科学九年级上册_chunk_52,52,DIERZHANG WUZHIZHUANHUAYUCAILIAOLIYONG\n\n金属纳米材料物质转化与材料利用阅读材料制造与环境保护人们在制造材料的过程中会产生许多污染。为了减少或消除材料制造过程中的污染，人们需要探寻无污染或低污染的“绿色”新工艺，需要探索污染物的防治、转化和综合利用的途径。 探究怎样以铜为主要原料制备硫酸铜根据物质相互转化的规律，以金属为主要原料制备相应的盐有多种途径， 让我们一起来探究如何选择最优的途径（如：原料利用率高，产生的污染少）， 走绿色工艺之路。 1．提出问题：以铜为主要原料制备硫酸铜的绿色工艺的可行性如何？ 2．设计制备方法： （1）铜能与浓硫酸在加热条件下反应，生成硫酸铜、二氧化硫和水。 67 科学九年级上册\nKEXUE JIUNIANJISHANGCE\n\n（2）__________________________________________________________。 （3）__________________________________________________________。 3．实验原理（写出相应的化学方程式）： （1）__________________________________________________________。 （2）__________________________________________________________。 （3）__________________________________________________________。 4．请对以上方法在原料的利用率及产生的污染方面进行讨论，交流并探讨绿色工艺的可行性。 化学工业给社会带来巨大财富和众多产品的同时，也向周围环境排放了大量的“三废”\n（废水、废渣、废气），使自然界的生态平衡遭受破坏。 思考与讨论为了保护环境，防治污染，最终达到在保持良好环境的条件下发展工业，我国采取了哪些处理和解决“三废”的措施？ 在化学工业中，除了要及时处理好“三废”，还要努力提高原料的利用率，增加产品的产量，从根本上降低生产对环境造成的污染。 科学·技术·\n社会·环境炼钢与“三废”的回收利用,935,0,unknown,text-extracted,,2.0,义务教育教科书·科学九年级上册,52,962,2025-07-21T14:23:48.779Z,2.0,2025-07-20T03:32:08.393Z,九年级,[object Object],node-poppler,unknown,0.5220264317180616,0.7999999999999999,0.935,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/九年级/义务教育教科书·科学九年级上册.pdf,义务教育教科书·科学九年级上册.json,科学,110694
