Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·物理八年级上册_chunk_46,46,图3.4-3\n\n水循环造就了雪山和湖泊第三章物态变化\n\n65 进步，人类对水的依赖程度越来越大。除了日常的生活用水以外，工业生产也必须用水，在电力、纺织、印染、造纸、钢铁、石油、化工以及食品工业等各个领域都需要大量的水资源，农业生产更需要大量的水进行灌溉。此外，城市的消防、绿化、公共场所的清洁卫生都少不了水。随着人口的膨胀和经济的快速增长，水资源已经出现了严重的危机。 我国是严重缺水的国家，水资源人均占有量只是世界平均值的 25%，是世界上人均水资源最贫乏的国家之一。全国有一半以上的城市存在不同程度的缺水，有些城市因地下水过度开采，造成地下水位下降， 甚至地面沉降。人们不仅直接消耗了大量水资源，在生产和生活中还造成了水的污染，进一步加剧了水资源危机，这已经敲响了影响人类生存的警钟。因此， 我们不仅需要在技术上使用节水器具、\n优化用水系统的运行，更需要每个人提高节水意识、养成良好的用水习惯，共同保卫我们的蓝色家园。 图3.4-4\n\n因缺水而龟裂的稻田动手动脑学物理\n1. 使用樟脑丸可以让棉毛织物等免受虫蚁的侵害。经过一段时间以后，打开存放衣服的箱子，就会闻到刺鼻的气味，还会观察到樟脑丸变小了，甚至没有了。请你分析樟脑丸变小的原因。 2. 冻肉出冷库时比进冷库时重，这是为什么？ 3. 二氧化碳气体若被加压、降温到一定程度，就会形成白色的、像雪一样的固体。这种固体在常温下不经熔化就会直接变成气体，所以叫干冰。干冰具有很好的致冷作用，可用于人工降雨。这是由于干冰在常温下会迅速变为气体，吸收热量，促使水蒸气遇冷凝结成水滴或小冰晶，从而达到降雨的条件。 你能试着分析上面一段描述中包含了哪些物态变化吗？ 4. 美丽的树挂、霜都是怎样形成的？请你动手做一做下面的实验，并思考形成霜的条件。 如图 3.4-5，将冰块放于易拉罐中并加入适量的盐。用筷子搅拌大约半分钟，用温度计测量罐中冰与盐水混合物的温度，可以看到冰水混合物的温度低于 0 °C。这时观察\n66\n\n物理八年级上册易拉罐的下部和底部，就会发现白霜（图 3.4-6）。 图3.4-5\n\n图3.4-6\n\n5. 调查学校和家庭水的使用状况，提出在生活中节约用水的若干建议。,917,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,46,949,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8615209988649262,0.7999999999999999,0.917,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_47,47,物理八年级上册易拉罐的下部和底部，就会发现白霜（图 3.4-6）。 图3.4-5\n\n图3.4-6\n\n5. 调查学校和家庭水的使用状况，提出在生活中节约用水的若干建议。 学到了什么\n1. 温度物体的冷热程度叫做温度。测量温度的工具是温度计。常用的温度计是根据液体热胀冷缩的规律制成的。 2. 物态变化固态、液态和气态是物质常见的三种状态。在一定条件下，物质会在各种状态之间变化。 3. 熔化和凝固物质从固态变为液态的过程叫做熔化，从液态变为固态的过程叫做凝固。熔化的过程要吸热，而凝固的过程要放热。固体分为晶体和非晶体。晶体熔化和凝固都有确定的温度，分别叫做熔点和凝固点。 4. 汽化和液化物质从液态变为气态的过程叫做汽化，从气态变为液态的过程叫做液化。汽化有蒸发和沸腾两种形式，这两种形式都要吸热。液体沸腾时有确定的温度，这个温度叫做沸点。液化的过程会放出热量，使气体液化可以采用降低温度和压缩体积两种方法。 5. 升华和凝华物质从固态直接变为气态的过程叫做升华，从气态直接变为固态的过程叫做凝华。 升华要吸热，而凝华要放热。 第三章物态变化\n\n67 第四章光现象雨过天晴，一条彩虹挂在天空，它的美丽和神奇曾引起了人们无限的遐想。是谁在天空架起了这样色彩缤纷的桥梁 ?\n在中国神话中，女娲炼五色石补天，彩虹即五色石发出的彩光；在希腊神话中，彩虹是沟通天上与人间的使者。 当通过实验在阳光中找到这些色彩时，我们才逐渐揭开了彩虹的神秘面纱。 第1节光的直线传播要研究光现象，首先要看看哪些物体能够发光，是谁给我们带来了光明。 在晴朗的日子里，白天，灿烂的阳光普照大地；夜晚，闪烁的星光点缀着漆黑的夜空。太阳以及我们看到的绝大多数星星都是恒星，宇宙中的恒星都能够发光。许多动物也可以发光。夏天的夜晚，常有淡淡的绿光在草丛中闪烁， 这是萤火虫在发光。在大海深处，水母、灯笼鱼、斧头鱼等发出的光，使幽深的海洋世界显得更加神秘。 所有这些能够发光的物体都叫做光源。现代社会中有很多人造光源（如右上图中的 LED 灯）。你周围有哪些人造光源？,864,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,47,910,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8798076923076923,0.7999999999999999,0.864,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_48,48,"光的直线传播在有雾的天气，可以看到透过树丛的光束是直的（图 4.1-1）；从汽车前灯射出的光束是直的；电影放映机射向银幕的光束也是直的。这些现象说明，光在空气中是沿直线传播的。光在空气中沿直图4.1-1\n\n光在空气中沿直线传播第四章光现象\n\n69 线传播，那么在液体中是不是也沿直线传播呢？ 演示光在水中的传播如图 4.1-2 所示，在盛水的玻璃水槽内滴几滴牛奶，用激光笔将一束光射到水中，观察光在水中的传播径迹。 图4.1-2\n\n光在水中的传播实验表明，光在水、玻璃中也是沿直线传播的。空气、水和玻璃等透明物质可以作为光传播的图4.1-3\n\n介质，光在同种均匀介质中沿直线传播。 光线为了表示光的传播情况���我们通常用一条带有箭头的直线表示光传播的径迹和方向（图4.1-3）。这样的直线叫做光线（light ray）。 由于光沿直线传播，在开凿隧道时，工人们可以用激光束引导掘进机，使掘进机沿直线前进，保证隧道方向不出偏差（图 4.1-4）。 山洞掘进机图4.1-4\n\n激光器激光束激光引导掘进方向想想做做如图 4.1-5 所示，在一个空罐的底部中央打一个小孔，再用一片半透明的塑料膜蒙在空罐的口上。将小孔对着烛焰 , 我们可以看到烛焰在薄膜上呈现的像。 图4.1-5\n\n70\n\n物理小孔成像八年级上册图4.1-6\n\n小孔成像的原理仔细观察小孔成像的特点。从烛焰的不同位置发出的光穿过小孔后是怎样传播的？试着在图 4.1-6 中画一画，也许能帮助你解释为什么能成这样的像。 光的传播速度打雷和闪电在远处同时同地发生，但是我们总是先看到闪电，后听见雷声。这表明，光比声音传播得快。 与声音不同，光不仅可以在空气、水等物质中传播， 而且可以在真空中传播。真空中的光速是宇宙间最快的速度，在物理学中用字母 c 表示。光在真空中 1 s 能传播 299 792 000 m，也就是说，真空中的光速为\nc = 2.997 92×108 m/s\n在通常情况下，真空中的光速可以近似取为 c = 3×108 m/s = 3×105 km/s\n\n光在空气中的速度非常接近于 c。光在水中的速度\n\n\n约为 c，在玻璃中的速度约为 c。 4",912,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,48,973,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.7784360189573459,0.7999999999999999,0.912,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_49,49,c = 3×108 m/s = 3×105 km/s\n\n光在空气中的速度非常接近于 c。光在水中的速度\n\n\n约为 c，在玻璃中的速度约为 c。 4\n\n图4.1-7 如果一个人以光速绕地球飞行，他在1 s的时间内能绕地球转7.5圈。 科学世界我们看到了古老的光同学们听过“牛郎织女”的神话故事吧。王母娘娘拆散了牛郎和织女的幸福家庭，他们化作天上的两颗星，只能在每年农历七月初七渡过银河相会一次。这个故事表达了我们祖先反抗封建礼教，追求幸福生活的美好愿望。 但是，神话终归是神话。你知道天上的牛郎星和织女星相距多远吗？这两颗星都是银河系中的恒星，它们之间的距离如果用千米表示，那可真是个“天文数字”，大得不得了。即便牛郎和织女以宇宙中最快的速度——光速飞行，从牛郎星飞到织女星也要16年！要想每年相会一次，那是不可能的。 宇宙中恒星间的距离都非常大。为了表达起来方便一些，天文学家使用一个非常大的距离单位——光年，它等于光在真空中1年内传播的距离。这样说来，牛郎星和织女星的距离就是16光年。 第四章光现象\n\n71 离太阳系最近的恒星是半人马座的“比邻星”（只能在南半球看到），它距离我们4.3光年。也就是说，我们现在观测到的比邻星的光，是4.3年前发出的，经过了\n4年多才到达我们的眼睛。想一想，那时候你正在上几年级？很有趣吧！ 银河系是超过1 000亿颗恒星组成的星系。在银河系之外，离我们最近的星系是大、小麦哲伦云（很遗憾，也只能在南半球看到），它们距离我们16万～19万光年。想一想，我们今天看到的麦哲伦云的光，是它们什么时候发出图 4.1-8\n\n的？那时候人类在进化过程中正处于哪个阶段？ 仙女座大星云秋天的夜晚可以在东北方向的天空找到一个亮斑，看起来像个纺锤，那就是仙女座大星云（图4.1-8）。它是北半球唯一可用肉眼看到的银河外星系，与我们的距离是225\n万光年。 光——宇宙的使者，它不仅告诉我们宇宙的现在，而且还在告诉我们遥远的过去。 请回答以下问题： 1. “光年”是什么物理量的单位？ 2. 牛郎星和织女星的距离是多少千米？ 3. 为什么在形容一个数字很大、很大的时候，常说这是个“天文数字”？,906,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,49,937,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8159722222222222,0.7999999999999999,0.906,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_50,50,动手动脑学物理\n1.“井底之蛙”这个成语大家都很熟悉。请根据光的直线传播知识画图说明为什么“坐井观天，所见甚小”。 2. 做一 做手 影游 戏（ 图 4.1-9）， 用光的直线传播知识解释影子是怎样形图4.1-9\n\n成的。 手影\n\n3. 举出一些例子，说明光的直线传播在生活中的应用。 4. 太阳发出的光，要经过大约 8 min 才能到达地球。请你估算太阳到地球的距离。 如果一辆赛车以 500 km/h 的速度不停地跑，它要经过多长时间才能跑完这段路程？ 72\n\n物理八年级上册第2节光的反射光遇到桌面、水面以及其他许多物体的表面都会 发生 反射（reflection）。 我们 能够 看见 不发 光的物体，就是因为物体反射的光进入了我们的眼睛\n（图 4.2-1）。 图4.2-1\n\n光的反射定律实验探究光反射时的规律光反射时遵循什么规律？也就是说，反射光沿什么方向射出？ 把一个平面镜放在水平桌面上，再把一张纸板 ENF 竖直地立在平面镜上， 纸板上的直线 ON 垂直于镜面，如图 4.2-2 所示。 图4.2-2 研究光反射时的规律图4.2-3\n\n还能看到反射光吗？ 1. 使一束光贴着纸板沿某一个角度射到 O 点，经平面镜反射，沿另一个方向射出。在纸板上用笔描出入射光 EO 和反射光 OF 的径迹。改变光束入射的角度，多做几次，换用不同颜色的笔记录每次光的径迹。 取下纸板，用量角器测量 ON 两侧的∠ i 和∠ r，将数据记录在下表中。 第四章光现象\n\n73 次数\n\n∠i\n\n∠r\n\n\n\n…\n\n2. 纸板 ENF 是用两块纸板连接起来的。把纸板 NOF 向前折或向后折\n（图 4.2-3），在纸板上还能看到反射光吗？ 关于光的反射，你发现了什么规律？ 经过入射点 O 并垂直于反射面的直线 ON 叫做法线，入射光线与法线的夹角 i 叫做入射角，反射光线与法线的夹角 r 叫做反射角（图 4.2-4）。根据上面的探究活动，可以归纳出如下的规\n\n律： 在反射现象中，反射光线、入射光线和法线都在同一平面内；反射光线、入射光线分别位于法线两侧；反射角等于入射角。 这就是光的反射定律（reﬂection\nlaw）。 Ԧ࠱ᝈ\n\nК࠱ᝈ\n\nԦ࠱Аጳ\n\nК࠱Аጳ\nԦ࠱᭧,935,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,50,996,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.7442424242424243,0.7999999999999999,0.935,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_51,51,律： 在反射现象中，反射光线、入射光线和法线都在同一平面内；反射光线、入射光线分别位于法线两侧；反射角等于入射角。 这就是光的反射定律（reﬂection\nlaw）。 Ԧ࠱ᝈ\n\nК࠱ᝈ\n\nԦ࠱Аጳ\n\nК࠱Аጳ\nԦ࠱᭧\n\n\n图4.2-4\n\n光的反射光路的可逆性在上面的实验中，如果让光逆着反射光的方向射到镜面，那么，它被反射后就会逆着原来的入射光的方向射出（图 4.2-5）。这表明，在反射现象中，光路可逆。 生活中有很多现象可以说明光路图4.2-5\n\n的可逆性。例如，如果你在一块平面镜中看到了一位同学的眼睛，那么，这位同学也一定会通过这面镜子看到你的眼睛。 74\n\n物理八年级上册镜面反射和漫反射阳光射到镜子上，迎着反射光的方向可以看到刺眼的光，而在其他方向却看不到反射的阳光。如果阳光射到白纸上，则无论在哪个方向看，都能看到纸被照亮了，但不会感到刺眼。这是为什么？ 原来， 镜面 很光 滑， 一束 平行 光照 射到 镜面 上后， 会被 平行 地反 射\n（图 4.2-6 甲）。这种反射叫做镜面反射（mirror reﬂection）。而看上去很平的白纸，如果在显微镜下观察，可以看出实际是凹凸不平的。凹凸不平的表面会把平行的入射光线向着四面八方反射（图 4.2-6 乙）。这种反射叫做漫反射\n（diffuse reﬂection）。正是由于桌椅、书本等物体会对照射到其上的光线产生漫反射，我们才可以从不同方向看到它们。 甲镜面反射乙\n\n漫反射图4.2-6\n\n现在，城市里越来越多的高楼大厦采用玻璃幕墙、磨光的大理石作为装饰。当强烈的太阳光照射到这些光滑的表面时，就会发生镜面反射，炫目的光干扰人们的正常生活，造成“光污染”。 想想议议有时，黑板反射的光会“晃”着一些同学的眼睛。请画出这种现象的光路。为了保护同学们的眼睛，请你根据所学的知识提出改变这种状况的建议。 第四章光现象\n\n75,795,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,51,859,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.7800269905533064,0.7999999999999999,0.795,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_52,52,"甲镜面反射乙\n\n漫反射图4.2-6\n\n现在，城市里越来越多的高楼大厦采用玻璃幕墙、磨光的大理石作为装饰。当强烈的太阳光照射到这些光滑的表面时，就会发生镜面反射，炫目的光干扰人们的正常生活，造成“光污染”。 想想议议有时，黑板反射的光会“晃”着一些同学的眼睛。请画出这种现象的光路。为了保护同学们的眼睛，请你根据所学的知识提出改变这种状况的建议。 第四章光现象\n\n75 动手动脑学物理\n1. 光与镜面成 30°角射在平面镜上 , 反射角是多大？试画出反射光线，标出入射角和反射角。如果光垂直射到平面镜上，反射光如何射出？画图表示出来。 2. 自行车尾灯的结构如图 4.2-7 所示。夜晚，用手电筒照射尾灯，看看它的反光效果。试着在图 4.2-7 左图上画出反射光线。 30º\n\n້\n֯\n\n图4.2-7\n\n图4.2-8\n\n3. 如图 4.2-8 所示，小明想要利用一块平面镜使此时的太阳光竖直射入井中。请你通过作图标出平面镜的位置，并标出反射角的度数。 4. 雨后晴朗的夜晚，为了不踩到地上的积水，人们根据生活经验判断：迎着月光走，地上发亮的是水；背着月光走，地上发暗的是水。请你依据所学光的反射知识进行解释。 5. 激光测距技术广泛应用在人造地球卫星测控、大地测量等方面。激光测距仪向目标发射激光脉冲束，接收反射回来的激光束，测出激光往返所用的时间，就可以算出所测天体与地球之间的距离。现在利用激光测距仪测量月、地之间的距离，精度可以达到 ±10 cm。已知一束激光从激光测距仪发出并射向月球，大约经过 2.53 s 反射回来，则地球到月球的距离大约是多少千米？ 76\n\n物理八年级上册第3节平面镜成像当你照镜子的时候可以在镜子里看到另外一个“你”，镜子里的这个\n“人”就是你的像（image）。在平静的水面，国家大剧院和它的倒影相映成趣， 图4.3-1\n\n宛如一个巨大的蛋壳（图 4.3-1）。这个倒影实际上就有趣的倒影是大剧院在水中的像。探究平面镜成像的特点后，你就会知道其中的道理了。",844,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,52,887,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8161209068010076,0.7999999999999999,0.844,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_53,53,76\n\n物理八年级上册第3节平面镜成像当你照镜子的时候可以在镜子里看到另外一个“你”，镜子里的这个\n“人”就是你的像（image）。在平静的水面，国家大剧院和它的倒影相映成趣， 图4.3-1\n\n宛如一个巨大的蛋壳（图 4.3-1）。这个倒影实际上就有趣的倒影是大剧院在水中的像。探究平面镜成像的特点后，你就会知道其中的道理了。 平面镜成像的特点实验探究平面镜成像的特点平面镜成像时，像的位置、大小跟物体的位置、\n大小有什么关系？ 设计和进行实验照图 4.3-2 那样，在桌面上铺一张大纸，纸上竖立一块玻璃板作为平面镜。沿着玻璃板在纸上画一条直线，代表平面镜的位置。把一支点燃的蜡烛图4.3-2\n\n探究平面镜成像的装置放在玻璃板的前面，可以看到它在玻璃板后面的像。 再拿一支外形相同但不点燃的蜡烛，竖立着在玻璃板后面移动，直到看上去它跟前面那支蜡烛的像完全重合。这个位置就是前面那支蜡烛的像的位置。 在纸上记下这两个位置。实验时注意观察蜡烛的大小和它的像的大小是否相同。 移动点燃的蜡烛，重做实验。 用直线把每次实验中蜡烛和它的像在纸上的位置连起来，并用刻度尺分别测量它们到玻璃板的距离， 设计实验时，应根据所提问题和猜想等，提出切实可行的方案，来证实或否定你的猜想。实验中要如实、准确地记录实验结果。 第四章光现象\n\n77 将数据记录在下表中。 次数蜡烛到平面镜的距离/cm 蜡烛的像到平面镜的距离/cm 蜡烛的像与蜡烛的大小关系\n\n\n\n…\n\n分析和论证蜡烛及蜡烛的像在位置上有什么关系？它们的大小有什么关系？ 平面镜所成像的大小与物体的大小相等，像和物体到平面镜的距离相等， 像和物体的连线与镜面垂直。 利用数学课中有关对称的知识，平面镜成像的规律也可以表述为：平面镜所成的像与物体关于镜面对称。,749,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,53,797,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8753501400560224,0.7999999999999999,0.749,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_54,54,77 将数据记录在下表中。 次数蜡烛到平面镜的距离/cm 蜡烛的像到平面镜的距离/cm 蜡烛的像与蜡烛的大小关系\n\n\n\n…\n\n分析和论证蜡烛及蜡烛的像在位置上有什么关系？它们的大小有什么关系？ 平面镜所成像的大小与物体的大小相等，像和物体到平面镜的距离相等， 像和物体的连线与镜面垂直。 利用数学课中有关对称的知识，平面镜成像的规律也可以表述为：平面镜所成的像与物体关于镜面对称。 平面镜成虚像在上面的实验中，平面镜后面并没有点燃的蜡烛，但是，我们却看到平面镜后面好像有烛焰。这是为什么？ 在图 4.3-3 中，光源 S 向四处发光，一些光经平面镜反射后进入了人的眼睛，引起视觉。由于有光沿直线传播的经验，人会感觉这些光好像是从进入人眼光线的反向延长线的交点 S′处发出的。S′就是\nS 在平面镜中的像。 由于平面镜后并不存在光源S′，进入眼睛的光并非真正来自S′，所以把S′叫做虚像（virtual image）。 图4.3-3\n\n平面镜中的像是虚像图4.3-4\n\n演员对着镜子画脸谱平面镜的应用平面镜的使用历史悠久，古代人们就用磨光的铜面作为镜子。现代生活中我们都离不开镜子\n（图 4.3-4）。 78\n\n物理八年级上册平面镜在各行各业中都有广泛的应用。医生用来检查牙齿的小镜就是平面镜，早期军事上的潜望镜主要是由两块平面镜组成的。 如果把许多面镜子按照一定的规律排列起来，就可以把太阳光反射后会聚到同一个位置，从而利用太阳能来发电。这就是塔式太阳能电站图4.3-5 塔式太阳能电站\n\n（图 4.3-5）的原理。 科学世界凸面镜和凹面镜除了平面镜外，生活中也常见到凸面镜和凹面镜，它们统称球面镜。餐具中的不锈钢勺子，它的里外两面就相当于凹面镜和凸面镜。 凸面镜和凹面镜在实际中有很多应用。例如，汽车的后视镜和街头路口的反光镜\n（图4.3-6）都是凸面镜。凸面镜能起到扩大视野的作用。 汽车前灯的反光装置（图4.3-7）则相当于凹面镜，有了它，射出的光接近于平行光。利用凹面镜制成的太阳灶（图4.3-8）可以将会聚的太阳光用来烧水、煮饭，既节省燃料，又不污染环境。凹面镜的面积越大，会聚的太阳光越多，温度也就越高。大的太阳炉甚至可以用来熔化金属。 图4.3-6\n\n凸面镜可以扩大视野图4.3-7,948,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,54,993,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8270509977827051,0.7999999999999999,0.948,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_55,55,图4.3-6\n\n凸面镜可以扩大视野图4.3-7\n\n汽车前灯的反光装置图4.3-8\n\n利用太阳灶烧水第四章光现象\n\n79 动手动脑学物理平面镜\n\n1. 小芳面向穿衣镜站在镜前 1 m 处， 镜中的像与她相距多少米？若她远离平面镜后退 0.5 m，则镜中的像与她相距多少米？镜中像的大小会改变吗？ 2. 试画出图 4.3-9 中小丑的帽子在平面镜中的像。 O′是AO 在平\n3. 如图 4.3-10 所示，A′\n面镜中的像。画出平面镜的位置。 4. 检查视力的时候，视力表放在被测者头部的后上方，被测者识别对面墙图4.3-9 画出小丑的帽子在镜中的像\n\nA′\n\n上镜子里的像（图 4.3-11）。视力表在镜中的像与被测者相距多远？与不用平面镜的方法相比，这样安排有什么好处？ O\n\nO′\n\n图4.3-10\n\n平面镜在哪里？ 图4.3-11 检查视力\n\n5. 潜水艇下潜后，艇内的人员可以用潜望镜来观察水面上的情况。我们利用两块平面镜就可以制作一个潜望镜（图 4.3-12）。自己做一个潜望镜并把它放在窗户下， 看看能否观察到窗外的物体。 如果一束光水平射入潜望镜镜口，它将经过怎样的路径射出？画出光路图来。 图4.3-12 潜望镜\n\n80\n\n物理八年级上册第4节光的折射清澈见底、看起来不过齐腰深的池水，不会游泳的人千万不要贸然下去， 因为它的实际深度会超过你看到的深度，可能会使你惊慌失措而发生危险。为什么池水看起来比实际的浅呢？这与光的折射现象有关。 光的折射我们说光沿直线传播，是指光在同一种均匀介质中传播的情形。如果光从一种介质进入另一种介质，例如从空气进入水或玻璃时，情况又会怎样呢？让我们通过实验来探究。 实验探究光折射时的特点让一束光从空气以不同的角度射入水中（图 4.4-1），观察光束在空气中和水中的径迹。光束进入水中以后传播方向是否发生了偏折？向哪个方向偏折？ N\n೎ഥ\n\n݃\n\n೎ഥࢠ\nཔ i\n\nණ\n\n图4.4-1\n\n光射入水中时的折射现象\n\n४ట\n\nᆄ\nഥ\nᆄഥࢠ\n݃\nཔ\n\n图4.4-2 光从空气斜射入水中， 折射光线发生偏折。 第四章光现象\n\n81,886,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,55,940,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.7761006289308177,0.7999999999999999,0.886,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_56,56,实验探究光折射时的特点让一束光从空气以不同的角度射入水中（图 4.4-1），观察光束在空气中和水中的径迹。光束进入水中以后传播方向是否发生了偏折？向哪个方向偏折？ N\n೎ഥ\n\n݃\n\n೎ഥࢠ\nཔ i\n\nණ\n\n图4.4-1\n\n光射入水中时的折射现象\n\n४ట\n\nᆄ\nഥ\nᆄഥࢠ\n݃\nཔ\n\n图4.4-2 光从空气斜射入水中， 折射光线发生偏折。 第四章光现象\n\n81 如图 4.4-2 所示，以经过入射点 O 并垂直于水面的直线 ON 作为法线，入射光线与法线的夹角 i 叫做入射角，折射光线与法线的夹角 r 叫做折射角。由实验可以发现，光从空气斜射入水中时，传播方向发生了偏折，这种现象叫做光的折射���refraction）。 光从空气斜射入水中或其他介质中时，折射光线向法线方向偏折，折射角小于入射角。当入射角增大时，折射角也增大。当光从空气垂直射入水中或其他介质中时，传播方向不变。 如果让光逆着折射光的方向从水或其他介质射入空气中，可以看到，进入空气中的折射光逆着原来入射光的方向射出。也就是说，在折射现象中，光路可逆。 生活中的折射现象用光的折射现象可以解释本节开始提出的问题。池底某点发出的光从水中斜射向空气时会发生偏折，逆着折射光看去，就会感觉这点的位置升高了（图 4.4-3），即池水看起来比实际的浅。利用同样的道理，还可以解释筷子在水中“折断”等现象。 鱼儿在清澈的水中游动，可以看得很清楚。然而，沿着你看见鱼的方向去叉它，却叉不到。有经图4.4-3\n\n池水变“浅”了图4.4-4\n\n82\n\n物理鱼在哪里？ 八年级上册验的渔民都知道，只有瞄准鱼的下方才能叉到鱼\n（图 4.4-4）。 想想议议在图 4.4-5 中，起初茶碗看起来是空的，但当你慢慢往茶碗中倒水时，就会发现碗中原来还藏着一枚硬币。想一想，这是为什么？尝试着在家里表演这个小魔术，并向其他人解释。 图4.4-5,792,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,56,833,2025-07-21T14:23:38.336Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.7926330150068213,0.7999999999999999,0.792,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
