Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·体育与健康七年级全一册_chunk_10,10,水 1 100~1 400 毫升\n\n2 蔬菜类 400~450 克水果类 250~300 克\n\n4 奶类及奶制品 300 克鱼虾类 50~60 克蛋类 75 克\n\n5 油 25~30 克\n\n3 畜禽肉类 50~60 克大豆类及坚果 40 克盐5克依据《学生餐营养指南（WS/T554–2017）》等第一章体育与健康理论知识\n\n11 各类食物并不存在好与坏的区别，应根据人体的需要，将这五类食物相互搭配，做到比例适当。平衡膳食中的“平衡”，一方面是指食物种类丰富多样、各类食物的数量和比例较为均衡，不挑食、不偏食。另一方面是指人体摄入的能量与身体活动消耗的能量达到动态平衡，能够满足健康人体的营养需求。初中生正处于青春发育期，每日摄入的能量应适度大于消耗的能量才能满足身体生长发育的正常需要。 拓展与思考人体必需的营养素中，糖类、脂类是人体主要的能量来源；蛋白质构成身体成分和调节各种生命活动，必要的时候也可以提供能量；维生素和矿物质虽然不提供能量，但在体内起着调节机体代谢的重要作用，一旦缺乏就会导致相关疾病；为了维持生命还需要足量的水和适量的膳食纤维。 那么，你知道这些营养素都是由哪些食物提供的吗？ 对于青少年学生来说，为了增进健康，除了要做到平衡膳食以外，还要重视以下两个方面。 三餐定时定量，保证吃好早餐，避免盲目节食对初中生来说，三餐定时定量才能更有利于身早餐：25%~30%\n午餐：30%~40%\n晚餐：30%~35%\n\n体的发育和成长。早餐一定要摄入足够的谷类食物以提供能量，避免因血糖浓度下降而导致大脑能量不足和注意力下降，降低学习效率。长期不吃早餐还会诱发消化道疾病，影响身体健康。 一日三餐食物提供能量比例知识应用统计并记录自己在学校或家庭一周每日三餐食物种类，从平衡膳食及青春期营养需求角度进行自我评价，并提出改善建议。 时间早餐午餐周一周二周三周四周五周六周日\n\n12\n\n体育与健康七年级全一册晚餐体育活动情况自我评价与改善建议,826,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,10,885,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.824967824967825,0.7999999999999999,0.826,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_11,11,一日三餐食物提供能量比例知识应用统计并记录自己在学校或家庭一周每日三餐食物种类，从平衡膳食及青春期营养需求角度进行自我评价，并提出改善建议。 时间早餐午餐周一周二周三周四周五周六周日\n\n12\n\n体育与健康七年级全一册晚餐体育活动情况自我评价与改善建议吃富含铁和维生素 C 的食物在你的同学或朋友中，是否有人面色苍白，体重偏轻，时常感冒发烧？是否有人在学习时容易走神、记忆力差或在体育活动中缺乏耐力、容易疲劳？这种现象可能是贫血造成的。2010 年全国学生体质与健康调研发现，约有 20.62％的 14 岁乡村男生和 13.30 ％ 的 14 岁乡村女生贫血。由于生长发育的需要以及活动量较大，对于初中学生来说，无论是否贫血，都需要摄入足量的铁、维生素 C 等营养素。 特别是女生，由于月经导致的生理性铁流失，更加深色的蔬菜、水果含有丰富的维生素 C\n\n需要补铁。 知识应用右表列出了常见含铁丰富的食物，请根据自己的饮食条件和爱好选择使用。 在这些食物中，能够经常食用的是：； 最喜欢吃的是： 食物含量食物含量食物含量鸭血（白鸭） 30.5\n\n鸡血\n\n25.0\n\n猪血\n\n8.7\n\n鸭肝\n\n23.1\n\n猪肝\n\n22.6\n\n鸡肝\n\n12.0\n\n蛏\n\n33.6\n\n河蚌\n\n26.6\n\n蛤蜊（均值） 10.9\n\n牛肉干\n\n15.6\n\n羊肉（瘦）\n\n3.9\n\n猪肉（瘦）\n\n3.0\n\n木耳（干）\n\n97.4\n\n紫菜（干）\n\n54.9\n\n蘑菇（干）\n\n51.3\n\n葡萄干\n\n9.1\n\n桂圆肉\n\n3.9\n\n枣（干）\n\n2.3\n\n黄花菜\n\n8.1\n\n油菜（黑）\n\n5.9\n\n豌豆尖\n\n5.1\n\n芥菜\n\n5.4\n\n菠菜\n\n2.9\n\n白菜苔\n\n2.8。 常见食物铁的含量（mg，以 100g 可食部计）\n\n引自杨月欣主编《中国食物成分表 2002》和《中国食物成分表 2004》,779,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,11,840,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.7293577981651376,0.7999999999999999,0.779,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_12,12,木耳（干）\n\n97.4\n\n紫菜（干）\n\n54.9\n\n蘑菇（干）\n\n51.3\n\n葡萄干\n\n9.1\n\n桂圆肉\n\n3.9\n\n枣（干）\n\n2.3\n\n黄花菜\n\n8.1\n\n油菜（黑）\n\n5.9\n\n豌豆尖\n\n5.1\n\n芥菜\n\n5.4\n\n菠菜\n\n2.9\n\n白菜苔\n\n2.8。 常见食物铁的含量（mg，以 100g 可食部计）\n\n引自杨月欣主编《中国食物成分表 2002》和《中国食物成分表 2004》\n\n生活现场大量饮用碳酸饮料的健康隐患碳酸饮料因为其解渴又爽口而受到了人们的青睐，然而，饮用过多的碳酸饮料会对健康造成多种不利影响。 碳酸饮料含糖量高且基本不包含其他营养成分，大量饮用不仅易导致肥胖并造成营养素摄入不均衡，还会影响钙的吸收，造成骨骼发育缓慢、骨质疏松。资料显示，经常大量喝碳酸饮料的青少年，发生骨折的危险是其他青少年的 3 倍。常喝碳酸饮料还是青少年患龋齿的诱因之一。调查显示，学生患龋率达 54%，其中有 22% 的学生在日常生活中常喝碳酸饮料。青少年决不可用碳酸饮料替代白开水作为日常补充水分的主要来源。 第一章体育与健康理论知识\n\n13 二、饮食、锻炼与控制体重\n（一）判断肥胖的标准肥胖可以导致高血压、糖尿病、早期动脉粥样硬化等多种疾病，成年后患脑梗塞、中风、偏瘫等疾病的几率比体重正常的人大大增加，必须及早预防。那么应如何判断是否肥胖呢？目前常用体重指数（BMI，或称为体质指数）来进行判定。体重指数等于体重（千克）除以身高（米）的平方。 中国学龄儿童少年超重、肥胖BMI分类标准男\n超重肥胖超重肥胖\n\n12\n\n21.0\n\n24.7\n\n21.9\n\n24.5\n\n14\n\n22.6\n\n26.4\n\n23.0\n\n26.3\n\n15\n16\n17\n18\n\n21.9\n23.1\n23.5\n23.8\n24.0\n\n你的体重合格吗？ 千克我的体重米\n我的身高我的体重指数我的超重和肥胖标准结论： 女年龄\n（岁）\n13\n\n算一算\n\n25.7\n26.9\n27.4\n27.8\n28.0\n\n22.6\n23.4\n23.7\n23.8\n24.0\n\n25.6\n26.9\n27.4\n27.7\n28.0,885,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,12,921,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.6653491436100132,0.7999999999999999,0.885,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_13,13,26.4\n\n23.0\n\n26.3\n\n15\n16\n17\n18\n\n21.9\n23.1\n23.5\n23.8\n24.0\n\n你的体重合格吗？ 千克我的体重米\n我的身高我的体重指数我的超重和肥胖标准结论： 女年龄\n（岁）\n13\n\n算一算\n\n25.7\n26.9\n27.4\n27.8\n28.0\n\n22.6\n23.4\n23.7\n23.8\n24.0\n\n25.6\n26.9\n27.4\n27.7\n28.0\n\n（二）合理控制体重中学生正处在身体快速发育阶段，如果超重或者肥胖，一般不宜采用禁食和饥饿疗法，更不宜采用药物和手术治疗，最佳的办法是调整饮食和加强体育锻炼。 练一练无论胖瘦，每个人都是集体中的一员，请你邀请体重超重的同学一 起运 动， 健身 强体， 增进健康。这也是尊重同伴，善于悦纳别人的表现。 14\n\n体育与健康七年级全一册生活现场油炸食品能够改善食物的口感，调动人的食欲，但同时也会让人在不知不觉中摄入更多的能量，如果缺乏体力活动， 这些过剩能量就会变成脂肪贮藏在身体中，不仅改变体形， 而且可能危害人体健康。 100 克蒸土豆提供的能量为 293 千焦，但同样重量的土豆炸成薯条后重量为 50 克，提供的能量却为 628 千焦。 慢跑时，每千克体重每分钟消耗的能量是 0.481 千焦。请你算一算，假如多吃 50 克薯条，你需要慢跑多长时间才不会增加额外的体重？ 调整饮食宜吃的食物新鲜蔬菜和水果、鱼虾、牛肉、 禽类、 肝脏、 蛋、 奶、 豆腐、豆浆、白开水、不添加糖的鲜果蔬汁。 少吃的食物油炸食品、各种含糖饮料、\n糖果、蜜饯、巧克力、冰激凌、\n甜点、膨化食品、西式快餐、肥肉、黄油。 体育锻炼的方法运动方式以 有氧 运动 为主， 如快 走、 慢跑、 上下 楼梯、跳绳、打球、游泳、\n骑自行车、登山等运动， 适当进行一些柔韧性练习和力量性练习。 运动强度采用中等强度运动。 根据 2007 年卫生部主持编 写的《 中国 学龄 儿童\n少年超重和肥胖预防与控 制指南 》建议， 运动\n时心率应保持在每分钟\n110~130 次左右。 第一章,864,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,13,933,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.7328947368421053,0.7999999999999999,0.864,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_14,14,体育锻炼的方法运动方式以 有氧 运动 为主， 如快 走、 慢跑、 上下 楼梯、跳绳、打球、游泳、\n骑自行车、登山等运动， 适当进行一些柔韧性练习和力量性练习。 运动强度采用中等强度运动。 根据 2007 年卫生部主持编 写的《 中国 学龄 儿童\n少年超重和肥胖预防与控 制指南 》建议， 运动\n时心率应保持在每分钟\n110~130 次左右。 第一章运动时间开 始时 可以 少些， 循序渐进达到每天 60 分钟 或更 长， 每次 最好 在\n30 分钟以上；也可以通过 每天 进行 6 次， 每次\n10 分钟的总累积来达到。 体育与健康理论知识\n\n15 第五节常见传染病的预防在各种疾病中，传染病是影响人类健康的一个重要因素。人类与传染病的抗争由来已久。那么什么是传染病？传染病为什么会传播？在生活中怎样预防传染病的侵害呢？ 学习目标\n1. 认识传染病对人类的危害以及传播的途径。 2. 认识常见传染病的种类，掌握传染病预防的基本策略和常用技能。 一、传染病的危害和种类\n（一）传染病的危害传染病是由病原体（细菌、病毒、寄生虫等）\n感染人体后引起的带有传染性的疾病。目前，传染知识窗病是造成人类死亡的主要原因之一。据世界卫生组坚持不懈，消灭天花天花曾是世界上最可怕的传染病之一。早在一千多年前，我国就有记载，天花曾使数以百万的人死亡，而幸存者的面部大多也留下了痘疤。 1796 年，英国医生詹纳在治疗天花病的过程中发明了牛痘接种， 找到了治疗天花的有效手段，从此掀开了人类对抗天花的新篇章。在此后的一百多年里，天花对人类的危害越来越小。1979 年 12 月 9 日， 世界卫生组织正式宣布天花在全世界绝迹。 织报告，每年全世界至少有 1 700 万人死于传染病， 其中 900 万是儿童。 对个人的危害损害健康，危及生命影响个人学习、工作和生活影响正常的生长发育对家庭的危害可能传染给家人并损害其健康耗费精力和金钱，加重家庭负担对社会的危害危害整个人类的健康消耗社会财富，影响社会发展迅速传播或会导致社会恐慌\n16\n\n体育与健康七年级全一册,869,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,14,953,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8685208596713021,0.7999999999999999,0.869,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_15,15,织报告，每年全世界至少有 1 700 万人死于传染病， 其中 900 万是儿童。 对个人的危害损害健康，危及生命影响个人学习、工作和生活影响正常的生长发育对家庭的危害可能传染给家人并损害其健康耗费精力和金钱，加重家庭负担对社会的危害危害整个人类的健康消耗社会财富，影响社会发展迅速传播或会导致社会恐慌\n16\n\n体育与健康七年级全一册 （二）传染病的种类人类传染病的种类很多，对照下图，想一想你都知道哪些种类的传染病，说一说你所知道的传染病有哪些危害。 沙眼红眼病疥、癣\n……\n\n血液性传染病霍乱细菌性痢疾甲型病毒性肝炎各种肠道寄生虫病\n……\n\n接触性传染病肠道传染病呼吸道传染病流行性感冒肺结核麻疹新型冠状病毒肺炎\n……\n\n乙型肝炎丙型肝炎艾滋病\n……\n\n传染病的种类虫媒／动物疫源传染病性传播疾病梅毒淋病艾滋病\n……\n\n疟疾流行性乙型脑炎狂犬病鼠疫\n……\n\n二、传染病传播的途径和预防措施\n（一）传染病的传播途径传染病对人类的健康造成巨大的威胁，它是怎样传播的呢？下图归纳了传染病传播的三个基本条件。请与你的同伴共同收集信息并讨论：在抗击新型冠状病毒肺炎疫情过程中，我国采取了哪些措施来遏制疫情蔓延？这些措施分别针对传染病传播的哪些环节？ 知识窗预防“红眼病”\n红眼病是传染性结膜炎的俗称，它的传染性较强，主要通过接触传播。预防红眼病要做到：注意手部卫生，勤洗手，勤剪指甲，不要用手和衣服揉擦眼睛；不与他人合用脸盆、毛巾，防止交叉感染； 经常锻炼，保证充足睡眠，增强体质；在红眼病流行季节，尽量不去游泳池或公共浴池等场所。 传染源传播途径易感人群体内有病原体生长、繁殖并且能排出病原体的人或动物，包括病人、病原体携带者和受感染的动物。 病原体在外环境中经历的全部过程。 对某种传染病缺乏免疫力而容易感染这种病的人群。 第一章体育与健康理论知识\n\n17 （二）预防呼吸道传染病呼吸道传染病是指病原体从人体的呼吸道侵入机体而引起的传染性疾病，主要通过空气中的飞沫、人与人之间的接触或与被污染物品的接触传播。怎样预防呼吸道传染病呢？结合本节的内容并观察右图，对每个人的行为提出良好的建议。 知识窗,896,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,15,986,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.9063231850117096,0.7999999999999999,0.896,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_16,16,病原体在外环境中经历的全部过程。 对某种传染病缺乏免疫力而容易感染这种病的人群。 第一章体育与健康理论知识\n\n17 （二）预防呼吸道传染病呼吸道传染病是指病原体从人体的呼吸道侵入机体而引起的传染性疾病，主要通过空气中的飞沫、人与人之间的接触或与被污染物品的接触传播。怎样预防呼吸道传染病呢？结合本节的内容并观察右图，对每个人的行为提出良好的建议。 知识窗\n\n1. 培养健康的生活习惯保持规律的作息，坚持锻炼身体，增强自身对疾病的抵抗力。 2. 注意个人卫生不随地吐痰；在打喷嚏或咳嗽时用纸巾掩住口鼻；经常用肥皂洗手；不与他人共用毛巾或其他生活用品；外出吃饭最好采用分餐的方式。 3. 创造良好的环境卫生保持室内的环境卫生和空气流通，能有效降低空气中细菌、病毒浓度，减少感染的机会。 4. 在疾病流行期，采取必要的防护接触呼吸道感染的病人时，应佩戴口罩；少去人群密集的公共场所；接种必要的疫苗。 你还有什么预防的好方法？请与同学分享。 如何佩戴医用口罩佩 戴医 用口 罩时， 应将口罩颜色较深或褶皱朝下的一面向外，有鼻夹的一边向上，把口罩两端的系带挂在耳朵上； 按捏鼻夹，使之紧贴鼻梁，向下拉开褶皱，包覆住口、鼻及下颌，防止侧漏。脱口罩时，应抓住系带取下并洗手，避免因触碰口罩外侧而导致细菌或病毒黏附到手上后传播。普通人群使用后的废弃口罩应毁坏口罩挂绳或系带后，按照生活垃圾分类的要求处理。 知识窗发热及其应对方法发热，也叫“发烧”，是疾病的体征之一。健康人的体温一般为 36℃至 37℃，因测量方法不同而略有差异。一般情况下，腋温 >37℃、口腔温度 >37.3℃、直肠温度\n>37.6℃称为发热。引起发热的病因很多，可分为感染性发热与非感染性发热。青少年发热多见于细菌、病毒等病原体导致的感染性发热。常见的能引起发热的相关疾病有上呼吸道感染、支气管炎和肺炎等呼吸道传染病，也有扁桃体炎、阑尾炎和肠道传染病等。新型冠状病毒肺炎除了发热，还有乏力、干咳、呼吸困难等症状，需要通过其他方式来鉴别诊断。如发热病程较长，不可隐瞒，要及时就医，做好检查，找到病因，有效治疗。 18\n\n体育与健康七年级全一册 （三）预防肠道传染病知识窗,912,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,16,973,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.875,0.7999999999999999,0.912,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_17,17,18\n\n体育与健康七年级全一册 （三）预防肠道传染病知识窗肠道传染病是指病原体经口侵入肠道并由粪便排出病原体的传染病，属于“病从口入”的疾病， 易发于气温较高的夏、秋两季。诺如病毒感染性腹泻就是一种常见的肠道传染病。 诺如病毒感染性腹泻是由诺如病毒引起的腹泻，具有发病急、传播速度快、涉及范围广等特点，是引起非细菌性腹泻暴发的主要病因，在寒冷季节容易高发。诺如病毒传染性强，病毒本身的生存和变异能力也很强，同一个人可以反复感染。酒精对诺如病毒也无效，但含氯消毒剂对杀灭诺如病毒比较有效，如 84 消毒剂、含氟消毒片等。 想一想：根据传染病的传播特点，你知道怎样预防吗？ 预防寄生虫病寄生虫病是因寄生虫感染而引起的疾病。 寄生虫病可经口、皮肤、\n胎盘感染，还可经呼吸道感染，通过吸血的媒介昆虫传播或感染疟原虫等其他方式传播，造成局部或全身不同程度的损害。预防寄生虫病要做到：饭前便后要洗手；注意个人卫生，勤洗 澡；彻底 煮熟 肉类、\n海产等食物；饮用水要彻底烧开。 预防肠道传染病养成良好的个人卫生习惯勤剪指甲； 饭前便后要洗手； 不咬手指、指甲； 不喝生水。 把住“病从口入”关，做到四不吃不吃没有煮熟的食物； 不吃没有洗净的不洁的瓜果蔬菜； 不吃腐烂变质的食物； 不吃没有加热熟透的剩饭剩菜。 （四）预防血液性传染病血液性传染病是指通过血液在人与人之间进行传染的疾病。经血液传染的疾病，病原体主要存在于血液当中。常见的血液性传染病有乙型肝炎、丙型肝炎和艾滋病。下文以艾滋病为例进行说明。 艾滋病，全称是“获得性免疫缺陷综合征”，英血液文简称“AIDS”。它是由艾滋病病毒即人类免疫缺陷病毒（HIV）引起的一种病死率极高的恶性传染病，目前不可治愈、也无疫苗预防。艾滋病病毒侵入人体，能破坏人体的免疫系统，令感染者逐渐丧失对各种疾病的抵抗能力，最后导致死亡。艾滋病主要通过血液、性行为以及母婴途径传播。 性行为第一章母婴体育与健康理论知识\n\n19 因为艾滋病病毒比较脆弱，离开特定的环境和条件，是不会被感染的。因此，在日常生活中，同艾滋病病毒感染者或艾滋病病人正常交流和接触是不易感染艾滋病的。 这些行为不传染！ 语言交流礼节性接吻拥抱握手打喷嚏,922,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,17,997,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8911335578002245,0.7999999999999999,0.922,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_18,18,性行为第一章母婴体育与健康理论知识\n\n19 因为艾滋病病毒比较脆弱，离开特定的环境和条件，是不会被感染的。因此，在日常生活中，同艾滋病病毒感染者或艾滋病病人正常交流和接触是不易感染艾滋病的。 这些行为不传染！ 语言交流礼节性接吻拥抱握手打喷嚏咳嗽请以预防艾滋病为例，来谈一谈如何预防血液性传染病。 □要到正规的医疗机构就医。打针、输液、拔牙、针灸或手术时，应确认医疗器械经过严格消毒，或者使用质量可靠的一次性洁净卫生用品，否则要果断拒绝就医。 □不和他人共用牙刷、剃须刀、修眉刀、暗疮针等可能刺破皮肤、接触血液的日常物品。 □避免直接接触他人血液。如必须对他人进行施救，要使用干净的纸巾、手绢等物品，或佩戴卫生乳胶手套进行处理。 20\n\n体育与健康七年级全一册知识窗关爱艾滋病感染者艾滋病病毒感染者和艾滋病病人是艾滋病病毒的受害者。我们不应歧视艾滋病患者和感染者及其家属。全社会都要关心、善待和帮助他们，为他们创造一个宽松的生活、工作环境。我国《艾滋病防治条例》也有相关规定。 为增进人们对艾滋病的认识，宣传和普及预防艾滋病的知识，世界卫生组织于 1988 年将每年的 12 月 1 日定为世界艾滋病日。 第六节勇敢面对挫折和困难在每个人的生命旅程中，不会总是一帆风顺，难免会遇到各种各样、大大小小的挫折和困难。战胜困难，本质上是战胜自我。不断磨炼自己的意志品质、善于调控情绪才能不断超越自我，收获精彩的人生。怎样勇敢面对挫折，战胜困难呢？ 学习目标\n1. 正确对待困难，主动培养良好的意志品质。 2. 了解自己的情绪，学会调节情绪的方法。 一、良好的意志品质是战胜困难的保障意志是推动个体积极主动地进行活动的强大动力，是个体在学习、工作和生活中取得进步和成功的基础。良好的意志品质包括坚忍性、自制力、果断性、自觉性等多个方面。 遇到以下情况时，你会如何处置？请结合下表内容做自我测评。 内容\n\n学习成绩不理想，没有机会显示自己的才能（坚忍性）\n\n放弃努力降低自己的目标，减少继续努力展示自我的机会长 跑途 中， 感到 腿脚 酸软， 呼吸困难（自制力）\n\n停止练习减慢速度并试图减少跑努力坚持跑完的距离,901,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,18,994,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.894431554524362,0.7999999999999999,0.901,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_19,19,学习成绩不理想，没有机会显示自己的才能（坚忍性）\n\n放弃努力降低自己的目标，减少继续努力展示自我的机会长 跑途 中， 感到 腿脚 酸软， 呼吸困难（自制力）\n\n停止练习减慢速度并试图减少跑努力坚持跑完的距离篮球比赛时，受到对方阻截\n（果断性）\n\n犹豫不决听从队友的指挥进行传根据场上情况，果断选择球、运球或投篮运球、传球或是投篮学校规定每天早上慢跑 800\n米，班主任或考勤员不在现场（自觉性）\n\n不参加锻炼看其他同学的情况来定正常进行锻炼提示：如果你的选择大多数为“A”或“B”，说明你的意志品质较弱，需要自觉加强磨炼。 第一章体育与健康理论知识\n\n21 交流与分享良好的意志品质不是天生的，是通过不断磨炼，在战胜自我的过程中发展起来的。 体育是磨炼坚强意志品质的重要手段，你能找出我国优秀运动员通过顽强拼搏为国争光的事迹吗？你又如何通过体育自觉磨炼自己的意志品质呢？把你的收获、感受与同学交流、分享。 中国男子短道速滑运动员武大靖从业余队到专二、用积极乐观的情绪应对困难和挫折业队，从陪练员到主力队面对困难和挫折，有的同学充满焦虑，有的同员，不畏挑战，勤学苦练。 学因为没达到预期的目标而悲伤、痛苦或者愤怒。 他以为国争光为己任，在\n2018 年平 昌冬 奥会， 顶住\n其实，面对挫折，出现消极情绪是正常的，关键是中国队屡次被判犯规的压怎样能尽快从不良情绪中解脱出来。你知道运用哪力，实现了中国男子短道速滑选手在冬奥会上金牌些方法能缓解压力、调整不良情绪，将挫折变成人 “零”的突破。2019 年，武大靖被授予第七届全国道生前进的动力吗？ 德模范荣誉称号。 知识应用积极的情绪会使你和你的同伴感到快乐和轻松，并激励你积极向上，而消极的情绪不仅使人感到紧张和压抑，而且还可能损害身体健康。下面哪些是积极的情绪体验，哪些是消极的情绪体验？在学习和生活中，如果你产生了消极的情绪，你会怎么办？ 1 快乐\n\n2 恐惧\n\n3 愤怒\n\n4 痛苦\n\n5 喜欢\n\n6 忧虑\n\n7 难过\n\n8 厌恶积极的情绪（填序号）\n\n22\n\n体育与健康七年级全一册，消极的情绪（填序号）,880,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,19,959,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8814180929095354,0.7999999999999999,0.88,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
