Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·中国历史八年级上册_chunk_18,18,课后活动\n1．下列关于洋务运动的评价，正确的是\n\n（\n\n）\n\n① 引进了西方先进的科学技术\n② 出现了中国人创办的近代企业\n③ 客观上促进了中国民族资本主义的产生和发展\n④ 是一次成功的封建统治者的自救运动\nＡ. ①②③\n\nＢ. ②③④\n\nＣ. ①②④\n\nＤ. ①②③④\n\n2．洋务运动给中国近代化探索留下哪些有益的启示？ 知识拓展京师同文馆京师同文馆是中国第一所新式学堂。奕考虑到，由于中国和外国的“语言不通，文字难辨”，急需培养外语人才，为此，要求设立同文馆。1862年，同文馆正式成立，选拔14岁以下的八旗子弟进馆学习，后又扩招满汉学员。课程初设英、法、俄文，后增添算学、天文等。同文馆对于培养翻译人才和传播西学，起了一定的作用。 第4课洋务运动\n\n23 第5 课甲午中日战争与列强瓜分中国狂潮甲午中日战争是日本蓄意挑起的一场侵华战争。它以清政府的失败而告终，并引发了后来的瓜分中国狂潮。这场战争是怎么爆发的？进程如何？《马关条约》的内容有哪些？有什么影响？外国侵略者是如何在中国掀起瓜分狂潮的？ 甲午中日战争日本对朝鲜觊觎已久，征服朝鲜是日本企图侵略中国、称霸世界的重人物扫描左宝贵，山东费县人，回族。甲午中日战争爆发后，奉命率部进援朝鲜。 平壤战役打响后，负责防守城北玄武门一线，带病登城指挥。当部将劝他摘下红缨帽，脱掉黄马褂， 以免引起敌人注意时，他却坚定地说：我之所以穿朝服，就是想让士卒们知道我还在，这样他们就会同敌人血战到底。 要步骤。1894 年，朝鲜发生东学党起义。应朝鲜国王请求，清政府派兵帮助镇压。日本也乘机出兵朝鲜。东学党起义平息后，日本继续增兵朝鲜， 蓄意挑起战争。7 月，日军进攻驻守朝鲜的中国军队，并在牙山口外丰岛海面袭击清军运兵船。清政府被迫对日宣战。1894 年是农历甲午年，这场战争被称为“甲午中日战争”。 9 月，日军分多路围攻平壤。中国守军奋起反击，清军将领左宝贵中炮牺牲。统帅叶志超弃城逃跑，平壤左宝贵（1837—1894）\n\n24\n\n中国历史八年级上册陷落。,853,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,18,904,2025-07-21T14:23:07.286Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.8312655086848635,0.7999999999999999,0.853,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_19,19,左宝贵（1837—1894）\n\n24\n\n中国历史八年级上册陷落。 北洋舰队与日本联合舰队在黄海海面也展开激战。北洋舰队将士在战斗中奋勇杀敌，重创日舰。致远舰管带邓世昌在舰身严重受损、弹药将尽之际，下令开足马力，冲向日舰“吉野号”，准备与敌人同归于尽，不幸被敌人炮弹击中，200 余名将士壮烈殉国。此次海战，北洋舰队损失较大，但主力尚存。可惜战后李鸿章命令舰队躲进威海卫军港，不许出海迎敌，日军趁机夺取了制海权。 中\n\n(清)\n\n鸭国\n\n辽阳绿\n\n江九\n连防线军\n城清\n\n朝山海关渤\n\n1894.9\n\n大沽口大连日军进攻方向清军反击方向\n1894.9 重要战场及时间国界平壤黄\n\n海陆军日 海军进犯路线陆军清 海军进军路线\n\n1894.9\n清旅顺军\n\n北撤\n\n天津大\n东沟\n\n花园口路\n\n鲜线\n\n汉城\n\n1895.1-2\n威海卫荣成湾海\n\n丰岛\n\n1894.7牙山甲午中日战争形势图甲午中日战争形势图人物扫描邓世昌，广东番禺人。福州船政学堂首届毕业生，后调赴北洋舰队，任致远舰管带。平时钻研海军战术，严格训练。1894年，在黄海海战中与同舰官兵壮烈殉国。 邓世昌（1849—1894）\n\n之后，日军分两路入侵中国。一路渡鸭绿江，占领九连城等地，直逼辽阳。另一路从辽东半岛登陆，直取大连、\n旅顺。大连守将不战而逃，旅顺守将大多庸懦畏敌，只有徐邦道孤军迎敌，血战四天，终因寡不敌众而战败。日军第5课甲午中日战争与列强瓜分中国狂潮\n\n25 占领旅顺后，连续进行了四天大屠杀，杀害了两万多中国人， 犯下令人发指的罪行。 材料研读旅顺屠城后，美国纽约《世界报》刊登了下面这段话： “日本是披着文明的皮而带有野蛮筋骨的怪兽。日本今已摘下文明的假面具，暴露了野蛮的真面目。”\n\n日军在旅顺屠杀中国居民试结合旅顺屠城的史实，分析这段话的含义。 1895 年初，日本陆海军进攻山问题思考东威海卫，北洋舰队陷入绝境。日本联合舰队司令写信给北洋水师提督丁汝昌，劝其率舰队投降，遭到严词拒结合从鸦片战争到甲午海战的历史， 说说加强海洋防卫的重要性。 绝。在援兵无望的情况下，丁汝昌自杀殉国。北洋舰队全军覆没。,891,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,19,980,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.8315151515151515,0.7999999999999999,0.891,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_20,20,日军在旅顺屠杀中国居民试结合旅顺屠城的史实，分析这段话的含义。 1895 年初，日本陆海军进攻山问题思考东威海卫，北洋舰队陷入绝境。日本联合舰队司令写信给北洋水师提督丁汝昌，劝其率舰队投降，遭到严词拒结合从鸦片战争到甲午海战的历史， 说说加强海洋防卫的重要性。 绝。在援兵无望的情况下，丁汝昌自杀殉国。北洋舰队全军覆没。 《马关条约》的签订\n1895 年春，清政府派李鸿章为议和全权大臣，前往日本马关议和。 经过谈判，双方签订中日《马关条约》，规定：清政府割辽东半岛、台湾全岛及所有附属各岛屿、澎湖列岛给日本； 赔偿日本兵费白银 2 亿两；开放沙市、重庆、苏州、杭州为商埠；允许日本在通商口岸开设工厂等。 《马关条约》使外国侵略势力进一步深入中国腹地，大大加深了中国的半殖民地化程度。 列强瓜分中国狂潮\n《马关条约》签订后，沙俄联合法国、德国迫使日本放弃辽东半岛，日本则向中国索取了 3 000 万两白银作为“赎辽费”。以此为契机，列强在中国掀起了抢夺利权、强租租\n26\n\n中国历史八年级上册借地、划分“势力范围”的瓜分中国狂潮。 列强在中国掀起瓜分狂潮时，美国正忙于和西班牙争夺殖民地，无暇东顾。后来，它见各国“势力范围”划定，便于 1899 年向英、俄、德、日、意、\n法六国提出“门户开放”的照会，承认各国在中国的“势力范围”和既得特权， 同时要求在各国租借地和“势力范围”\n内享有均等贸易机会。这个照会得到各国的同意。这样，列强不但划分了“势力范围”，而且彼此协调关系，共同奴役中国。 列强在华强租租借地和划分“势力范围”情况表国别强租租借地\n\n“势力范围”\n\n德国胶州湾租借地山东沙俄旅大租借地长城以北、新疆、\n东北法国广州湾租借地广东、广西、云南英国九龙租借地、\n威海卫租借地长江流域日本福建\n\n《时局图》\n/甲午中日战争与列强瓜分中国狂潮/\n\n课后活动通过《马关条约》，清政府被迫允许外国在中国投资办厂，而今天中国同样允许外国在中国投资办厂， 这二者之间有什么不同？,839,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,20,911,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.855,0.7999999999999999,0.839,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_21,21,“势力范围”\n\n德国胶州湾租借地山东沙俄旅大租借地长城以北、新疆、\n东北法国广州湾租借地广东、广西、云南英国九龙租借地、\n威海卫租借地长江流域日本福建\n\n《时局图》\n/甲午中日战争与列强瓜分中国狂潮/\n\n课后活动通过《马关条约》，清政府被迫允许外国在中国投资办厂，而今天中国同样允许外国在中国投资办厂， 这二者之间有什么不同？ 知识拓展台湾人民的抗日武装斗争\n1895年清政府割让台湾后，在内乏饷械、外无援兵的情况下，不甘做亡国奴的台湾人民和部分留台清军， 对日本的占领进行了顽强抵抗。从1895年5月到10月台南陷落，台湾军民与日军进行了大小100余次战斗，抗击日本3个近代化师团和1支海军舰队，先后打死打伤日军\n3.2万多人。日本近卫师团有一半被消灭。民军和留台清军除少数人生还外，大部分战死。这在中国近代反侵略战争史上极为壮烈，值得后人永远纪念。此后，台湾人民继续坚持抗日游击活动。 第5课甲午中日战争与列强瓜分中国狂潮\n\n27 第6 课戊戌变法甲午中日战争的失败，使先进的中国人认识到，单凭引进外国器物已不足以挽救民族危亡。于是，谋求制度的变革被提到议事日程上来。戊戌变法就是制度变革的一次尝试。这次变法是怎么发动起来的？变革的内容有哪些？它的历史命运又是怎样的呢？ 康有为与公车 ①上书\n1895 年春，《马关条约》签订的消息传到北京后，群情激愤。正在京师参加会试的康有为、梁启超等，联合各省 1 300 多名参加会试的举人，上书光绪帝 ②，请求拒和、迁都、变法。这就是著名的“公车上书”。这次上书并没有上达光绪帝，却轰动京、\n沪，拉开了变法维新运动的序幕。 人物扫描康有为，广东南海人。自幼熟读经史，有志圣贤之学。20多岁时到香港和上海的两次游历，使他对西方资本主义治理下的社会有了亲身感受。此后，他广泛阅读了当时能够搜集到的西学书籍、报刊，钻研西学知识。1888年，他第一次上书光绪帝， 请求变法图强，遭到顽固派的阻挠。后来，他回到广州万木草堂讲学、著书，宣传变法思想，培养维新人才。学生有梁启超等。 康有为（1858—1927）,872,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,21,935,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.8442330558858502,0.7999999999999999,0.872,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_22,22,康有为（1858—1927）\n\n① 汉代以公家车马送应举之人赴京，后以“公车”泛指入京应试的举人。 ② 光绪帝，即清朝皇帝爱新觉罗·载 （tiWn），1875—1908年在位， “光绪”是其年号。 28\n\n中国历史八年级上册公 车上 书失 败后， 维新人士在各地组织学相关史事维新运动期间各地重要学会会，创办报刊，宣传变名称地点法，推动了维新变法思强学会北京想的广泛传播。其中影上海强学会上海南学会长沙农学会广州兴儒会瑞安励学斋西安蜀学会成都响最大的报刊是上海的\n《时务报》和天津的《国闻报》。 梁启 超在《 时务 报 》 上发 表《 变法 通议 》， 强调“法者天下之公器也，变者天下之公理也”， “变亦变，不变亦变”，日本以变法而强大，中国如果不变法，将会因守旧 而灭 亡。 这些 文字\n议论 新颖， 通俗 易懂， 风靡 海内。 严复 等主\n持的《国闻报》，以“通上 下之 情 ”“ 通中 外之\n故”为目的，号召变法图强，成为北方最有影响的报纸。 问题思考上述学会和报刊主要宣传了什么观点？产生了什么影响？ 维新运动期间各地重要报刊第6课戊戌变法\n\n29 人物扫描梁启超，广东新会人。自幼聪明好学，有“神童”\n之誉。11岁中秀才，16岁中举人，18岁入万木草堂，跟康有为学习。公车上书后，到上海任《时务报》主笔，撰写\n《变法通议》等文章，宣传变法思想。25岁时，到长沙主讲时务学堂。 梁启超（1873—1929）\n\n人物扫描严复，福建侯官人。早年就读于福州船政学堂。1877年被选赴英国学习海军。留学期间，广泛涉猎西方各种政治学术理论。两年后回国，长期从事教育事业。甲午战争期间，在天津《直报》上发表《原强》《救亡决论》等政论文章，号召救亡图存。同时致力于翻译事业，所译《天演论》宣传“物竞天择”“适者生存”的生物进化理论，在当时思想界产生了重大影响。 百日维新严复（1854—1921）,796,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,22,898,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.7767253044654939,0.7999999999999999,0.796,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_23,23,人物扫描严复，福建侯官人。早年就读于福州船政学堂。1877年被选赴英国学习海军。留学期间，广泛涉猎西方各种政治学术理论。两年后回国，长期从事教育事业。甲午战争期间，在天津《直报》上发表《原强》《救亡决论》等政论文章，号召救亡图存。同时致力于翻译事业，所译《天演论》宣传“物竞天择”“适者生存”的生物进化理论，在当时思想界产生了重大影响。 百日维新严复（1854—1921）\n\n1897 年冬，德国强占胶州湾。消息传出后，康有为上书光绪帝，痛陈时局的危险和变法的紧迫性，呼吁变法救国。在康有为等维新派的推动下，光绪帝表示“不甘作亡国之君”，决心变法。1898 年 6 月 11 日，清政府颁布“明定国是”诏书，宣布实行变法。随后，光绪帝发布了一系列变法诏令，主要内容有：裁撤冗官冗员，允许官民上书言事；鼓励私人兴办工矿企业，发展农、\n工、商业；改革财政，编制国家预算；废除八股，改试策论，开办新式学堂； 裁减绿营，训练新式军队等。1898 年是农历戊戌年，历史上称这次变法为“戊戌变法”。 变法触犯了以慈禧太后为首的顽固派的利益。他们掌有实权，阻挠和破坏变法法令的贯彻。9 月 21 日，慈禧太后等发动政变，囚禁光绪帝，搜捕维新人士， 废除变法诏令。康有为、梁启超先后出逃。谭嗣同、刘光第、林旭、杨锐、杨深秀、康广仁六人被捕遇害，史称“戊戌六君子”。这次变法历时 103 天，因\n30\n\n中国历史八年级上册此又被称为“百日维新”。 戊戌变法虽然失败了，但在思想文化方面产生了广泛而持久的影响。 相关史事康有为在政变前一天，由英国人保护逃往香港。 政变发生当天，梁启超躲入日本公使馆，后由日本人掩护，化装逃到日本。谭嗣同拒绝出走，矢志为变法献身。 他说：“不有行者，无以图将来；不有死者，无以酬圣主。”“各国变法，无不从流血而成，今中国未闻有因变法而流血者，此国之所以不昌也。有之，请自嗣同始！”\n谭嗣同殉难图\n/戊戌 变法 /\n\n课后活动\n1．制作表格，整理戊戌变法的主要内容。 2．历史兴趣小组的同学讨论戊戌变法，主要观点如下： Ａ. 康有为、梁启超领导的是一场救亡图存的爱国运动\nＢ. 戊戌变法和洋务运动一样，都主张向西方学习\nＣ. 戊戌变法失败了，它对中国近代社会没有产生积极影响你同意哪一种观点？请说明理由。,957,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,23,992,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.8157033805888768,0.7999999999999999,0.957,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_24,24,课后活动\n1．制作表格，整理戊戌变法的主要内容。 2．历史兴趣小组的同学讨论戊戌变法，主要观点如下： Ａ. 康有为、梁启超领导的是一场救亡图存的爱国运动\nＢ. 戊戌变法和洋务运动一样，都主张向西方学习\nＣ. 戊戌变法失败了，它对中国近代社会没有产生积极影响你同意哪一种观点？请说明理由。 知识拓展京师大学堂百日维新期间，清政府决定创办京师大学堂。它以“广育人才，讲求时务”\n为宗旨，准备设立天学、地学、道学、政学、文学、武学、农学、工学、商学、医学十科。变法失败后，京师大学堂得以保留下来，并附设有中小学，不过规模非常有限，学生总数仅200余人。1900年八国联军占领北京期间停办。1902年复校， 增设预备科及速成科等。1903年增设进士馆、译学馆、医学实业馆。1905年又设政法、文学、格致、工科四科。到1910年已设有经、法、文、格致、农、工、商七科，毕业生分别授予贡生、举人、进士等头衔。辛亥革命后改为北京大学。 第6课戊戌变法\n\n31 第7 课八国联军侵华与《辛丑条约》签订\n\n1900年，英、美、俄、日、法、德、意、奥八国为镇压义和团运动，组织联军侵华。义和团运动是一场波澜壮阔的反帝爱国运动，在某种意义上是自19世纪40年代以来中国社会出现的各种矛盾的一次总爆发。义和团英勇抵抗外国侵略者，但最终在中外反动势力的绞杀下失败。义和团运动是如何兴起的？他们是如何抗击八国联军侵略的？《辛丑条约》的签订又给中国带来怎样严重的后果呢？ 义和团运动义和团由山东、直隶一带的义和拳、民间秘密结社和练拳习武的组织发展而来。19 世纪末，随着帝国主义侵略的加剧和外国传教士活动的猖獗，这些组织逐渐由反清的秘密结社或单纯的习武团体， 转变为具有广泛群众性的反帝斗争组织。 材料研读神助拳，义和团，只因鬼子闹中原。……\n天无雨，地焦旱，全是教堂止住天。……\n兵法艺，都学全，要平鬼子不费难。 拆铁道，拔线杆，紧急毁坏火轮船。 大法国，心胆寒，英美德俄尽消然。 洋鬼子，尽除完，大清一统靖江山。 —《只因鬼子闹中原》揭帖这个揭帖宣传了哪些主张？你怎样看待这些主张？ 32\n\n中国历史八年级上册,892,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,24,923,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.8199767711962834,0.7999999999999999,0.892,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_25,25,材料研读神助拳，义和团，只因鬼子闹中原。……\n天无雨，地焦旱，全是教堂止住天。……\n兵法艺，都学全，要平鬼子不费难。 拆铁道，拔线杆，紧急毁坏火轮船。 大法国，心胆寒，英美德俄尽消然。 洋鬼子，尽除完，大清一统靖江山。 —《只因鬼子闹中原》揭帖这个揭帖宣传了哪些主张？你怎样看待这些主张？ 32\n\n中国历史八年级上册清政府为利用义和团，以“招抚”代替“剿灭”，并承认其合法地位。于是，义和团纷纷进入天津、北京。他们沿途张贴文告，揭露帝国主义的侵略罪行，通过捣毁教堂、拆毁铁道、砍断电线等方式，表达对外国侵略者的愤怒。 到 1900 年夏，义和团已经控制了京津地区。 在义和团兴起的过程中，曾提出“扶清灭洋”口号。“灭洋”，鲜明地表达了中国人民反对帝国主义的斗争意志，但义和团对洋人、洋教以及轮船、铁路等统统排斥，又具有盲目排外的落后性。 “扶清”，则反映出义和团对清政府的本质认识不清，对它抱有幻想。义和团还带有迷信色彩，相信降神附体、刀枪不入等。这些落后因素为清政府控制、利用和镇压义和团提供了条件。 抗击八国联军义和团运动的迅猛发展，引起了外国侵略者的密切关注。1900 年 5 月底，英、\n俄等国调遣军队 300 余人，进驻北京使馆。6 月，为镇压义和团运动，英、美、俄、\n日、法、德、意、奥八国组织联军 2 000 多人，在英国海军司令西摩尔的率领下， 从天津向北京进犯。义和团破坏沿线铁路，并在廊坊一带阻击敌人。八国联军死伤多人，被迫撤回天津。 八国联军在大沽口登陆（绘画）\n\n与此同时，各国联合舰队攻占大沽炮台，扩大对中国的侵略战争。以保护使馆为名进驻东交民巷的外国军队也不断四处寻衅，射杀团民、清军。大沽炮台失陷的消息传到北京，再加上接到了关于列强要慈禧归政给光绪皇帝的谎报，气急败坏的慈禧太后遂对外宣战。 第7课八国联军侵华与《辛丑条约》签订\n\n33,783,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,25,805,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.8346666666666667,0.7999999999999999,0.783,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_26,26,八国联军在大沽口登陆（绘画）\n\n与此同时，各国联合舰队攻占大沽炮台，扩大对中国的侵略战争。以保护使馆为名进驻东交民巷的外国军队也不断四处寻衅，射杀团民、清军。大沽炮台失陷的消息传到北京，再加上接到了关于列强要慈禧归政给光绪皇帝的谎报，气急败坏的慈禧太后遂对外宣战。 第7课八国联军侵华与《辛丑条约》签订\n\n33 在北京，清政府利用义和团和清军对教堂和使馆区侵略者的义愤，鼓励他们围攻西什库教堂和东交民巷使馆区。 对使馆区的围攻，使清政府在政治上处于极为被动的地位， 成为列强扩大对中国侵略的借口。 天津的义和团在清军帮助下，与侵略军在老龙头火车站展开激烈的争夺战，并炮轰紫竹林租界。在天津保卫战中， 清军直隶提督聂士成壮烈殉国。7 月中旬，天津失陷。 8 月 14 日，联军攻陷北京。慈禧太后携光绪帝狼狈西逃。在逃跑途中，慈禧下令剿杀义和团，并无耻地请求八国联军“助剿”。义和团在中外反动势力的镇压下失败。义和团运动虽然失败了，但它沉重打击了帝国主义瓜分中国的野心，使侵略者不得不承认中国“尚含有无限蓬勃生气”。 八国联军占领北京后，采取了报复性的屠杀、劫掠，充分暴露了侵略者的凶恶本质。 相关史事\n1900年9月接任八国联军统帅的瓦德西，后来在给德皇的报告中供认，“联军占领北京之后，曾特许军队公开抢劫三日，其后更继以私人抢劫”， “所有中国此次所受毁损及抢劫之损失，其详数将永远不能查出，但为数必极重大无疑”。北京珍贵图书文物，如著名的《永乐大典》等均被洗劫一空。户部银库的300万两存银全被日本劫掠。八国联军烧杀淫掠，犯下骇人听闻的累累暴行。当时的北京城到处残垣断壁，尸骸枕藉。 八国联军在北京杀害义和团团民美军在天津抢劫的白银\n\n34\n\n中国历史八年级上册,732,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,26,763,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.884180790960452,0.7999999999999999,0.732,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_27,27,八国联军在北京杀害义和团团民美军在天津抢劫的白银\n\n34\n\n中国历史八年级上册 《辛丑条约》的签订\n1901 年 9 月， 清政 府被 迫同 英、美、俄、日、\n法、德、意、奥、比、荷、西 11 国，签订了丧权辱国的《辛丑条约》。主要内容有：清政府赔款白银\n4.5 亿两，分 39 年还清，本息共计 9.8 亿两，以海关税、盐税等税收作担保；清政府保证严禁人民参加各种形式的反帝活动；清政府拆毁大沽炮台， 允许外国军队驻扎在从北京到山海关的铁路沿线要地；划定北京东交民巷为使馆界，允许各国派兵驻守，不准中国人居住；改总理衙门为外务部， 班列六部之前。 问题思考想一想，各国在北京东交民巷使馆界驻军，对中国有什么影响。 相关史事\n1901年初，经过反复谈判，列强向清政府提出正式\n“议和”条件。慈禧太后对列强没有把她作为“祸首”\n来惩办，感激涕零，保证今后要“量中华之物力，结与国之欢心”。 《辛丑条约》签订时的场景\n\n《辛丑条约》是中国近代史上赔款数目最庞大、\n主权丧失最严重的不平等条约。从此，清政府沦为帝国主义列强统治中国的工具，中国完全陷入半殖民地半封建社会的深渊。 第7课八国联军侵华与《辛丑条约》签订\n\n35 /八国联军侵华与《辛丑条约》签订/\n\n课后活动\n1．填充。 战争条约鸦片战争 《南京条约》\n\n第二次鸦片战争\n\n《北京条约》\n\n甲午中日战争 《马关条约》\n\n八国联军侵华战争\n\n《辛丑条约》\n\n影响\n\n2．《辛丑条约》的主要内容有哪些？为什么说《辛丑条约》签订后清政府已经成为\n“洋人的朝廷”？,656,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,27,693,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.8210702341137124,0.7999999999999999,0.656,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
义务教育教科书·中国历史八年级上册_chunk_28,28,35 /八国联军侵华与《辛丑条约》签订/\n\n课后活动\n1．填充。 战争条约鸦片战争 《南京条约》\n\n第二次鸦片战争\n\n《北京条约》\n\n甲午中日战争 《马关条约》\n\n八国联军侵华战争\n\n《辛丑条约》\n\n影响\n\n2．《辛丑条约》的主要内容有哪些？为什么说《辛丑条约》签订后清政府已经成为\n“洋人的朝廷”？ 知识拓展侵略者眼中的中国与中国人八国联军统帅瓦德西当时在一份报告中写下的这段话，发人深省： 中国文化在四百年以前，常有若干方面比较欧洲为优。但自彼时以后，遂成停顿不进之象。尤其是对于火车、轮船所引起之世界巨大变迁，未能加以理会。 而且数世纪以来，未有外敌严重压迫，以致养成一种不能战争之民族。所有上流阶级，对于世界情形毫无所知，只是骄傲自大……至于官吏人员，则为腐败之气所充塞，毫无精神之可言。其在皇室方面，则又似乎不能再行产出振作有为之人物。但吾人在此却有一事不应忘去者，即中国领土之内……共有人口四万万，均系属于一个种族，并且不以宗教信仰相异而分裂，更有“神明华胄”之自尊思想充满脑中。此外更有一事，亦复不应忘去者，即吾人对于中国群众，不能视为已成衰弱或已失德性之人。彼等在实际上，尚含有无限蓬勃生气，更加以备具出人意外之勤俭巧慧诸性，以及守法易治。……倘若中国方面将来产生一位聪明而有魄力之人物为其领袖，更能利用世界各国贡献与彼之近代文化方法，则余相信中国前途，尚有无穷希望。 —《瓦德西拳乱笔记》\n\n36\n\n中国历史八年级上册第三单元资产阶级民主革命与中华民国的建立民主革命先行者孙中山，矢志以革命手段推翻清政府，建立共和国。在孙中山等人的推动下，革命思想广为传播，革命团体不断出现，各地革命活动蓬勃发展。民主革命逐渐成为不可阻挡的时代潮流。 1911年的辛亥革命，终于推翻了清朝的统治， 结束了在中国延续两千多年的君主专制制度，建立了中华民国。但是，辛亥革命的胜利果实，最终落入袁世凯的手中。袁世凯上台后，建立起北洋军阀的统治。他破坏民主共和，复辟帝制，遭到举国反对。袁世凯死后，中国陷入军阀割据的局面。 第8 课革命先行者孙中山,871,0,unknown,text-extracted,,2.0,义务教育教科书·中国历史八年级上册,28,915,2025-07-21T14:23:07.287Z,2.0,2025-07-20T03:22:08.316Z,八年级,[object Object],node-poppler,unknown,0.8769414575866189,0.7999999999999999,0.871,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/历史/统编版-人民教育出版社/八年级/义务教育教科书·中国历史八年级上册.pdf,义务教育教科书·中国历史八年级上册.json,历史,79363
