Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·数学九年级上册_chunk_21,21,"\n\n１２． 如图，要设计一个等腰梯形的花坛，花坛上底长１００ｍ，下底长１８０ｍ，上下底相距８０ｍ．在两腰中点连线处有一条横向甬道，上下底之间有两条纵向甬道，各甬道的宽度相等．甬道的面积是梯形面积的六分之一．甬道的宽应是多少米 （结果保留小数点后两位）？ 可利用梯形的中位线求解．梯形的中位线是连接梯形两腰中点的线段，其长度等于两底和的一半．\n（第１２题）\n\n１３． 一个小球以５ｍ／ｓ的速度开始向前滚动，并且均匀减速，４ｓ后小球停止滚动．\n（１）小球的滚动速度平均每秒减少多少？ （２）小球滚动５ｍ 约用了多少秒 （结果保留小数点后一位）？ （提示：匀变速直线运动中，每个时间段内的平均速度狏－ （初速度与末速度的算术平均数）与路程狊，时间狋的关系为狊＝狏－狋．）\n\n２６ !""#$%&$'""()* 第二十二章二次函数函数是描述现实世界中变化规律的数学模型， 用一次函数可以表示某些问题中变量之间的关系．\n我们再来看另一些问题中变量之间的关系．\n如果改变正方体的棱长狓，那么正方体的表面积狔会随之改变，狔与狓之间有什么关系？ 从地面竖直向上抛出一小球， 小球的高度犺\n随小球运动时间狋的变化而变化，犺与狋之间有什么关系？ 再看章前图， 从喷头喷出的水珠， 在空中走过一条曲线．在这条曲线的各个位置上，水珠的竖直高度狔与它距离喷头的水平距离狓之间有什么关系？ 回答上述问题就要用到二次函数．像学习一次函数一样，本章我们首先讨论什么样的函数是二次函数，然后讨论二次函数的图象和性质， 并由此加深对一元二次方程的认识， 最后运用二次函数分析和解决某些实际问题．通过上述过程，我们对函数在反映现实世界的运动变化中的作用会有进一步的体会．\n\ny=ax2+bx+c",727,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,21,767,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.8342939481268011,0.7999999999999999,0.727,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_22,22,"x ２２．１ 二次函数的图象和性质\n２２．１．１ 二次函数我们看引言中正方体的表面积的问题．\n正方体的六个面是全等的正方形（图２２．１１）， 设正方体的棱长为狓，表面积为狔．显然，对于狓的每一个值，狔都有一个对应值，即狔是狓的函图２２．１１\n数，它们的具体关系可以表示为\n①\n狔＝６狓２．\n我们再来看几个问题．\n问题１ 狀个球队参加比赛，每两队之间进行一场比赛．比赛的场次数犿\n与球队数狀有什么关系？ 每个队要与其他 （狀－１）个球队各比赛一场，甲队对乙队的比赛与乙队对甲队的比赛是同一场比赛，所以比赛的场次数犿＝１２狀（狀－１）， 即犿＝１２狀２－１２狀．\n②\n②式表示比赛的场次数犿 与球队数狀的关系，对于狀的每一个值，犿都\n有一个对应值，即犿 是狀的函数．\n问题２ 某种产品现在的年产量是２０ｔ，计划今后两年增加产量．如果每年都比上一年的产量增加狓倍，那么两年后这种产品的产量狔将随计划所定的狓的值而确定，狔与狓之间的关系应怎样表示？ 这种产品的原产量是２０ｔ，一年后的产量是２０（１＋狓）ｔ，再经过一年后的产量是２０（１＋狓）（１＋狓）ｔ，即两年后的产量狔＝２０（１＋狓）２， 即\n２８ !""#""$%""&'( ③\n狔＝２０狓２＋４０狓＋２０．\n③式表示了两年后的产量狔与计划增产的倍数狓之间的关系，对于狓的\n每一个值，狔都有一个对应值，即狔是狓的函数．\n\n\n20 m\n\n１． 一个圆柱的高等于底面半径，写出它的表面积犛与底面半径狉之间的关系式．\n２． 如图，矩形绿地的长、宽各增加狓 ｍ，写出扩充后的绿地的面积狔与狓的关系式．\n\nxm\n\n函数①②③有什么共同点？ 在上面的问题中，函数都是用自变量的二次式表示的．一般地，形如狔＝犪狓２＋犫狓＋犮 （犪，犫，犮是常数，犪≠０）\n的函数，叫做二次函数 （ｑｕａｄｒａｔｉｃｆｕｎｃｔｉｏｎ）．其中，狓是自变量，犪，犫，犮分\n别是函数解析式的二次项系数、一次项系数和常数项．\n\n30 m\n\n（第２题）\n\nxm",833,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,22,882,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.7268041237113402,0.7999999999999999,0.833,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_23,23,"xm\n\n函数①②③有什么共同点？ 在上面的问题中，函数都是用自变量的二次式表示的．一般地，形如狔＝犪狓２＋犫狓＋犮 （犪，犫，犮是常数，犪≠０）\n的函数，叫做二次函数 （ｑｕａｄｒａｔｉｃｆｕｎｃｔｉｏｎ）．其中，狓是自变量，犪，犫，犮分\n别是函数解析式的二次项系数、一次项系数和常数项．\n\n30 m\n\n（第２题）\n\nxm\n\n２２．１．２ 二次函数狔＝犪狓２ 的图象和性质在八年级下册，我们学习了一次函数的概念，研究了它的图象和性质．像研究一次函数一样，现在我们来研究二次函数的图象和性质．结合图象讨论性质是数形结合地研究函数的重要方法．我们将从最简单的二次函数狔＝狓２ 开始，逐步深入地讨论一般二次函数的图象和性质．\n先画二次函数狔＝狓２ 的图象．\n在狔＝狓２ 中，自变量狓可以是任意实数，列表表示几组对应值： 狓 … －３ －２ －１ ０ １ ２ ３ …\n狔＝狓２ … ９ ４ １ ０ １ ４ ９ …\n\n!""#""$%""&'(\n\n２９ 根据表中狓，狔的数值在坐标平面中描点（狓，狔）（图２２．１２），再用平滑曲线顺次连接各点，就得到狔＝狓２的图象（图２２．１３）．\n\n-3\n\n\n\n图２２．１２\n\n-3\n\ny=x2\n\n还记得如何用描点法画一个函数的图象吗？ 3\n\n图２２．１��\n\n可以看出，二次函数狔＝狓２ 的图象是一条曲线，它的形状类似于投篮时或掷铅球时球在空中所经过的路线，只是这条曲线开口向上．这条曲线叫做抛物线狔＝狓２． 实际上，二次函数的图象都是抛物线，它们的开口或者向上或者向下．一般地，二次函数狔＝犪狓２＋犫狓＋犮的图象叫做抛物线狔＝犪狓２＋犫狓＋犮．\n还可以看出，狔轴是抛物线狔＝狓２ 的对称轴， 抛物线狔＝狓２ 与它的对称轴的交点 （０，０）叫做抛物线狔＝狓２的顶点，它是抛物线狔＝狓２ 的最低点．实际上，每条抛物线都有对称轴， 抛物线与对称轴的交点叫做抛物线的顶点．顶点是抛物线的最低点或最高点．\n从二次函数狔＝狓２ 的图象可以看出：在对称轴的左侧，抛物线从左到右下降；在对称轴的右侧， 抛物线从左到右上升．也就是说， 当狓 ＜０ 时， 狔随狓的增大而减小；当狓＞０时，狔随狓的增大而增大．",910,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,23,980,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.7310012062726177,0.7999999999999999,0.91,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_24,24,"在抛物线狔 ＝狓２\n上任取一点（犿，犿２）， 因为它关于狔 轴的对称点 （－犿，犿２）也在抛物线狔＝狓２上，所以抛物线狔＝狓２ 关于狔\n轴对称．\n\n例１ 在同一直角坐标系中，画出函数狔＝１\n２狓２，狔＝２狓２的图象．\n解：分别列表，再画出它们的图象（图２２．１４）．\n３０ !""#""$%""&'( y\n\n狓 … －４ －３ －２ －１ ０ １ ２ ３ ４ …\n狔＝１２狓２ … ８ ４．５ ２ ０．５ ０ ０．５ ２ ４．５ ８ …\n\ny=2x2\n\n\n\n狓 … －２－１．５－１－０．５ ０ ０．５ １ １．５ ２ …\n\n狔＝２狓２ … ８ ４．５ ２ ０．５ ０ ０．５ ２ ４．５ ８ … -4 -2 O\n\ny=\n\n图２２．１４\n\n1 x2\n\n4 x\n\n\n\n（１）函数狔＝１\n２狓２，狔＝２狓２ 的图象与函数狔＝狓２（图２２．１４中的虚线图形）的图象相比，有什么共同点和不同点？ （２）当犪＞０时，二次函数狔＝犪狓２ 的图象有什么特点？ 一般地，当犪＞０时，抛物线狔＝犪狓２ 的开口向上，对称轴是狔轴，顶点是原点，顶点是抛物线的最低点，犪越大，抛物线的开口越小．\n类似地，我们可以研究当犪＜０时，二次函数狔＝犪狓２ 的图象和性质．\n\n\n（１）在同一直角坐标系中，画出函数狔＝－狓２，狔＝－１\n２狓２，狔＝－２狓２\n的图象，并考虑这些抛物线有什么共同点和不同点．\n（２）当犪＜０时，二次函数狔＝犪狓２ 的图象有什么特点？ 你画出的图象与图２２．１５中的图象相同吗？ y\n\n-4\n\n一般地，当犪＜０时，抛物线狔＝犪狓２ 的开口向下，对称轴是狔轴，顶点是原点，顶点是抛物线的最高点，犪越小，抛物线的开口越小．\n\n-2\n\n4 x\n\n-2\n-4\ny=\n\n1 x2\n\n-6\n-8\n\ny= x2\n\ny= 2x2\n\n图２２．１５\n\n!""#""$%""&'(\n\n３１ \n\n一般地，抛物线狔＝犪狓２ 的对称轴是狔轴，顶点是原点．当犪＞０时， 抛物线的开口向上，顶点是抛物线的最低点；当犪＜０时，抛物线的开口向下，顶点是抛物线的最高点．对于抛物线狔＝犪狓２， 犪越大，抛物线的开口越小．",889,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,24,931,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.5626666666666666,0.7,0.889,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_25,25,"-2\n\n4 x\n\n-2\n-4\ny=\n\n1 x2\n\n-6\n-8\n\ny= x2\n\ny= 2x2\n\n图２２．１５\n\n!""#""$%""&'(\n\n３１ \n\n一般地，抛物线狔＝犪狓２ 的对称轴是狔轴，顶点是原点．当犪＞０时， 抛物线的开口向上，顶点是抛物线的最低点；当犪＜０时，抛物线的开口向下，顶点是抛物线的最高点．对于抛物线狔＝犪狓２， 犪越大，抛物线的开口越小．\n\n从二次函数狔＝犪狓２ 的图象可以看出：如果犪＞０，当狓＜０时，狔随狓的\n增大而减小，当狓＞０时，狔随狓的增大而增大；如果犪＜０，当狓＜０时，狔随狓的增大而增大，当狓＞０时，狔随狓的增大而减小．\n说出下列抛物线的开口方向、对称轴和顶点： （２）狔＝－３狓２； （１）狔＝３狓２； ２\n２\n（３）狔＝１\n（４）狔＝－１\n３狓； ３狓 ．\n\n２２．１．３ 二次函数狔＝犪（狓－犺）２＋犽的图象和性质例２ 在同一直角坐标系中， 画出二次函数狔＝２狓２＋１，狔＝２狓２－１ 的图象．\n解：先列表： 狓 … －２－１．５－１－０．５ ０ ０．５ １ １．５ ２ …\n狔＝２狓２＋１ … ９ ５．５ ３ １．５ １ １．５ ３ ５．５ ９ …\n狔＝２狓２－１ … ７ ３．５ １ －０．５－１－０．５１ ３．５ ７ …\n\ny=2x2+1\n\n10\ny=2x2-1\n\n\n然后描点画图，得狔＝２狓２＋１，狔＝２狓２－１的图象 （图２２．１６）．\n\n\n-3 -2 -1\n-2\n\nO 1 2 3\n\n图２２．１６\n\n３２ !""#""$%""&'(\n\nx \n\n（１）抛物线狔＝２狓２＋１，狔＝２狓２－１的开口方向、对称轴和顶点各是什么？ （２）抛物线狔＝２狓２＋１，狔＝２狓２－１与抛物线狔＝２狓２有什么关系？ 可以发现，把抛物线狔＝２狓２ 向上平移１个单位长度，就得到抛物线狔＝\n２狓２＋１；把抛物线狔＝２狓２ 向下平移１个单位长度，就得到抛物线狔＝２狓２－１．\n",802,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,25,842,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.48391812865497075,0.7,0.802,0.9,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_26,26,"O 1 2 3\n\n图２２．１６\n\n３２ !""#""$%""&'(\n\nx \n\n（１）抛物线狔＝２狓２＋１，狔＝２狓２－１的开口方向、对称轴和顶点各是什么？ （２）抛物线狔＝２狓２＋１，狔＝２狓２－１与抛物线狔＝２狓２有什么关系？ 可以发现，把抛物线狔＝２狓２ 向上平移１个单位长度，就得到抛物线狔＝\n２狓２＋１；把抛物线狔＝２狓２ 向下平移１个单位长度，就得到抛物线狔＝２狓２－１．\n\n\n抛物线狔＝犪狓２＋犽与抛物线狔＝犪狓２ 有什么关系？ 在同一直角坐标系中，画出下列二次函数的图象： 狔＝１２狓２，狔＝１２狓２＋２，狔＝１２狓２－２．\n观察三条抛物线的位置关系，并分别指出它们的开口方向、对称轴和顶点．你能\n１２\n２\n说出抛物线狔＝１\n２狓 ＋犽的开口方向、对称轴和顶点吗？它与抛物线狔＝２狓有\n什么关系？ \n\n１\n在同一直角坐标系中，画出二次函数狔＝－１\n２（狓＋１）２，狔＝－２（狓－１）２\n的图象，并分别指出它们的开口方向、对称轴和顶点．\n先分别列表： … －４ －３ －２ －１ ０ １ ２ …\n狓狔＝－１２（狓＋１）２ … －４．５ －２ －０．５ ０ －０．５ －２ －４．５ …\n!""#""$%""&'(\n\n３３ … －２ －１ ０ １ ２ ３ ４ …\n狓狔＝－１２（狓－１）２ … －４．５ －２ －０．５ ０ －０．５ －２ －４．５ …\n\n然后描点画图，得狔＝－１２（狓＋１）２，狔＝－１２（狓－１）２ 的图象 （图２２．１７）．\n-4\ny=\n\n1 (x+1)2\n\nx= 1 x=1\n-2\n\n\ny=\n\n-2\n\n1 (x-1)2\n\n-4\n\n图２２．１７\n\n可以看出，抛物线狔＝－１２（狓＋１）２ 的开口向下，对称轴是经过点（－１，０）\n且与狓轴垂直的直线， 把它记作狓 ＝－１， 顶点是 （－１，０）； 抛物线狔＝\n－１２（狓－１）２的开口向下，对称轴是狓＝１，顶点是 （１，０）．\n\n\n２，狔＝－１（\n２ 与抛物线狔＝－１狓２ 有什抛物线狔＝－１\n（\n）\n）\n狓\n＋１\n狓\n－１\n２\n２\n２\n么关系？ 可以发现，把抛物线狔＝－１２狓２ 向左平移 １ 个单位长度，就得到抛物线狔＝－１２（狓＋１）２；把抛物线狔＝－１２狓２ 向右平移 １ 个单位长度，就得到抛物线狔＝－１２（狓－１）２．",956,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,26,988,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.4791666666666667,0.7999999999999999,0.956,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_27,27,"２，狔＝－１（\n２ 与抛物线狔＝－１狓２ 有什抛物线狔＝－１\n（\n）\n）\n狓\n＋１\n狓\n－１\n２\n２\n２\n么关系？ 可以发现，把抛物线狔＝－１２狓２ 向左平移 １ 个单位长度，就得到抛物线狔＝－１２（狓＋１）２；把抛物线狔＝－１２狓２ 向右平移 １ 个单位长度，就得到抛物线狔＝－１２（狓－１）２．\n\n３４ !""#""$%""&'( \n\n抛物线狔＝犪（狓－犺）２ 与抛物线狔＝犪狓２ 有什么关系？ 在同一直角坐标系中，画出下列二次函数的图象： 狔＝１２狓２，狔＝１２（狓＋２）２，狔＝１２（狓－２）２．\n观察三条抛物线的位置关系，并分别指出它们的开口方向、对称轴和顶点．\n\n例３ 画出函数狔＝－１\n２（狓＋１）２－１的图象，并指出它的开口方向、对称轴和顶点．怎样移动抛物线狔＝－１２狓２ 就可以得到抛物线狔＝－１２（狓＋１）２－１？ 解：函数狔＝－１\n２（狓＋１）２－１的图象如图２２．１８所示．\n\n-4\n\n-2\n\ny=\n-2\n\ny=\n\n-4\n1 x2 1\n\ny=\n\n4 x\n1 x2\n\n1 (x+1)2 1\n\n图２２．１８\n\n抛物线狔＝－１２（狓＋１）２－１的开口向下，对称轴是狓＝－１，顶点是（－１， －１）．\n把抛物线狔＝－１２狓２ 向下平移１个单位长度， 还有其他平移再向左平移 １ 个单位长度， 就得到抛物线狔＝ 方法吗？ －１２（狓＋１）２－１．\n!""#""$%""&'(\n\n３５ \n\n一般地，抛物线狔＝犪（狓－犺）２＋犽与狔＝犪狓２ 形状相同，位置不同．把抛物线狔＝犪狓２ 向上 （下）向左 （右）平移，可以得到抛物线狔＝犪（狓－犺）２＋犽．\n平移的方向、距离要根据犺，犽的值来决定．\n抛物线狔＝犪（狓－犺）２＋犽有如下特点： （１）当犪＞０时，开口向上；当犪＜０时，开口向下．\n（２）对称轴是狓＝犺．\n（３）顶点是 （犺，犽）．\n从二次函数狔＝犪（狓－犺）２＋犽的图象可以看出：如果犪＞０，当狓＜犺时， 狔随狓的增大而减小，当狓＞犺时，狔随狓的增大而增大；如果犪＜０，当狓＜犺时，狔随狓的增大而增大，当狓＞犺时，狔随狓的增大而减小．",874,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,27,915,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.5648267008985879,0.7,0.874,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_28,28,"我们来看一个与章前图有关的问题．\n例４ 要修建一个圆形喷水池，在池中心竖直安装一根水管，在水管的顶端安一个喷水头，使喷出的抛物线形水柱在与池中心的水平距离为 １ｍ 处达到最高，高度为３ｍ，水柱落地处离池中心３ｍ，水管应多长？ 解：如图２２．１９，以水管与地面交点为原点，原点与水柱落地处所在直线为狓轴，水管所在直线为狔轴，建立直角坐标系．\ny /m\n\n13\n\n\n图２２．１９\n\n3 x /m\n\n点 （１，３）是图中这段抛物线的顶点，因此可设这段抛物线对应的函数解析式是狔＝犪（狓－１）２＋３（０≤狓≤３）．\n由这段抛物线经过点（３，０），可得\n０＝犪（３－１）２＋３， ３６ !""#""$%""&'( 解得犪＝－３４．\n\n因此狔＝－３４（狓－１）２＋３（０≤狓≤３）．\n当狓＝０时，狔＝２．２５，也就是说，水管应２．２５ｍ 长．\n说出下列抛物线的开口方向、对称轴和顶点： （１）狔＝２（狓＋３）２＋５； （２）狔＝－３（狓－１）２－２； （３）狔＝４（狓－３）２＋７； （４）狔＝－５（狓＋２）２－６．\n\n２２．１．４ 二次函数狔＝犪狓２＋犫狓＋犮的图象和性质先研究一个具体的二次函数狔＝１２狓２－６狓＋２１的图象和性质．\n\n\n我们已经知道二次函数狔＝犪（狓－犺）２＋犽的图象和性质，能否利用这些知识来讨论二次函数狔＝１\n２狓２－６狓＋２１的图象和性质？ 配方可得： 狔 ＝１２狓２－６狓＋２１\n＝１２（狓－６）２＋３．\n根据前面的知识，我们可以先画出二次函数狔＝１２狓２ 的图象，然后把这个图象向右平移 ６ 个单位长度，再向上平移 ３ 个单位长度，得到二次函数狔＝１２狓２－６狓＋２１的图象．\n\n还有其他平移方法吗？ !""#""$%""&'(\n\n３７ 如果直接画二次函数狔＝１２狓２－６狓＋２１的图象，可按如下步骤进行．\n由配方的结果可知，抛物线狔＝１２狓２－６狓＋２１ 的顶点是（６，３），对称轴是狓＝６．\n先利用图象的对称性列表： 狓狔＝１２（狓－６）２＋３\n\n… ３ ４ ５ ６ ７ ８ ９ …\n… ７．５ ５ ３．５ ３ ３．５ ５ ７．５ …\n\n然后描点画图，得到狔＝１２（狓－６）２＋３的图象 （图２２．１１０）．\n\n10\n\ny= 1 x2 6x +21\n\n(63)",944,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,28,997,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.545774647887324,0.7999999999999999,0.944,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_29,29,"… ３ ４ ５ ６ ７ ８ ９ …\n… ７．５ ５ ３．５ ３ ３．５ ５ ７．５ …\n\n然后描点画图，得到狔＝１２（狓－６）２＋３的图象 （图２２．１１０）．\n\n10\n\ny= 1 x2 6x +21\n\n(63)\n\n10 x\n\n图２２．１１０\n\n从图２２．１１０中二次函数狔＝１２狓２－６狓＋２１的图象可以看出：在对称轴的左侧，抛物线从左到右下降；在对称轴的右侧，抛物线从左到右上升．也就是说，当狓＜６时，狔随狓的增大而减小；当狓＞６时，狔随狓的增大而增大．\n\n\n你能用上面的方法讨论二次函数狔＝－２狓２－４狓＋１的图象和性质吗？ 一般地，二次函数狔＝犪狓２＋犫狓＋犮可以通过配方化成狔＝犪（狓－犺）２＋犽的形式，即\n２ ４犪犮－犫２\n犫狔＝犪（狓＋２犪） ＋ ４犪 ．\n因此，抛物线狔＝犪狓２＋犫狓＋犮的对称轴是狓＝－２犫犪，顶点是（－２犫犪，４犪犮４犪－犫２）．\n３８ !""#""$%""&'( 如图２２．１１１，从二次函数狔＝犪狓２＋犫狓＋犮的图象可以看出： 如果犪＞０，当狓＜－２犫犪时，狔随狓的增大而减小，当狓＞－２犫犪时，狔随狓的增大而增大； 如果犪＜０，当狓＜－２犫犪时，狔随狓的增大而增大，当狓＞－２犫犪时，狔随狓的增大而减小．\n\nx=-\n\n2a\n\ny=ax2+bx+c\n(a ! 0)\n\nx=-\n\n（１）\n\ny=ax2+bx+c\n(a  0)\n\n2a\n\n图２２．１１１\n\n（２）\n\n写出下列抛物线的开口方向、对称轴和顶点： （２）狔＝－狓２－２狓； （１）狔＝３狓２＋２狓； ２\n（３）狔＝－２狓２＋８狓－８； （４）狔＝１\n２狓 －４狓＋３．\n\n\n\n\n\n我们知道，由两点 （两点的连线不与坐标轴平行）的坐标可以确定一次函数，即可以求出这个一次函数的解析式．对于二次函数，探究下面的问题： （１）由几个点的坐标可以确定二次函数？这几个点应满足什么条件？ （２）如果一个二次函数的图象经过 （－１，１０），（１，４），（２，７）三点，能求出这个二次函数的解析式吗？如果能，求出这个二次函数的解析式．\n本部分内容为选学内容．\n!""#""$%""&'(\n\n３９",893,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,29,950,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.5472887767969735,0.7999999999999999,0.893,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_30,30,"３９ 分析：（１）确定一次函数，即写出这个一次函数的解析式狔＝犽狓＋犫，需求出犽，犫的值．用待定系数法，由两点 （两点的连线不与坐标轴平行）的坐标，列出关于犽，犫的二元一次方程组就可以求出犽，犫的值．类似地，确定二次函数，即写出这个二次函数的解析式狔＝犪狓２＋犫狓＋犮，需求出犪，犫，犮的\n值．由不在同一直线上的三点 （任意两点的连线不与狔轴平行）的坐标，列出关于犪，犫，犮的三元一次方程组就可以求出犪，犫，犮的值．\n（２）设所求二次函数为狔＝犪狓２＋犫狓＋犮．\n由已知，函数图象经过 （－１，１０），（１，４），（２，７） 三点，得关于犪， 犫，犮的三元一次方程组烄犪－犫＋犮＝１０， 烅犪＋犫＋犮＝４， 烆４犪＋２犫＋犮＝７．\n解这个方程组，得犪＝２，犫＝－３，犮＝５．\n所求二次函数是狔＝２狓２－３狓＋５．\n\n\n求二次函数的解析式狔＝犪狓２＋犫狓＋犮，需求出犪，犫，犮的值．\n由已知条件 （如二次函数图象上三个点的坐标）列出关于犪，犫，犮的方程组，求出犪，犫，犮的值，就可以写出二次函数的解析式．\n１． 一个二次函数，当自变量狓＝０时，函数值狔＝－１，当狓＝－２与１２时，狔＝０．\n求这个二次函数的解析式．\n２． 一个二次函数的图象经过 （０，０），（－１，－１），（１，９）三点．求这个二次函数的解析式．\n\n４０ !""#""$%""&'( 习题２２．１\n",584,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,30,606,2025-07-21T14:23:28.234Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.6648648648648648,0.6,0.584,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
