Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·道德与法治九年级下册_chunk_10,10,世界不断发生变化，各国之间的力量对比、利益关系版\n\n也在改变。尽管国际形势缓和的大趋势没有改变，但各种矛盾相互交织，各种力量重新分化组合，各类冲突事件不断发编\n\n生，考验着国与国之间的关系，整个世界复杂多变。我国高举和平、发展、合作、共赢的旗帜，为推动建设相互尊重、\n\n14\n\n第一单元我们共同的世界统\n\n公平正义、合作共赢的新型国际关系作着不懈的努力。 拓展空间盛极一时的古罗马帝国曾经横跨欧亚非三大洲，称霸地中海。历史学家马文·佩里在《西方文明史》中写道，古罗马创立了一个将地中海沿岸的不同国家合为一体的世界国家。随着版图的扩张，古罗马的商人也把商品贸易扩展到欧亚非广阔的区域。 英国 的巴 斯有 一处 著名 的古 迹 —— 古罗 马浴 场。 这个 浴场 是古 罗马 人在 两千 多年 前建 造的， 包含 许多 古罗\n马元素。它的存在证明古罗马文化的影响曾经到达英国， 并与 不列 颠文 化相 互融 合， 对英 国文 化的 发展 产生 了深\n远的影响。 古罗马时期跨地域的经济贸易与文化传播，与今天的巴斯的古罗马浴场统\n\n编版\n\n经济全球化、文化传播有什么不同？ 第一课同住地球村\n\n15 第二课构建人类命运共同体千百年来，不同肤色、族群的人们在这个星球上繁衍生息，发展壮大，从封闭走向开放，从落后走向先进，从野蛮走向文明。在发展的过程中，人类遇到过各种困难、挫折甚至灾难，但从未停止携手共进的脚步；人类经受过矛盾、冲突甚至战争，但从未放弃对和平的追求。人类的命运彼此相依，未来需要共同守望。 推动和平与发展运用你的经验当今世界，局部战争与冲突时有发生。请在世界地图上标出近几年局部战争与冲突发生的地点，观察它们在地区分布上的特点。 请从中选择一个国家，谈谈战争与冲突带来的影响。 战争与冲突带来的影响版\n\n国家维护世界和平编\n\n我们生活在和平的年代，对和平的生活习以为常。但回却的伤痛。 16\n\n第一单元我们共同的世界统\n\n顾历史，战争让人类付出了惨痛代价，给人类带来了难以忘探究与分享,846,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,10,934,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.9111969111969112,0.7999999999999999,0.846,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_11,11,战争与冲突带来的影响版\n\n国家维护世界和平编\n\n我们生活在和平的年代，对和平的生活习以为常。但回却的伤痛。 16\n\n第一单元我们共同的世界统\n\n顾历史，战争让人类付出了惨痛代价，给人类带来了难以忘探究与分享\n\n✧ 国际主义战士白求恩、柯棣华、汉斯·希伯等外国医护人员和记者深入中国抗日战争的敌后战场，在最艰苦危险的环境中与中国军民并肩战斗，有的甚至献出了宝贵的生命。 ✧ 中国为支援英军在滇缅抗击日本法西斯， 保卫中国西南大后方，组建了远征军。中国远征军打击了日军的嚣张气焰，为加速日本法西斯的崩溃立下了赫赫战功。 ✧ 1941 年 12\n中国远征军与中国驻印军月9日，中国共产在中缅边界胜利会师党发表宣言指出： “ 中国 与英 美及 其他 抗日 诸友 邦缔 结军 事同 盟， 实行配合作战，同时建立太平洋一切抗日民族的统一战线，坚持抗日战争至完全的胜利。”1942 年\n1 月 1 日，中、美、英、苏等 26 个国家在华盛顿\n26 国代表签署《联合国家宣言》\n举行会议，签署了《联合国家宣言》，国际反法西斯统一战线正式形成。国际反法西斯统一战线的形成使第二次世界大战的形势发生变化，是世界反法西斯战争取得最后胜利的决定性因素之一。 对上述材料共同反映的那段历史，你了解多少？ 请分析国际反法西斯统一战线建立的原因。 第二次世界大战是人类历史上规模空前的全球性战争， 也是人类历史上的一场浩劫。中国人民抗日战争是世界反法西斯战争的重要组成部分，中国人民以巨大民族牺牲支撑起了东方主战场，为世界反法西斯战争胜利作出了重大贡献，中国人民抗日战争也得到了国际社会广泛支持。正是在世界各国人民的共同奋战下，世界反法西斯战争最终版\n\n才取得胜利。 探究与分享统\n\n编在世界上有这样一支部队，它的成员来自不同国家，但它的行动要听从联合国的指挥。得到联合国的授权，它可以驻扎在世界上某个发生冲突或战争的国��\n或地区。但如果该国或地区的政府提出撤军要求，它就必须撤离。 第二课构建人类命运共同体\n\n17 这支部队不同于一般的军队，它没有战场，没有敌人，是一支政治外交部队。 它在执行任务时，除进行自卫外，不得擅自使用武力，必须严守中立，不得卷入冲突中的任何一方，更不能干涉所在国内政。,935,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,11,985,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.8963553530751709,0.7999999999999999,0.935,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_12,12,构建人类命运共同体\n\n17 这支部队不同于一般的军队，它没有战场，没有敌人，是一支政治外交部队。 它在执行任务时，除进行自卫外，不得擅自使用武力，必须严守中立，不得卷入冲突中的任何一方，更不能干涉所在国内政。 联合国维和部队进驻刚果民主共和国中国第三批赴马里维和部队进行应急反恐演练这支部队为何存在？ 请查阅资料，看看当前这支部队部署在世界上哪些国家和地区，发挥着怎样的作用。 第二次世界大战后，饱受战争之苦的各国人民看到战火导致的满目疮痍、生灵涂炭，看到人们在战争中失去家园、流离失所，也看到核武器的使用所带来的毁灭性后果， 深深感受到和平发展的可贵。 当今世界，人们越来越致力于以和平谈判代替武力解决争端。成立联合国，不断建立健全维护和平的机制；派驻维和部队；签署核不扩散条约……人类运用多种方式维护和平，为实现和平不断进行新的探索。世界上维护和平的力量不断壮大，和平与发展成为时代的主题。我国坚持通过对话协商、以和平手段解决国际争端和热点难点问题， 永远做维护世界和平的坚定力量。 版世界整体上维持和平的态势，但战争的阴影从未远离。 局部 战争 与冲 突从 未间 断， 霸权 主义、 强权 政治、\n\n18\n\n第一单元我们共同的世界统\n\n的种种因素依然存在。 编民族问题、宗教冲突、领土争端和恐怖主义等威胁和平探究与分享在哈尔滨街头，有一座名为《放飞和平》的雕塑。它由炮身与人物两部分组成：炮身采用铸铁材质，色调灰暗，质感厚重粗犷；人物的材质为铸铜，光洁细腻，表情丰富，衣褶线条流畅。 选用两种材质对比，是为了表现战争与和平、历史与今天、伤痛与希望。 观察右图，你从中看到了什么，感受到了什么？ 你可知道，是谁在为我们守卫着和平？ 《放飞和平》雕塑驱散战争的阴影、维护世界和平需要每个人的努力。在这个世界上，有无数人在默默地守卫和平，让我们拥有安宁的生活。我们要看到和平来之不易，珍惜今天的和平，积极表达爱好和平的愿望，主动承担维护世界和平的责任，为维护世界和平作出贡献。 推动可持续发展消除贫困，让人们都过上幸福的生活，平等和有尊严地在健康的环境中充分发挥每个人的潜能，与自然和谐共生， 建设和平、公正、包容的社会，是当今人类必须共同面对的发展课题。 探究与分享统,935,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,12,996,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.9022222222222223,0.7999999999999999,0.935,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_13,13,推动可持续发展消除贫困，让人们都过上幸福的生活，平等和有尊严地在健康的环境中充分发挥每个人的潜能，与自然和谐共生， 建设和平、公正、包容的社会，是当今人类必须共同面对的发展课题。 探究与分享统\n\n编请找一些国家，看看它们属于哪一种类型，并分析其原因。 版当今世界，根据经济和社会发展水平划分，有发达国家和发展中国家。 第二课构建人类命运共同体\n\n19 世界经济发展不平衡现象仍然存在，发达国家与发展中国家间的差距仍然很大。频发的战争、恶劣的自然环境、\n落后的教育等诸多因素使许多国家仍然难以摆脱贫困。由此衍生的饥饿、疾病、社会动荡等一系列问题，阻碍着人类的发展。 阅读感悟\n\n✧ 根据国际扶贫发展机构的报告，2008 年国际金融危机后，全球身家超过 10\n亿美元的亿万富翁数量不减反增，由 2009 年 3 月的 793 人增至 2014 年 3 月的 1 645 人。 排名前 85 位的全球巨富的财富总和相当于 35 亿最贫困者的所有资产。 ✧ 联合国开发计划署在 2016 年人类发展报告中，对世界各国进行了人均寿命、人均受教育年限、人均收入等方面的综合度量，挪威居于人类发展指数的榜首，中非共和国位列最后。 探究与分享\n\n2000年，联合国提出了“千年发展目标”，2015年，又提出了“可持续发展议程”。 联合 国千 年发 展目 标（2000—\n2015 年）\n\n联合国《变革我们的世界：2030 年可持续发展议程》确立的可持续发展目标\n（2015—2030年）\n\n消除极端贫困和饥饿。 在全世界消除一切形式的贫困。 普及初等教育。 消除饥饿，实现粮食安全，改善营养状况和促进可持续农业。 促进两性平等和赋予妇女权利。 降低儿童死亡率。 改善孕产妇保健。 与艾滋病毒 / 艾滋病、疟疾和其他疾病作斗争。 确保环境的可持续性。 ……\n\n确保健康的生活方式，促进各年龄段人群的福祉。 确保包容和公平的优质教育，让全民终身享有学习机会。 实现性别平等，增强所有妇女和女童的权能。 编请对比联合国千年发展目标与 2030 年可持续发展目标之间的异同。 版采用可持续的消费和生产模式。 ……\n\n20\n\n第一单元我们共同的世界统\n\n发展目标的变化说明了什么？你觉得哪些因素会影响上述目标的实现？,945,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,13,991,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.8298611111111112,0.7999999999999999,0.945,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_14,14,确保健康的生活方式，促进各年龄段人群的福祉。 确保包容和公平的优质教育，让全民终身享有学习机会。 实现性别平等，增强所有妇女和女童的权能。 编请对比联合国千年发展目标与 2030 年可持续发展目标之间的异同。 版采用可持续的消费和生产模式。 ……\n\n20\n\n第一单元我们共同的世界统\n\n发展目标的变化说明了什么？你觉得哪些因素会影响上述目标的实现？ 人类社会对于消除贫困、促进发展的追求没有止境，在不同的发展阶段设立了递进式的减贫目标。各国应结合自身的实际情况，不断探索消除贫困的有效途径，为促进整个世界的发展而努力。 面对问题，世界各国积极行动，为消除一切形式的贫困、改善教育和医疗卫生条件、促进可持续发展共同努力， 取得了阶段性成果。 拓展空间联合国世界粮食计划署（WFP）是联合国在全球开展粮食援助活动的机构。 它的宗旨是帮助受援国实现粮食自给，消灭饥饿和贫困。 每年向 2 000 万学龄儿童提供餐食充足的食品可以使孩子们更专心地学习，从而帮助家庭和孩子建设更美好的未来。 “食品换培训”项目向饥饿人口提供食品，鼓励受益者为发展项目工作，为他们建设美好的明天打下基础。 使贫穷的人们能投入时间学 习生 存技 能， 如养 蜂、\n缝纫以及认字读书等。 版\n\n“食品换资产”项目联合国世界粮食计划署还可以采取哪些行动帮助贫困的人们解决饥饿问题？请统\n\n编写下你的方案。 第二课构建人类命运共同体\n\n21 谋求互利共赢运用你的经验阅读下列格言、警句，领会它们所蕴含的思想。 独行快， 众行远。 滴水不成海， 独木难成林。 积力之所举， 则无不胜也； 众智之所为， 则无不成也。 孤举者难起， 众行者易趋。 请你观察这些思想在生活中的运用，并与同学交流。 应对全球性问题当今世界，各国相互联系、相互依存的程度空前加深。 人类生活在同一个地球村，生活在历史和现实交汇的同一个时空，越来越成为你中有我、我中有你的命运共同体。 探究与分享每逢“世界环境日”，很多国家会举办一系列活动。 22\n\n第一单元我们共同的世界版\n\n统编\n\n中国在 成都， 举办 国际青少年环保论坛。,882,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,14,958,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.8925518925518926,0.7999999999999999,0.882,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_15,15,请你观察这些思想在生活中的运用，并与同学交流。 应对全球性问题当今世界，各国相互联系、相互依存的程度空前加深。 人类生活在同一个地球村，生活在历史和现实交汇的同一个时空，越来越成为你中有我、我中有你的命运共同体。 探究与分享每逢“世界环境日”，很多国家会举办一系列活动。 22\n\n第一单元我们共同的世界版\n\n统编\n\n中国在 成都， 举办 国际青少年环保论坛。 意大利在 都灵， 泊尔举\n环保电尼\n满都，， 德影节展加\n赛在\n映三十车拉力多\n部关于办自行。 环境问保\n题的影片。 宣传环澳大利亚在 悉尼， 人们 手持充气的地球模型 参加 名为“ 穿戴蓝色”的纪念活动。 莫桑比克在全国各地，举行植 树、 清理\n沙滩、\n诗歌大赛等活动。 环境问题为何成为上述各国共同关注的话题？ 人类社会还面临哪些共同的问题？我们应该怎样面对？ 人类面临许多共同挑战，需要解决许多全球性问题。例如，世界面临的不稳定性不确定性突出，世界经济增长动能不足，贫富分化日益严重，地区热点问题此起彼伏，恐怖主义、网络安全、重大传染性疾病、气候变化等非传统安全威胁持续蔓延。这些问题关系整个人类的生存，制约人类的发展，成为亟待���决的全球性问题。 没有哪个国家能够独自应对人类面临的各种挑战，也没有哪个国家能够退回到自我封闭的孤岛。事不关己的态度， 相互推诿、逃避责任的行为，将导致问题更加复杂，积重难返，造成自然环境和社会环境的恶化，甚至给人类带来灭顶之灾。采取共同行动，承担共同责任，构建人类命运共同体，应成为各国解决全球性问题的必然选择。 探究与分享编\n\n对此，你怎么看？说明你的理由。 彼此合作能够推动共同发展，增加就业机会。 统全球贸易让我们失去了工作，我们要减少进口，把就业机会留在国内。 版全球经济的发展，世界格局的演变，改变着我们的生活，影响着人类的命运。当人类在发展中遇到问题时，我们往往会听到不同的声音，面对不同的解决方案。 第二课构建人类命运共同体\n\n23,824,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,15,905,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.896640826873385,0.7999999999999999,0.824,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_16,16,编对此，你怎么看？说明你的理由。 彼此合作能够推动共同发展，增加就业机会。 统全球贸易让我们失去了工作，我们要减少进口，把就业机会留在国内。 版全球经济的发展，世界格局的演变，改变着我们的生活，影响着人类的命运。当人类在发展中遇到问题时，我们往往会听到不同的声音，面对不同的解决方案。 第二课构建人类命运共同体\n\n23 构建人类命运共同体，各国要努力扩大利益的交汇点， 谋求开放创新、包容互惠的发展前景。面对全球性挑战，各国应坚持对话协商，建设一个持久和平的世界；坚持共建共享，建设一个普遍安全的世界；坚持合作共赢，建设一个共同繁荣的世界；坚持交流互鉴，建设一个开放包容的世界； 坚持绿色低碳，建设一个清洁美丽的世界。 相关链接\n\n2017 年，首届“一带一路”国际合作高峰论坛、金砖国家领导人厦门会晤、\n中国共产党与世界政党高层对话会等会议先后在我国召开。同年，国家主席习近平也出席了达沃斯世界经济论坛年会，并在联合国日内瓦总部作了重要讲话，还出席了二十国集团领导人峰会、亚太经合组织领导人非正式会议等一系列重要的国际会议。在这些不同场合，有关各方都赞成共同推动构建人类命运共同体，以造福世界各国人民。 人类只有一个地球，各国共处一个世界。中国积极开展中国特色大国外交，推动建设新型国际关系，推动构建人类命运共同体，弘扬和平、发展、公平、正义、民主、自由的全人类共同价值，引领人类进步潮流。 关心共同命运构建人类命运共同体，不仅需要世界各国的一致行动， 而且需要各国人民间的相互信任、守望相助和共同担当。 探究与分享版\n\n2011 年以来，中东、北非的难民潮牵动全球，数以百万计的民众颠沛流离。 为了躲避战乱之苦，一些父母带着年幼的孩子偷渡前往欧洲，有的人却在途中葬身大海。他们的遭遇引发了人们深深的同情和思考。 24\n\n第一单元我们共同的世界统\n\n编难民的遭遇为什么能引发人们深深的同情和思考？ 关怀生命、尊重生命的价值，能够让我们不仅善待自己，而且把关切的目光投向世界，关注他人的命运，把他人看成同我们一样的人，理解他人的痛苦与快乐，看到生命中共同的渴望，增进包容与合作。 探究与分享\n\nࠬᘹటԛ‫ڋ‬\n\n我想参加一些跨国援助活动， 帮助非洲的难民。我可以通过哪些方式参加呢？,941,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,16,989,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.8897464167585446,0.7999999999999999,0.941,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_17,17,24\n\n第一单元我们共同的世界统\n\n编难民的遭遇为什么能引发人们深深的同情和思考？ 关怀生命、尊重生命的价值，能够让我们不仅善待自己，而且把关切的目光投向世界，关注他人的命运，把他人看成同我们一样的人，理解他人的痛苦与快乐，看到生命中共同的渴望，增进包容与合作。 探究与分享\n\nࠬᘹటԛ‫ڋ‬\n\n我想参加一些跨国援助活动， 帮助非洲的难民。我可以通过哪些方式参加呢？ 你可以登录一些相关网站。你的外语必须过关，否则会给你参加这些活动带来一些困难。 你应该立足中国，中国有那么多的公益事业可以做，为什么非要到外国去呢？ 谢谢！ 你赞同哪种回答，或者你有不一样的答案吗？请说说你的理由。 来，既要放眼全球，关注世界的发展，关注人类的命运，又要心系祖国，在实现中国梦的生动实践中放飞青春梦想，在统\n\n编为人民利益的不懈奋斗中书写人生华章。 版我们要把构建人类命运共同体的理念同实际行动联系起第二课构建人类命运共同体\n\n25 方法与技能关心人类命运，不仅要有关注国际事务的意识， 而且要掌握一定的方法，培养相应的能力。 1\n\n学习本国文化，积极参与不同文化的对话、交流活动。 2\n\n在对外交流中，积极表达代表本国立场的观点和主张，态度坚定而温和。 3\n\n努力学好外语，提高口语表达能力，了解相关国家的历史和文化。 4\n\n了解外国人的礼仪习惯、交往方式、思维特点，交往时遵循相关的行为规范。 5\n\n对生态环境、多样文化共存、和平与发展等方面的国际问题有一定程度的了解，形成对世界面临的共同问题的积极态度。 6\n\n……\n\n拓展空间进入 21 世纪以来，重症急性呼吸综合征、中东呼吸综合征、新型冠状病毒肺炎的流行等各种突发公共卫生事件和新发传染病的蔓延，严重威胁着人们的生命健康，危及社会的有序发展和国家安全。全球公共卫生治理的急迫性与重要性日益凸显。 以“构建人类卫生健康共同体”为议题，组织一次模拟国际会议。请你选择一个国家，在会议上陈述该国在这个议题上的原则和立场。 版该国的原则和立场是什么？ 26\n\n第一单元我们共同的世界统\n\n编该国呼吁国际社会作哪些努力？ 第二单元,882,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,17,945,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.8926417370325693,0.7999999999999999,0.882,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_18,18,版该国的原则和立场是什么？ 26\n\n第一单元我们共同的世界统\n\n编该国呼吁国际社会作哪些努力？ 第二单元世界舞台上的中国人类命运休戚与共， 中国与世界紧密相连。 和平发展，是我们的追求； 积极作为，是我们的担当。 中国正以负责任的大国形象屹立在东方。 和而不同，古老的智慧在闪光； 共赢共享，现代的理念在实践。 中国与世界共历风雨，同享美好。 未来的中国，将如何前行？ 统编\n\n版活跃在世界舞台上的中国，会给世界带来怎样的影响？ 第三课与世界紧相连中国正在以文明古国的智慧和新兴大国的责任，对当今世界的和平与发展发挥更加重要的作用。中国同世界的关系越来越紧密。中国的发展离不开世界，世界的繁荣稳定也离不开中国。 中国担当运用你的经验对于中国担当，同学们有不同的理解。 中国发展好自身， 就是承担了对世界的责任。 中国应在力所能及 的范 围内， 对世界承担尽可能多的责任。 版中 国发 展了， 就应该对世界承担更多的责任。 28\n\n第二单元世界舞台上的中国统\n\n编你眼中的中国担当是怎样的？ 积极有作为探究与分享\n\n2014 年，西非地区出现来势凶猛的埃博拉疫情。中国政府先后向疫区派出千余名医务人员，并提供多轮援助，为疫情控制作出了突出贡献。 西非与中国远隔万里，中国为什么坚持参与这一援助行动？ 当今世界并不太平，危机与灾难时常出现。面对各种区域性和全球性的危机与难题，中国不推诿、不逃避，也不依赖他人，积极主动地承担起相应的责任。 探究与分享\n\n✧ 杨树朋是中国赴南苏丹维和步兵营的一名战士， 与战 友一 起将 和平 的希 望带 给南 苏丹。2016 年 7 月， 杨树 朋在 南苏 丹遇 袭事 件中 受伤， 经抢 救无 效牺 牲， 年仅 33 岁。 版,729,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,18,806,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.8952959028831563,0.7999999999999999,0.729,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_19,19,✧ 杨树朋是中国赴南苏丹维和步兵营的一名战士， 与战 友一 起将 和平 的希 望带 给南 苏丹。2016 年 7 月， 杨树 朋在 南苏 丹遇 袭事 件中 受伤， 经抢 救无 效牺 牲， 年仅 33 岁。 版\n\n✧ 中国已成为维护国际和平与稳定的重要力量。 1990 年，中国首次参加联合烈士遗体告别仪式国维和行动。从此，头戴蓝盔的中国维和人员的身影出现在世界多个冲突地区。现在，中国既是联合国安理会五大常任理事国中派出维和中国赴黎巴嫩维和官兵荣获人员最多的国家，也是联合国维和摊款第二大出资国， 联合国“和平荣誉勋章”\n被联合国誉为“维和行动的关键因素和关键力量”。截至\n2020 年 9 月，中国军队已累计派出维和人员 4 万余人次，先后参加 25 项联合国维和行动。多数任务区内冲突不断，疾病肆虐，有的任务区甚至枪支严重泛滥，走私猖獗，绑架、杀人事件高发……维和部队在随时面临死亡威胁的同时，还要承担防暴、护卫、修缮基础设施等维和任务。 中国维和官兵在守护什么？ 统编\n\n中国为什么积极参与联合国维和行动？ 第三课与世界紧相连\n\n29 中国积极参与全球治理体系建设和改革，在有关世界和平与发展的各个领域，积极采取行动。在维护区域稳定与安全、化解区域危机、对外经济援助、全球环境保护、\n各种灾害救援及高致死性传染病与瘟疫的防控等各个领域， 都活跃着中国人的身影。 探究与分享\n\n✧ 2021 年 2 月 25 日，习近平庄严宣告“我国脱贫攻坚战取得了全面胜利”。 经过全党全国各族人民共同努力，我国完成了消除绝对贫困的艰巨任务，提前 10\n年实现了联合国在《变革我们的世界：2030 年可持续发展议程》中确立的减贫目标，创造了又一个彪炳史册的人间奇迹！ ✧ 2021 年 3 月 2 日，中国常驻联合国代表团在“促进落实 2030 年可持续发展议程：中国的减贫实践 ”线上主题吹风会上，向世界各国介绍了中国减贫的实践与经验。 请你查阅相关资料，写一份发言稿，给国外的友人介绍中国减贫的成绩和经验。,850,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,19,892,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.8552971576227391,0.7999999999999999,0.85,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
义务教育教科书·道德与法治九年级下册_chunk_20,20,作为世界上最大的发展中国家，中国用有限的资源，在较短的时间内实现了本国经济的快速发展。在迎来中国共产党成立一百周年的重要时刻，中国的脱贫攻坚战取得了全面胜利，创造了减贫治理的中国样本，为全球减贫事业作出了重大贡献。但中国仍处于并将长期处于社会主义初级阶段的基本国情没有变。这需要我们全面深化改革，统筹国际国内两个大局，走和平发展道路，奉行互利共赢的开放战略。 事不避难，勇于担当。作为一个负责任的大国，中国始终是世界和平的建设者、全球发展的贡献者、国际秩序的维版\n\n护者，努力提高自身在国际上的影响力、感召力和塑造力。 贡献中国智慧随着国际参与程度的不断加深，中国为国际社会各种难\n\n30\n\n第二单元世界舞台上的中国统\n\n国风范，显示了中国智慧。 编题与危机的化解作出了巨大贡献。中国担当向世界展现了大探究与分享\n\n2016 年 9 月， 二十 国集 团（G20）\n领导人杭州峰会成功举行。面对世界经济长期低迷不振、全球贸易与投资增长缓慢等难题，会议聚焦世界经济增长动力、全球经济治理等重要议题。作为会议主办方的中国提出旨在标本兼治、综合施策的“ 中国 方案 ” ——构建 创新、\n活力、联动和包容的世界经济，通过创新增长方式，组织更高效的全球经济金融治理和强劲的国际贸易与投资，实现包容和联动式发展。 针对当今世界经济发展的难题，请结合材料，谈谈你对“中国方案”的理解。 查一查，我国还贡献了哪些“中国方案”？这些“中国方案”将为解决世界难题带来怎样的影响？ 当今世界的发展，需要新思路与大智慧的引领。中国着眼于时代发展大势，遵循共商共建共享原则，为全球治理提出中国方案，贡献中国智慧。 中国广泛参与国际事务，在承担责任中不断积累经验， 提升能力，增长智慧。同时，中国在解决人类面临的各种问题的过程中积极探索、有效行动，发挥负责任大国作用， 促进人类社会共同发展。 阅读感悟版\n\n2020 年 9 月 8 日，习近平在全国抗击新冠肺炎疫情表彰大会上发表重要讲话。 他指出：“面对突如其来的严重疫情，中国同世界各国携手合作、共克时艰，为全球抗疫贡献了智慧和力量。我们本着公开、透明、负责任的态度，积极履行国际统\n\n编义务，第一时间向世界卫生组织、有关国家和地区组织主动通报疫情信息，第一第三课,946,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级下册,20,997,2025-07-21T14:24:39.863Z,2.0,2025-07-20T03:47:08.871Z,九年级,[object Object],node-poppler,unknown,0.8892580287929125,0.7999999999999999,0.946,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级下册.pdf,义务教育教科书·道德与法治九年级下册.json,道德与法治,45375
